tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;13.58;1.20;0.08;road2_0;4.10;0.00;1.18;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.40;vehicle_19;1;122.77;1.16;0.00;4.14;human;;0;0.00;0;0;0;0;0;74.412283;0
15.60;-road2_0;19.96;0.00;12.67;1.60;0.30;road3_0;4.10;0.00;10.27;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.00;vehicle_78;1;122.77;1.01;0.00;3.69;human;;0;0.00;0;0;0;0;0;40.777907;0
17.20;-road0_0;19.96;0.00;12.91;1.60;1.12;road1_0;4.10;0.00;5.55;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;15.60;vehicle_34;1;122.77;0.99;0.00;5.35;human;;0;0.00;0;0;0;0;0;61.413351;0
18.00;-road3_0;19.96;0.00;12.24;4.40;0.30;road0_0;4.10;0.00;7.58;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.60;vehicle_37;0;122.77;1.18;0.00;3.45;human;;0;0.00;0;0;0;0;0;51.938307;0
18.40;-road1_0;19.96;0.00;12.53;4.40;0.26;road2_0;4.10;0.00;3.20;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.92;human;;0;0.00;0;0;0;0;0;64.855882;0
20.40;-road0_0;19.96;0.00;11.99;3.20;2.72;road1_0;4.10;0.00;1.43;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;1;122.77;0.98;0.00;6.65;human;;0;0.00;0;0;0;0;0;59.547194;0
24.00;-road2_0;19.96;0.00;13.47;6.40;0.78;road3_0;4.10;0.00;2.33;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.60;vehicle_4;1;122.77;1.03;0.00;6.95;human;;0;0.00;0;0;0;0;0;68.909204;0
27.60;-road1_0;19.96;0.00;11.23;4.40;0.29;road3_0;4.10;0.00;10.54;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;23.20;vehicle_48;1;206.37;0.88;0.00;4.79;human;;0;0.00;0;0;0;0;0;44.212973;0
29.20;-road2_0;19.96;0.00;11.89;0.80;0.29;road1_0;4.10;0.00;6.33;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;28.40;vehicle_32;1;289.97;1.01;0.00;5.95;human;;0;0.00;0;0;0;0;0;90.775705;0
30.00;-road1_0;19.96;0.00;11.75;5.20;0.22;road3_0;4.10;0.00;5.67;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;1;206.37;0.90;0.00;6.46;human;;0;0.00;0;0;0;0;0;67.921837;0
30.40;-road3_0;19.96;0.00;13.39;5.60;4.22;road1_0;4.10;0.00;2.35;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.80;vehicle_71;1;206.37;0.97;0.00;7.65;human;;0;0.00;0;0;0;0;0;85.474953;0
33.20;-road3_0;19.96;0.00;11.12;8.00;5.78;road1_0;4.10;0.00;0.38;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.20;vehicle_49;1;206.37;0.85;0.00;6.02;human;;0;0.00;0;0;0;0;0;68.952898;0
33.20;-road0_0;19.96;0.00;11.68;9.20;1.96;road2_0;4.10;0.00;4.14;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;1;206.37;0.91;0.00;6.00;human;;0;0.00;0;0;0;0;0;69.585139;0
34.40;-road2_0;19.96;0.00;10.64;9.60;0.04;road0_0;4.10;0.00;1.79;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;0;206.37;0.83;0.00;4.85;human;;0;0.00;0;0;0;0;0;65.306655;0
34.40;-road1_0;19.96;0.00;13.17;8.80;3.14;road3_0;4.10;0.00;1.51;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;25.60;vehicle_76;1;206.37;1.03;0.00;9.13;human;;0;0.00;0;0;0;0;0;84.825740;0
35.20;-road3_0;19.96;0.00;13.15;7.60;0.24;road2_0;4.10;0.00;0.68;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;1;289.97;1.08;0.00;5.20;human;;0;0.00;0;0;0;0;0;113.048570;0
