tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.03;0.40;0.36;road1_0;4.10;0.00;6.33;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.72;human;;0;0.00;0;0;0;0;0;60.262149;0
18.40;-road1_0;19.96;0.00;12.91;4.40;0.23;road2_0;4.10;0.00;5.48;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.00;vehicle_53;1;122.77;1.10;0.00;3.61;human;;0;0.00;0;0;0;0;0;62.544082;0
21.20;-road3_0;19.96;0.00;10.52;5.60;0.12;road0_0;4.10;0.00;1.49;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;0;122.77;0.97;0.00;5.17;human;;0;0.00;0;0;0;0;0;53.588834;0
22.80;-road2_0;19.96;0.00;12.79;1.60;0.21;road0_0;4.10;0.00;0.10;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.20;vehicle_44;0;206.37;1.04;0.00;4.78;human;;0;0.00;0;0;0;0;0;89.625814;0
24.00;-road3_0;19.96;0.00;12.32;2.00;0.05;road1_0;4.10;0.00;5.55;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;22.00;vehicle_34;1;206.37;0.99;0.00;5.88;human;;0;0.00;0;0;0;0;0;73.354056;0
25.20;-road2_0;19.96;0.00;13.48;3.60;1.09;road0_0;4.10;0.00;4.27;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;21.60;vehicle_28;0;206.37;1.13;0.00;5.32;human;;0;0.00;0;0;0;0;0;89.002934;0
26.40;-road1_0;19.96;0.00;12.13;2.40;0.10;road3_0;4.10;0.00;1.06;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.00;vehicle_23;1;206.37;0.89;0.00;5.45;human;;0;0.00;0;0;0;0;0;76.657962;0
28.40;-road1_0;19.96;0.00;11.43;4.00;1.13;road3_0;4.10;0.00;3.98;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.40;vehicle_17;1;206.37;0.94;0.00;7.15;human;;0;0.00;0;0;0;0;0;70.450436;0
29.60;-road0_0;19.96;0.00;12.79;7.20;0.40;road2_0;4.10;0.00;8.79;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.40;vehicle_72;1;206.37;0.94;0.00;5.04;human;;0;0.00;0;0;0;0;0;64.076494;0
30.80;-road3_0;19.96;0.00;11.19;7.20;0.23;road1_0;4.10;0.00;10.54;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;23.60;vehicle_50;1;206.37;0.85;0.00;4.68;human;;0;0.00;0;0;0;0;0;41.557369;0
34.00;-road2_0;19.96;0.00;11.93;7.20;1.21;road0_0;4.10;0.00;3.20;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.80;vehicle_70;0;206.37;1.02;0.00;10.54;human;;0;0.00;0;0;0;0;0;75.094778;0
