tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;12.57;1.20;0.09;road3_0;4.10;0.00;0.10;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.00;vehicle_22;1;122.77;0.97;0.00;5.23;human;;0;0.00;0;0;0;0;0;65.062859;0
17.60;-road0_0;19.96;0.00;12.64;2.80;0.14;road1_0;4.10;0.00;5.47;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;14.80;vehicle_14;1;122.77;0.99;0.00;4.20;human;;0;0.00;0;0;0;0;0;58.875447;0
18.40;-road1_0;19.96;0.00;12.50;3.60;0.26;road2_0;4.10;0.00;3.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;14.80;vehicle_63;1;122.77;0.99;0.00;4.28;human;;0;0.00;0;0;0;0;0;62.982725;0
19.60;-road2_0;19.96;0.00;11.22;3.20;2.24;road3_0;4.10;0.00;1.47;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.40;vehicle_41;1;122.77;0.96;0.00;5.76;human;;0;0.00;0;0;0;0;0;55.067759;0
20.80;-road1_0;19.96;0.00;13.56;4.80;0.79;road2_0;4.10;0.00;3.21;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.00;vehicle_43;1;122.77;1.04;0.00;5.49;human;;0;0.00;0;0;0;0;0;69.977360;0
22.80;-road2_0;19.96;0.00;12.52;2.00;0.02;road0_0;4.10;0.00;10.54;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;20.80;vehicle_32;0;206.37;1.01;0.00;4.35;human;;0;0.00;0;0;0;0;0;57.596680;0
24.80;-road2_0;19.96;0.00;12.96;2.80;0.47;road0_0;4.10;0.00;5.67;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;0;206.37;1.08;0.00;5.49;human;;0;0.00;0;0;0;0;0;78.473015;0
26.40;-road0_0;19.96;0.00;12.20;10.00;0.15;road1_0;4.10;0.00;2.81;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;1;122.77;1.01;0.00;6.14;human;;0;0.00;0;0;0;0;0;59.683651;0
28.00;-road2_0;19.96;0.00;13.36;0.80;0.23;road1_0;4.10;0.00;6.33;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;27.20;vehicle_61;1;289.97;1.12;0.00;4.92;human;;0;0.00;0;0;0;0;0;102.044894;0
28.40;-road1_0;19.96;0.00;10.59;10.80;3.11;road2_0;4.10;0.00;2.51;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;5.10;human;;0;0.00;0;0;0;0;0;48.286446;0
