tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;12.86;0.80;0.10;road2_0;4.10;0.00;8.17;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.00;vehicle_60;1;122.77;1.08;0.00;3.68;human;;0;0.00;0;0;0;0;0;52.380883;0
15.20;-road0_0;19.96;0.00;13.52;2.00;0.11;road1_0;4.10;0.00;5.98;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.20;vehicle_37;1;122.77;1.18;0.00;3.24;human;;0;0.00;0;0;0;0;0;67.479492;0
21.20;-road3_0;19.96;0.00;11.76;5.20;1.04;road0_0;4.10;0.00;3.21;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.00;vehicle_69;0;122.77;1.02;0.00;5.35;human;;0;0.00;0;0;0;0;0;58.444709;0
23.60;-road1_0;19.96;0.00;13.51;1.20;0.58;road3_0;4.10;0.00;1.18;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.40;vehicle_55;1;206.37;1.00;0.00;5.93;human;;0;0.00;0;0;0;0;0;93.147397;0
24.00;-road0_0;19.96;0.00;11.14;7.60;0.20;road1_0;4.10;0.00;6.53;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.40;vehicle_39;1;122.77;0.90;0.00;5.01;human;;0;0.00;0;0;0;0;0;42.470143;0
24.40;-road2_0;19.96;0.00;12.08;8.80;0.16;road3_0;4.10;0.00;5.42;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;15.60;vehicle_72;1;122.77;0.94;0.00;4.70;human;;0;0.00;0;0;0;0;0;53.640617;0
25.60;-road3_0;19.96;0.00;13.66;3.20;0.02;road1_0;4.10;0.00;5.55;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.40;vehicle_35;1;206.37;1.02;0.00;5.99;human;;0;0.00;0;0;0;0;0;83.613406;0
27.60;-road1_0;19.96;0.00;10.91;4.80;0.36;road3_0;4.10;0.00;2.84;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;22.80;vehicle_67;1;206.37;0.91;0.00;4.97;human;;0;0.00;0;0;0;0;0;69.522383;0
28.80;-road0_0;19.96;0.00;10.85;0.40;0.36;road3_0;4.10;0.00;6.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.40;vehicle_36;1;289.97;0.97;0.00;5.56;human;;0;0.00;0;0;0;0;0;83.514970;0
30.40;-road2_0;19.96;0.00;11.76;7.60;0.24;road0_0;4.10;0.00;0.18;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.80;vehicle_75;0;206.37;0.98;0.00;6.33;human;;0;0.00;0;0;0;0;0;78.555533;0
32.00;-road1_0;19.96;0.00;12.18;4.40;0.07;road0_0;4.10;0.00;8.04;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;27.60;vehicle_2;0;289.97;1.01;0.00;5.27;human;;0;0.00;0;0;0;0;0;86.979055;0
33.60;-road3_0;19.96;0.00;11.58;3.60;0.39;road2_0;4.10;0.00;8.85;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;30.00;vehicle_23;1;289.97;0.89;0.00;5.11;human;;0;0.00;0;0;0;0;0;72.365381;0
