tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;11.65;1.60;0.10;road3_0;4.10;0.00;9.30;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;14.80;vehicle_56;1;122.77;0.90;0.00;3.62;human;;0;0.00;0;0;0;0;0;37.038699;0
18.80;-road1_0;19.96;0.00;12.55;3.20;2.36;road2_0;4.10;0.00;2.79;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.60;vehicle_14;1;122.77;0.99;0.00;5.23;human;;0;0.00;0;0;0;0;0;63.967408;0
20.00;-road3_0;19.96;0.00;11.31;5.20;0.06;road0_0;4.10;0.00;0.44;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.80;vehicle_45;0;122.77;1.09;0.00;4.39;human;;0;0.00;0;0;0;0;0;59.779205;0
21.20;-road2_0;19.96;0.00;11.41;4.00;0.84;road3_0;4.10;0.00;1.78;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;17.20;vehicle_72;1;122.77;0.94;0.00;6.23;human;;0;0.00;0;0;0;0;0;55.193078;0
23.20;-road0_0;19.96;0.00;13.03;1.20;0.51;road2_0;4.10;0.00;1.18;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;1;206.37;1.03;0.00;5.92;human;;0;0.00;0;0;0;0;0;90.643966;0
25.60;-road1_0;19.96;0.00;12.05;9.20;3.62;road2_0;4.10;0.00;2.50;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.40;vehicle_71;1;122.77;0.97;0.00;5.68;human;;0;0.00;0;0;0;0;0;61.154732;0
28.80;-road2_0;19.96;0.00;10.91;11.20;0.34;road3_0;4.10;0.00;0.20;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;1;122.77;0.88;0.00;5.76;human;;0;0.00;0;0;0;0;0;52.244432;0
29.60;-road3_0;19.96;0.00;12.34;0.40;0.36;road2_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;29.20;vehicle_15;1;289.97;0.93;0.00;5.00;human;;0;0.00;0;0;0;0;0;90.999003;0
29.60;-road0_0;19.96;0.00;13.52;7.20;3.00;road2_0;4.10;0.00;2.88;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.40;vehicle_35;1;206.37;1.02;0.00;5.79;human;;0;0.00;0;0;0;0;0;91.371368;0
30.80;-road2_0;19.96;0.00;12.56;7.20;0.93;road0_0;4.10;0.00;2.12;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.60;vehicle_75;0;206.37;0.98;0.00;7.19;human;;0;0.00;0;0;0;0;0;82.043251;0
