tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.05;0.80;0.30;road0_0;4.10;0.00;8.17;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;14.40;vehicle_32;0;122.77;1.01;0.00;4.13;human;;0;0.00;0;0;0;0;0;39.810217;0
18.00;-road1_0;19.96;0.00;11.32;1.20;0.15;road2_0;4.10;0.00;7.03;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.30;human;;0;0.00;0;0;0;0;0;40.917291;0
18.00;-road3_0;19.96;0.00;12.28;1.60;0.99;road0_0;4.10;0.00;4.48;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;0;122.77;0.99;0.00;5.81;human;;0;0.00;0;0;0;0;0;56.579636;0
22.80;-road1_0;19.96;0.00;11.44;0.80;0.39;road3_0;4.10;0.00;5.65;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.00;vehicle_64;1;206.37;0.94;0.00;4.89;human;;0;0.00;0;0;0;0;0;67.635106;0
22.80;-road3_0;19.96;0.00;11.45;0.40;0.26;road1_0;4.10;0.00;5.83;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;22.40;vehicle_67;1;206.37;0.91;0.00;4.90;human;;0;0.00;0;0;0;0;0;65.758791;0
24.80;-road0_0;19.96;0.00;12.76;7.60;2.20;road1_0;4.10;0.00;2.13;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;17.20;vehicle_58;1;122.77;1.02;0.00;6.71;human;;0;0.00;0;0;0;0;0;62.943121;0
26.00;-road1_0;19.96;0.00;11.81;4.80;0.26;road3_0;4.10;0.00;4.58;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;21.20;vehicle_61;1;206.37;1.12;0.00;5.02;human;;0;0.00;0;0;0;0;0;77.010998;0
27.60;-road2_0;19.96;0.00;12.68;3.20;1.67;road0_0;4.10;0.00;2.45;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;24.40;vehicle_2;0;206.37;1.01;0.00;7.76;human;;0;0.00;0;0;0;0;0;82.229429;0
28.00;-road0_0;19.96;0.00;12.67;9.60;3.66;road1_0;4.10;0.00;0.35;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;18.40;vehicle_29;1;122.77;0.93;0.00;7.17;human;;0;0.00;0;0;0;0;0;64.366376;0
30.40;-road2_0;19.96;0.00;12.13;1.20;0.62;road1_0;4.10;0.00;5.55;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;29.20;vehicle_6;1;289.97;1.05;0.00;6.81;human;;0;0.00;0;0;0;0;0;94.066873;0
30.40;-road3_0;19.96;0.00;11.44;5.20;0.45;road1_0;4.10;0.00;1.89;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;25.20;vehicle_9;1;206.37;0.86;0.00;6.14;human;;0;0.00;0;0;0;0;0;70.870896;0
30.40;-road0_0;19.96;0.00;12.43;12.00;4.70;road1_0;4.10;0.00;2.43;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;18.40;vehicle_52;1;122.77;1.02;0.00;8.21;human;;0;0.00;0;0;0;0;0;61.386033;0
31.60;-road1_0;19.96;0.00;11.47;5.60;1.93;road2_0;4.10;0.00;0.40;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.00;vehicle_39;1;122.77;0.90;0.00;14.62;human;;1;6.80;0;0;0;0;0;57.790436;0
