tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.00;0.80;0.17;road2_0;4.10;0.00;0.10;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.40;vehicle_1;1;122.77;0.94;0.00;5.38;human;;0;0.00;0;0;0;0;0;60.091763;0
17.60;-road2_0;19.96;0.00;11.14;1.20;0.29;road3_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.40;vehicle_49;1;122.77;0.85;0.00;4.34;human;;0;0.00;0;0;0;0;0;46.003412;0
18.00;-road0_0;19.96;0.00;12.83;2.80;0.19;road1_0;4.10;0.00;6.78;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;15.20;vehicle_26;1;122.77;0.92;0.00;3.64;human;;0;0.00;0;0;0;0;0;54.216701;0
22.40;-road3_0;19.96;0.00;10.56;4.80;2.09;road0_0;4.10;0.00;2.09;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.60;vehicle_50;0;122.77;0.85;0.00;5.71;human;;0;0.00;0;0;0;0;0;48.594986;0
24.00;-road0_0;19.96;0.00;12.04;8.00;0.12;road1_0;4.10;0.00;8.73;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.27;human;;0;0.00;0;0;0;0;0;40.099637;0
24.40;-road3_0;19.96;0.00;12.49;7.20;2.57;road0_0;4.10;0.00;2.92;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;17.20;vehicle_12;0;122.77;1.05;0.00;7.16;human;;0;0.00;0;0;0;0;0;59.865296;0
24.40;-road2_0;19.96;0.00;11.56;1.60;0.94;road0_0;4.10;0.00;4.98;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.80;vehicle_74;0;206.37;0.96;0.00;5.72;human;;0;0.00;0;0;0;0;0;70.409569;0
26.40;-road2_0;19.96;0.00;11.84;2.80;0.55;road0_0;4.10;0.00;1.52;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;23.60;vehicle_14;0;206.37;0.99;0.00;7.10;human;;0;0.00;0;0;0;0;0;79.241928;0
26.80;-road3_0;19.96;0.00;12.95;9.20;4.19;road0_0;4.10;0.00;1.97;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.60;vehicle_4;0;122.77;1.03;0.00;7.33;human;;0;0.00;0;0;0;0;0;64.948197;0
26.80;-road1_0;19.96;0.00;12.38;2.40;1.48;road3_0;4.10;0.00;5.38;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;24.40;vehicle_76;1;206.37;1.03;0.00;8.07;human;;0;0.00;0;0;0;0;0;74.779545;0
27.20;-road0_0;19.96;0.00;12.87;4.00;0.20;road2_0;4.10;0.00;7.70;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.20;vehicle_60;1;206.37;1.08;0.00;7.02;human;;0;0.00;0;0;0;0;0;69.726306;0
29.60;-road2_0;19.96;0.00;12.90;4.00;0.85;road3_0;4.10;0.00;2.51;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;25.60;vehicle_2;1;122.77;1.01;0.00;15.12;human;;2;6.00;0;0;0;0;0;64.687160;0
29.60;-road1_0;19.96;0.00;11.59;0.40;0.34;road0_0;4.10;0.00;6.11;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;29.20;vehicle_41;0;289.97;0.96;0.00;5.92;human;;0;0.00;0;0;0;0;0;85.792442;0
30.00;-road3_0;19.96;0.00;12.28;11.60;4.60;road0_0;4.10;0.00;2.91;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;18.40;vehicle_17;0;122.77;0.94;0.00;7.25;human;;0;0.00;0;0;0;0;0;57.407722;0
30.80;-road0_0;19.96;0.00;12.04;8.80;1.13;road1_0;4.10;0.00;4.43;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.00;vehicle_20;1;122.77;1.02;0.00;11.46;human;;1;2.80;0;0;0;0;0;55.844933;0
32.00;-road1_0;19.96;0.00;11.72;8.80;1.71;road2_0;4.10;0.00;2.72;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.20;vehicle_56;1;122.77;0.90;0.00;11.74;human;;2;3.20;0;0;0;0;0;54.168118;0
32.40;-road3_0;19.96;0.00;12.29;16.00;4.16;road0_0;4.10;0.00;2.91;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;0;122.77;1.00;0.00;6.00;human;;0;0.00;0;0;0;0;0;59.968346;0
32.80;-road0_0;19.96;0.00;11.87;10.80;1.50;road1_0;4.10;0.00;1.69;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.00;vehicle_73;1;122.77;1.06;0.00;11.86;human;;1;0.80;0;0;0;0;0;59.144665;0
34.40;-road1_0;19.96;0.00;13.21;10.40;2.44;road2_0;4.10;0.00;3.00;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.00;vehicle_68;1;122.77;1.04;0.00;13.53;human;;1;2.00;0;0;0;0;0;64.219997;0
36.80;-road0_0;19.96;0.00;12.34;19.60;8.03;road1_0;4.10;0.00;0.83;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;17.20;vehicle_35;1;122.77;1.02;0.00;7.01;human;;0;0.00;0;0;0;0;0;62.754713;0
37.60;-road2_0;19.96;0.00;12.58;13.60;4.25;road0_0;4.10;0.00;1.69;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.00;vehicle_77;0;206.37;0.98;0.00;7.10;human;;0;0.00;0;0;0;0;0;82.460258;0
38.80;-road3_0;19.96;0.00;11.23;6.80;0.30;road2_0;4.10;0.00;0.39;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.00;vehicle_65;1;289.97;0.88;0.00;6.75;human;;0;0.00;0;0;0;0;0;87.642164;0
39.20;-road1_0;19.96;0.00;12.27;6.00;1.89;road3_0;4.10;0.00;1.37;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;33.20;vehicle_0;1;206.37;1.06;0.00;16.87;human;;1;4.80;0;0;0;0;0;79.866678;0
40.00;-road0_0;19.96;0.00;12.48;22.40;10.02;road1_0;4.10;0.00;2.40;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.60;vehicle_8;1;122.77;0.94;0.00;6.48;human;;0;0.00;0;0;0;0;0;60.851580;0
41.20;-road3_0;19.96;0.00;12.43;22.00;7.20;road0_0;4.10;0.00;1.87;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;19.20;vehicle_22;0;122.77;0.97;0.00;8.70;human;;0;0.00;0;0;0;0;0;59.586158;0
41.20;-road1_0;19.96;0.00;12.54;9.20;4.06;road3_0;4.10;0.00;2.19;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;32.00;vehicle_71;1;206.37;0.97;0.00;15.16;human;;1;4.00;0;0;0;0;0;81.292768;0
43.20;-road3_0;19.96;0.00;12.39;24.40;9.45;road0_0;4.10;0.00;1.67;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;18.80;vehicle_19;0;122.77;1.16;0.00;8.76;human;;0;0.00;0;0;0;0;0;64.636407;0
