tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;11.81;2.40;0.25;road3_0;4.10;0.00;10.15;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;14.80;vehicle_67;1;122.77;0.91;0.00;3.51;human;;0;0.00;0;0;0;0;0;34.080947;0
21.20;-road3_0;19.96;0.00;10.50;4.80;1.83;road0_0;4.10;0.00;4.05;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;0;122.77;0.97;0.00;5.78;human;;0;0.00;0;0;0;0;0;47.944631;0
23.60;-road3_0;19.96;0.00;12.37;6.40;3.00;road0_0;4.10;0.00;0.44;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;17.20;vehicle_2;0;122.77;1.01;0.00;6.93;human;;0;0.00;0;0;0;0;0;62.627038;0
24.00;-road0_0;19.96;0.00;12.45;1.20;0.97;road2_0;4.10;0.00;1.16;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;22.80;vehicle_71;1;206.37;0.97;0.00;5.99;human;;0;0.00;0;0;0;0;0;83.643545;0
26.40;-road1_0;19.96;0.00;12.50;9.20;0.54;road2_0;4.10;0.00;2.30;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.20;vehicle_63;1;122.77;0.99;0.00;6.64;human;;0;0.00;0;0;0;0;0;65.018708;0
26.80;-road2_0;19.96;0.00;11.97;4.80;1.86;road3_0;4.10;0.00;1.77;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;22.00;vehicle_62;1;122.77;1.02;0.00;11.57;human;;1;3.20;0;0;0;0;0;61.334224;0
28.80;-road1_0;19.96;0.00;12.56;2.00;0.05;road0_0;4.10;0.00;5.98;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;26.80;vehicle_28;0;289.97;1.13;0.00;4.78;human;;0;0.00;0;0;0;0;0;100.560583;0
29.20;-road0_0;19.96;0.00;12.35;7.20;0.47;road2_0;4.10;0.00;2.69;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.00;vehicle_73;1;206.37;1.06;0.00;5.80;human;;0;0.00;0;0;0;0;0;83.151159;0
32.00;-road3_0;19.96;0.00;11.84;0.40;0.13;road2_0;4.10;0.00;5.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;31.60;vehicle_26;1;289.97;0.92;0.00;7.24;human;;0;0.00;0;0;0;0;0;83.015613;0
32.40;-road0_0;19.96;0.00;11.26;3.20;0.29;road3_0;4.10;0.00;5.48;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;29.20;vehicle_53;1;289.97;1.10;0.00;7.26;human;;0;0.00;0;0;0;0;0;88.913796;0
