tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.01;0.40;0.03;road1_0;4.10;0.00;6.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.00;vehicle_58;1;122.77;1.02;0.00;3.64;human;;0;0.00;0;0;0;0;0;59.810863;0
17.20;-road2_0;19.96;0.00;13.37;2.80;0.04;road3_0;4.10;0.00;5.48;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;14.40;vehicle_28;1;122.77;1.13;0.00;4.43;human;;0;0.00;0;0;0;0;0;64.328109;0
20.00;-road0_0;19.96;0.00;12.08;3.60;1.99;road1_0;4.10;0.00;3.61;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.40;vehicle_14;1;122.77;0.99;0.00;5.87;human;;0;0.00;0;0;0;0;0;57.321031;0
22.40;-road2_0;19.96;0.00;11.52;2.00;0.09;road0_0;4.10;0.00;10.54;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;20.40;vehicle_34;0;206.37;0.99;0.00;4.23;human;;0;0.00;0;0;0;0;0;52.419043;0
22.40;-road1_0;19.96;0.00;12.32;1.20;0.38;road3_0;4.10;0.00;7.99;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;21.20;vehicle_59;1;206.37;0.97;0.00;4.28;human;;0;0.00;0;0;0;0;0;67.787635;0
24.40;-road2_0;19.96;0.00;12.86;3.20;0.21;road0_0;4.10;0.00;6.85;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;21.20;vehicle_31;0;206.37;1.15;0.00;5.10;human;;0;0.00;0;0;0;0;0;77.381049;0
24.80;-road3_0;19.96;0.00;11.15;8.00;0.77;road0_0;4.10;0.00;2.20;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.80;vehicle_35;0;122.77;1.02;0.00;6.64;human;;0;0.00;0;0;0;0;0;55.763530;0
26.40;-road1_0;19.96;0.00;13.45;4.00;1.34;road3_0;4.10;0.00;3.48;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.40;vehicle_63;1;206.37;0.99;0.00;5.81;human;;0;0.00;0;0;0;0;0;88.256071;0
26.80;-road0_0;19.96;0.00;11.13;0.80;0.01;road2_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.00;vehicle_24;1;206.37;0.83;0.00;6.03;human;;0;0.00;0;0;0;0;0;69.023706;0
28.40;-road2_0;19.96;0.00;12.47;4.40;0.63;road0_0;4.10;0.00;4.90;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;0;206.37;0.90;0.00;5.94;human;;0;0.00;0;0;0;0;0;73.162272;0
30.00;-road1_0;19.96;0.00;12.33;7.20;4.37;road2_0;4.10;0.00;1.89;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.80;vehicle_38;1;122.77;1.10;0.00;12.71;human;;1;2.00;0;0;0;0;0;63.015787;0
