tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road1_0;19.96;0.00;11.69;1.60;0.80;road2_0;4.10;0.00;5.16;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;1;122.77;0.86;0.00;4.83;human;;0;0.00;0;0;0;0;0;51.414505;0
18.80;-road0_0;19.96;0.00;12.79;4.80;0.39;road1_0;4.10;0.00;3.67;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.00;vehicle_76;1;122.77;1.03;0.00;3.56;human;;0;0.00;0;0;0;0;0;65.608063;0
20.00;-road2_0;19.96;0.00;13.06;6.00;0.23;road3_0;4.10;0.00;4.30;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.00;vehicle_30;1;122.77;1.18;0.00;3.76;human;;0;0.00;0;0;0;0;0;67.392496;0
20.40;-road3_0;19.96;0.00;10.76;4.80;3.20;road0_0;4.10;0.00;2.86;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.60;vehicle_78;0;122.77;1.01;0.00;5.30;human;;0;0.00;0;0;0;0;0;52.425911;0
20.80;-road1_0;19.96;0.00;11.57;2.80;1.90;road2_0;4.10;0.00;2.57;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;18.00;vehicle_15;1;122.77;0.93;0.00;7.21;human;;0;0.00;0;0;0;0;0;55.219214;0
24.40;-road0_0;19.96;0.00;11.60;0.40;0.18;road2_0;4.10;0.00;5.45;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.00;vehicle_50;1;206.37;0.85;0.00;4.91;human;;0;0.00;0;0;0;0;0;63.125246;0
24.80;-road1_0;19.96;0.00;12.30;3.60;0.38;road3_0;4.10;0.00;6.08;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;21.20;vehicle_42;1;206.37;1.09;0.00;4.90;human;;0;0.00;0;0;0;0;0;76.950407;0
26.00;-road2_0;19.96;0.00;11.72;7.20;0.66;road3_0;4.10;0.00;3.37;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;18.80;vehicle_40;1;122.77;1.03;0.00;8.34;human;;0;0.00;0;0;0;0;0;56.833344;0
28.40;-road0_0;19.96;0.00;11.68;8.80;1.84;road1_0;4.10;0.00;4.31;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;19.60;vehicle_19;1;122.77;1.16;0.00;9.56;human;;0;0.00;0;0;0;0;0;49.115988;0
29.60;-road1_0;19.96;0.00;12.54;1.20;0.11;road0_0;4.10;0.00;1.18;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;0;289.97;1.12;0.00;6.16;human;;0;0.00;0;0;0;0;0;106.327590;0
