tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;12.71;1.20;0.58;road1_0;4.10;0.00;5.55;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;15.60;vehicle_21;1;122.77;1.01;0.00;5.27;human;;0;0.00;0;0;0;0;0;59.548536;0
17.60;-road3_0;19.96;0.00;11.17;2.40;1.84;road0_0;4.10;0.00;2.65;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.20;vehicle_69;0;122.77;1.02;0.00;5.00;human;;0;0.00;0;0;0;0;0;54.798518;0
21.60;-road1_0;19.96;0.00;12.62;6.80;0.16;road2_0;4.10;0.00;2.81;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;14.80;vehicle_2;1;122.77;1.01;0.00;4.45;human;;0;0.00;0;0;0;0;0;64.453072;0
24.40;-road2_0;19.96;0.00;10.83;6.80;3.13;road3_0;4.10;0.00;0.58;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.16;human;;0;0.00;0;0;0;0;0;51.774656;0
27.60;-road2_0;19.96;0.00;11.70;4.00;1.99;road0_0;4.10;0.00;2.39;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;23.60;vehicle_22;0;206.37;0.97;0.00;7.16;human;;0;0.00;0;0;0;0;0;76.252674;0
28.80;-road1_0;19.96;0.00;12.05;0.40;0.02;road0_0;4.10;0.00;0.10;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;28.40;vehicle_71;0;289.97;0.97;0.00;5.52;human;;0;0.00;0;0;0;0;0;101.939025;0
30.00;-road3_0;19.96;0.00;12.38;5.20;0.47;road1_0;4.10;0.00;2.30;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;1;206.37;0.90;0.00;6.33;human;;0;0.00;0;0;0;0;0;77.779135;0
30.40;-road2_0;19.96;0.00;10.96;0.40;0.33;road1_0;4.10;0.00;5.79;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;30.00;vehicle_66;1;289.97;0.91;0.00;5.67;human;;0;0.00;0;0;0;0;0;80.412311;0
30.80;-road0_0;19.96;0.00;12.65;3.20;0.09;road3_0;4.10;0.00;0.16;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;27.60;vehicle_31;1;289.97;1.15;0.00;5.58;human;;0;0.00;0;0;0;0;0;108.137769;0
31.60;-road3_0;19.96;0.00;12.73;3.20;0.10;road2_0;4.10;0.00;8.04;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;28.40;vehicle_62;1;289.97;1.02;0.00;5.93;human;;0;0.00;0;0;0;0;0;89.155764;0
34.00;-road0_0;19.96;0.00;11.63;11.60;2.07;road1_0;4.10;0.00;1.23;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;22.40;vehicle_56;1;122.77;0.90;0.00;10.76;human;;0;0.00;0;0;0;0;0;54.010043;0
34.40;-road2_0;19.96;0.00;12.90;8.00;2.08;road0_0;4.10;0.00;2.58;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;26.40;vehicle_11;0;206.37;1.03;0.00;10.00;human;;0;0.00;0;0;0;0;0;79.501050;0
36.00;-road0_0;19.96;0.00;12.28;5.20;1.99;road3_0;4.10;0.00;2.61;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;30.80;vehicle_79;1;289.97;1.09;0.00;8.45;human;;0;0.00;0;0;0;0;0;99.136300;0
36.80;-road2_0;19.96;0.00;12.27;3.20;0.36;road1_0;4.10;0.00;2.80;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;33.60;vehicle_18;1;289.97;0.94;0.00;9.72;human;;0;0.00;0;0;0;0;0;94.185405;0
39.20;-road2_0;19.96;0.00;12.24;10.00;2.75;road0_0;4.10;0.00;1.36;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;29.20;vehicle_54;0;206.37;1.00;0.00;12.69;human;;0;0.00;0;0;0;0;0;75.296266;0
40.40;-road1_0;19.96;0.00;12.13;6.00;0.89;road0_0;4.10;0.00;2.82;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;34.40;vehicle_17;0;289.97;0.94;0.00;10.40;human;;0;0.00;0;0;0;0;0;92.016877;0
42.00;-road2_0;19.96;0.00;10.26;8.80;4.50;road3_0;4.10;0.00;2.64;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;33.20;vehicle_25;1;122.77;0.87;0.00;21.34;human;;1;10.00;0;0;0;0;0;41.579258;0
42.80;-road0_0;19.96;0.00;10.88;24.80;5.82;road1_0;4.10;0.00;1.54;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;18.00;vehicle_26;1;122.77;0.92;0.00;6.94;human;;0;0.00;0;0;0;0;0;48.799423;0
45.60;-road2_0;19.96;0.00;12.59;7.60;1.68;road1_0;4.10;0.00;3.31;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;38.00;vehicle_12;1;289.97;1.05;0.00;15.77;human;;1;1.60;0;0;0;0;0;100.312277;0
46.40;-road3_0;19.96;0.00;12.76;17.60;5.79;road1_0;4.10;0.00;0.93;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;28.80;vehicle_67;1;206.37;0.91;0.00;10.91;human;;0;0.00;0;0;0;0;0;76.936176;0
47.60;-road0_0;19.96;0.00;11.69;28.80;5.28;road1_0;4.10;0.00;2.58;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.80;vehicle_1;1;122.77;0.94;0.00;7.83;human;;0;0.00;0;0;0;0;0;51.322563;0
48.00;-road2_0;19.96;0.00;11.70;9.60;2.78;road1_0;4.10;0.00;3.01;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;38.40;vehicle_61;1;289.97;1.12;0.00;16.21;human;;1;0.80;0;0;0;0;0;91.106814;0
48.80;-road3_0;19.96;0.00;13.05;22.40;6.54;road1_0;4.10;0.00;1.81;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.40;vehicle_70;1;206.37;1.02;0.00;10.07;human;;0;0.00;0;0;0;0;0;80.029676;0
50.00;-road0_0;19.96;0.00;12.92;33.20;6.83;road1_0;4.10;0.00;2.99;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;16.80;vehicle_3;1;122.77;1.08;0.00;6.57;human;;0;0.00;0;0;0;0;0;63.465500;0
50.80;-road2_0;19.96;0.00;11.24;12.40;4.96;road0_0;4.10;0.00;2.24;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;38.40;vehicle_64;0;206.37;0.94;0.00;21.13;human;;1;6.40;0;0;0;0;0;67.613070;0
51.20;-road1_0;19.96;0.00;12.35;13.20;3.50;road3_0;4.10;0.00;1.21;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;38.00;vehicle_60;1;206.37;1.08;0.00;21.68;human;;1;7.60;0;0;0;0;0;78.011666;0
52.00;-road0_0;19.96;0.00;12.74;10.80;0.27;road2_0;4.10;0.00;5.43;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;41.20;vehicle_33;1;206.37;1.17;0.00;25.31;human;;1;17.60;0;0;0;0;0;83.778117;0
52.80;-road3_0;19.96;0.00;11.79;26.80;4.26;road1_0;4.10;0.00;2.03;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;26.00;vehicle_76;1;206.37;1.03;0.00;9.76;human;;0;0.00;0;0;0;0;0;71.318842;0
52.80;-road2_0;19.96;0.00;11.44;20.40;7.61;road1_0;4.10;0.00;2.08;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;32.40;vehicle_78;1;289.97;1.01;0.00;9.94;human;;0;0.00;0;0;0;0;0;93.496826;0
