tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road1_0;19.96;0.00;12.69;0.40;0.07;road2_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.00;vehicle_76;1;122.77;1.03;0.00;3.60;human;;0;0.00;0;0;0;0;0;57.896545;0
16.40;-road0_0;19.96;0.00;12.91;2.40;0.40;road1_0;4.10;0.00;10.54;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;14.00;vehicle_55;1;122.77;1.00;0.00;3.76;human;;0;0.00;0;0;0;0;0;40.439663;0
20.80;-road0_0;19.96;0.00;12.65;6.80;0.02;road1_0;4.10;0.00;4.82;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.00;vehicle_31;1;122.77;1.15;0.00;3.76;human;;0;0.00;0;0;0;0;0;63.645057;0
21.60;-road1_0;19.96;0.00;13.04;4.80;2.68;road2_0;4.10;0.00;0.16;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.80;vehicle_74;1;122.77;0.96;0.00;5.64;human;;0;0.00;0;0;0;0;0;68.469835;0
24.00;-road1_0;19.96;0.00;12.11;7.60;0.26;road2_0;4.10;0.00;3.65;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.40;vehicle_43;1;122.77;1.04;0.00;5.89;human;;0;0.00;0;0;0;0;0;58.748126;0
24.80;-road2_0;19.96;0.00;12.74;4.00;0.25;road0_0;4.10;0.00;5.45;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;20.80;vehicle_63;0;206.37;0.99;0.00;4.29;human;;0;0.00;0;0;0;0;0;81.221569;0
26.00;-road0_0;19.96;0.00;10.99;2.40;0.56;road2_0;4.10;0.00;2.05;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;23.60;vehicle_34;1;206.37;0.99;0.00;7.32;human;;0;0.00;0;0;0;0;0;74.093302;0
26.80;-road3_0;19.96;0.00;10.31;10.40;2.94;road0_0;4.10;0.00;2.49;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;0;122.77;0.94;0.00;5.43;human;;0;0.00;0;0;0;0;0;49.213242;0
28.80;-road2_0;19.96;0.00;11.63;6.80;1.92;road0_0;4.10;0.00;3.52;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;0;206.37;1.02;0.00;5.77;human;;0;0.00;0;0;0;0;0;76.574965;0
30.00;-road1_0;19.96;0.00;12.35;0.80;0.27;road0_0;4.10;0.00;0.10;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;0;289.97;1.08;0.00;6.93;human;;0;0.00;0;0;0;0;0;103.145253;0
30.80;-road2_0;19.96;0.00;12.20;8.80;3.30;road0_0;4.10;0.00;3.74;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.00;vehicle_51;0;206.37;1.17;0.00;5.89;human;;0;0.00;0;0;0;0;0;81.348773;0
31.20;-road3_0;19.96;0.00;12.40;1.20;0.26;road2_0;4.10;0.00;5.43;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.00;vehicle_35;1;289.97;1.02;0.00;7.69;human;;0;0.00;0;0;0;0;0;94.550802;0
34.80;-road1_0;19.96;0.00;12.77;15.60;4.39;road2_0;4.10;0.00;3.49;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;19.20;vehicle_22;1;122.77;0.97;0.00;8.55;human;;0;0.00;0;0;0;0;0;56.661731;0
35.20;-road3_0;19.96;0.00;11.84;17.20;9.47;road0_0;4.10;0.00;4.28;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;18.00;vehicle_26;0;122.77;0.92;0.00;6.69;human;;0;0.00;0;0;0;0;0;51.847768;0
35.20;-road0_0;19.96;0.00;11.97;11.60;1.84;road2_0;4.10;0.00;2.00;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;23.60;vehicle_46;1;206.37;1.00;0.00;7.12;human;;0;0.00;0;0;0;0;0;77.934031;0
38.80;-road1_0;19.96;0.00;11.41;5.20;1.06;road0_0;4.10;0.00;2.99;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;33.60;vehicle_15;0;289.97;0.93;0.00;9.43;human;;1;0.40;0;0;0;0;0;91.788945;0
40.00;-road3_0;19.96;0.00;12.35;21.20;11.46;road0_0;4.10;0.00;1.15;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;18.80;vehicle_32;0;122.77;1.01;0.00;8.61;human;;0;0.00;0;0;0;0;0;58.037795;0
41.20;-road0_0;19.96;0.00;11.60;14.00;3.60;road2_0;4.10;0.00;3.00;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;27.20;vehicle_23;1;206.37;0.89;0.00;8.78;human;;0;0.00;0;0;0;0;0;67.659393;0
41.60;-road2_0;19.96;0.00;11.41;14.80;6.93;road0_0;4.10;0.00;2.57;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;26.80;vehicle_25;0;206.37;0.87;0.00;8.16;human;;0;0.00;0;0;0;0;0;68.339421;0
41.60;-road1_0;19.96;0.00;10.89;17.60;6.34;road2_0;4.10;0.00;1.83;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.00;vehicle_50;1;122.77;0.85;0.00;11.83;human;;0;0.00;0;0;0;0;0;46.627018;0
42.40;-road3_0;19.96;0.00;12.28;9.20;1.89;road2_0;4.10;0.00;2.09;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;33.20;vehicle_45;1;289.97;1.09;0.00;10.90;human;;0;0.00;0;0;0;0;0;95.916537;0
45.20;-road2_0;19.96;0.00;12.57;18.80;9.96;road0_0;4.10;0.00;2.11;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;26.40;vehicle_54;0;206.37;1.00;0.00;10.14;human;;0;0.00;0;0;0;0;0;77.108591;0
46.00;-road1_0;19.96;0.00;12.06;24.00;7.37;road2_0;4.10;0.00;1.74;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;1;122.77;1.03;0.00;11.42;human;;0;0.00;0;0;0;0;0;55.374501;0
47.60;-road3_0;19.96;0.00;12.69;27.60;13.47;road0_0;4.10;0.00;1.43;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;20.00;vehicle_18;0;122.77;0.94;0.00;9.04;human;;0;0.00;0;0;0;0;0;64.647404;0
