tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road1_0;19.96;0.00;12.80;4.00;0.22;road2_0;4.10;0.00;10.54;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;12.80;vehicle_30;1;122.77;1.18;0.00;2.97;human;;0;0.00;0;0;0;0;0;42.059183;0
19.20;-road3_0;19.96;0.00;11.31;4.00;0.04;road0_0;4.10;0.00;3.10;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;15.20;vehicle_41;0;122.77;0.96;0.00;4.34;human;;0;0.00;0;0;0;0;0;54.728027;0
22.80;-road1_0;19.96;0.00;11.73;1.60;0.21;road3_0;4.10;0.00;7.76;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;21.20;vehicle_17;1;206.37;0.94;0.00;3.92;human;;0;0.00;0;0;0;0;0;64.609858;0
24.40;-road2_0;19.96;0.00;12.38;6.40;3.39;road3_0;4.10;0.00;0.54;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;18.00;vehicle_59;1;122.77;0.97;0.00;7.14;human;;0;0.00;0;0;0;0;0;65.160671;0
24.80;-road3_0;19.96;0.00;12.38;0.80;0.26;road1_0;4.10;0.00;0.09;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.00;vehicle_47;1;206.37;0.90;0.00;5.82;human;;0;0.00;0;0;0;0;0;78.587901;0
25.20;-road1_0;19.96;0.00;12.65;2.40;0.55;road3_0;4.10;0.00;5.57;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.80;vehicle_10;1;206.37;1.09;0.00;6.53;human;;0;0.00;0;0;0;0;0;79.257766;0
27.60;-road0_0;19.96;0.00;11.76;4.80;0.86;road2_0;4.10;0.00;5.67;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;22.80;vehicle_66;1;206.37;0.91;0.00;4.73;human;;0;0.00;0;0;0;0;0;67.670835;0
28.00;-road3_0;19.96;0.00;12.44;0.40;0.30;road2_0;4.10;0.00;6.22;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;27.60;vehicle_22;1;289.97;0.97;0.00;4.71;human;;0;0.00;0;0;0;0;0;96.443215;0
28.40;-road2_0;19.96;0.00;13.48;5.20;0.83;road0_0;4.10;0.00;4.13;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;23.20;vehicle_61;0;206.37;1.12;0.00;6.91;human;;0;0.00;0;0;0;0;0;86.357828;0
30.00;-road3_0;19.96;0.00;12.41;4.80;2.37;road1_0;4.10;0.00;3.10;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;25.20;vehicle_69;1;206.37;1.02;0.00;8.84;human;;0;0.00;0;0;0;0;0;78.992766;0
