tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road3_0;19.96;0.00;11.03;1.60;0.25;road0_0;4.10;0.00;4.48;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.80;vehicle_67;0;122.77;0.91;0.00;5.40;human;;0;0.00;0;0;0;0;0;48.680162;0
20.40;-road1_0;19.96;0.00;12.73;4.80;1.01;road2_0;4.10;0.00;3.48;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;5.22;human;;0;0.00;0;0;0;0;0;64.611039;0
20.80;-road2_0;19.96;0.00;13.10;0.80;0.33;road0_0;4.10;0.00;8.17;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;20.00;vehicle_42;0;206.37;1.09;0.00;3.86;human;;0;0.00;0;0;0;0;0;75.600203;0
21.60;-road0_0;19.96;0.00;12.11;6.00;0.24;road1_0;4.10;0.00;7.55;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;15.60;vehicle_72;1;122.77;0.94;0.00;4.55;human;;0;0.00;0;0;0;0;0;46.436282;0
24.00;-road0_0;19.96;0.00;12.17;0.40;0.09;road2_0;4.10;0.00;0.10;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;23.60;vehicle_54;1;206.37;1.00;0.00;7.19;human;;0;0.00;0;0;0;0;0;80.183911;0
24.40;-road1_0;19.96;0.00;12.03;6.80;2.62;road2_0;4.10;0.00;0.44;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;17.60;vehicle_31;1;122.77;1.15;0.00;7.56;human;;0;0.00;0;0;0;0;0;65.994690;0
25.20;-road3_0;19.96;0.00;12.38;7.60;2.70;road0_0;4.10;0.00;3.03;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;0;122.77;0.90;0.00;6.07;human;;0;0.00;0;0;0;0;0;57.513872;0
27.20;-road0_0;19.96;0.00;12.30;3.60;0.09;road2_0;4.10;0.00;2.50;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.60;vehicle_1;1;206.37;0.94;0.00;5.99;human;;0;0.00;0;0;0;0;0;78.327913;0
29.60;-road0_0;19.96;0.00;12.29;0.80;0.01;road3_0;4.10;0.00;1.18;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.80;vehicle_43;1;289.97;1.04;0.00;6.37;human;;0;0.00;0;0;0;0;0;103.280836;0
29.60;-road2_0;19.96;0.00;12.47;5.60;0.85;road0_0;4.10;0.00;3.41;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.00;vehicle_77;0;206.37;0.98;0.00;7.16;human;;0;0.00;0;0;0;0;0;78.415189;0
