tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;12.67;0.40;0.20;road3_0;4.10;0.00;6.33;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.00;vehicle_78;1;122.77;1.01;0.00;3.44;human;;0;0.00;0;0;0;0;0;58.344187;0
17.20;-road2_0;19.96;0.00;13.32;1.20;0.75;road3_0;4.10;0.00;5.57;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.00;vehicle_0;1;122.77;1.06;0.00;5.66;human;;0;0.00;0;0;0;0;0;62.610663;0
19.20;-road0_0;19.96;0.00;11.70;3.60;0.07;road1_0;4.10;0.00;6.66;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;15.60;vehicle_39;1;122.77;0.90;0.00;4.14;human;;0;0.00;0;0;0;0;0;46.867695;0
21.60;-road0_0;19.96;0.00;13.52;4.80;0.39;road1_0;4.10;0.00;5.55;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.80;vehicle_70;1;122.77;1.02;0.00;6.37;human;;0;0.00;0;0;0;0;0;63.157946;0
22.40;-road2_0;19.96;0.00;11.05;5.20;3.38;road3_0;4.10;0.00;3.15;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.20;vehicle_26;1;122.77;0.92;0.00;6.19;human;;0;0.00;0;0;0;0;0;50.342448;0
22.80;-road1_0;19.96;0.00;11.99;5.60;0.78;road2_0;4.10;0.00;2.47;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;17.20;vehicle_64;1;122.77;0.94;0.00;6.35;human;;0;0.00;0;0;0;0;0;57.924181;0
23.20;-road3_0;19.96;0.00;11.27;7.60;1.54;road0_0;4.10;0.00;4.19;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;0;122.77;1.08;0.00;5.55;human;;0;0.00;0;0;0;0;0;53.330103;0
27.20;-road1_0;19.96;0.00;12.07;2.80;2.35;road3_0;4.10;0.00;1.77;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;24.40;vehicle_22;1;206.37;0.97;0.00;7.64;human;;0;0.00;0;0;0;0;0;79.636195;0
27.60;-road0_0;19.96;0.00;11.60;3.60;0.40;road2_0;4.10;0.00;0.16;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;24.00;vehicle_41;1;206.37;0.96;0.00;6.75;human;;0;0.00;0;0;0;0;0;77.551371;0
29.20;-road2_0;19.96;0.00;11.59;6.40;0.12;road0_0;4.10;0.00;4.06;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.80;vehicle_18;0;206.37;0.94;0.00;5.50;human;;0;0.00;0;0;0;0;0;70.170720;0
