tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;13.11;1.60;0.21;road1_0;4.10;0.00;0.10;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;14.80;vehicle_73;1;122.77;1.06;0.00;4.57;human;;0;0.00;0;0;0;0;0;71.746315;0
16.80;-road1_0;19.96;0.00;11.91;0.80;0.17;road2_0;4.10;0.00;5.57;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.00;vehicle_25;1;122.77;0.87;0.00;3.90;human;;0;0.00;0;0;0;0;0;50.793988;0
19.20;-road0_0;19.96;0.00;12.54;3.60;1.48;road1_0;4.10;0.00;3.78;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;1;122.77;1.12;0.00;5.42;human;;0;0.00;0;0;0;0;0;62.948268;0
21.60;-road1_0;19.96;0.00;11.72;6.00;0.97;road2_0;4.10;0.00;3.48;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;15.60;vehicle_17;1;122.77;0.94;0.00;4.61;human;;0;0.00;0;0;0;0;0;55.886394;0
22.40;-road0_0;19.96;0.00;11.85;5.60;3.30;road1_0;4.10;0.00;2.89;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;1;122.77;0.93;0.00;5.79;human;;0;0.00;0;0;0;0;0;55.569682;0
23.20;-road3_0;19.96;0.00;11.67;6.40;1.59;road0_0;4.10;0.00;1.69;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.80;vehicle_21;0;122.77;1.01;0.00;6.44;human;;0;0.00;0;0;0;0;0;59.263410;0
24.00;-road2_0;19.96;0.00;12.06;2.00;0.05;road0_0;4.10;0.00;7.73;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;0;206.37;0.94;0.00;4.70;human;;0;0.00;0;0;0;0;0;62.619598;0
25.60;-road3_0;19.96;0.00;12.39;9.20;2.95;road0_0;4.10;0.00;2.64;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.40;vehicle_62;0;122.77;1.02;0.00;6.12;human;;0;0.00;0;0;0;0;0;60.148333;0
26.40;-road2_0;19.96;0.00;12.27;2.80;1.18;road0_0;4.10;0.00;4.47;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;0;206.37;1.09;0.00;7.47;human;;0;0.00;0;0;0;0;0;77.324256;0
27.20;-road3_0;19.96;0.00;13.68;11.20;2.70;road0_0;4.10;0.00;2.69;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.00;vehicle_30;0;122.77;1.18;0.00;6.11;human;;0;0.00;0;0;0;0;0;71.488610;0
27.60;-road1_0;19.96;0.00;12.09;8.00;0.32;road3_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;19.60;vehicle_4;1;206.37;1.03;0.00;3.32;human;;0;0.00;0;0;0;0;0;57.378099;0
