tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road3_0;19.96;0.00;11.31;4.40;0.01;road0_0;4.10;0.00;6.14;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;14.80;vehicle_45;0;122.77;1.09;0.00;4.51;human;;0;0.00;0;0;0;0;0;49.398349;0
24.40;-road1_0;19.96;0.00;12.82;0.40;0.35;road3_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.00;vehicle_64;1;206.37;0.94;0.00;6.57;human;;0;0.00;0;0;0;0;0;84.322198;0
25.20;-road3_0;19.96;0.00;12.23;1.20;0.16;road1_0;4.10;0.00;1.06;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.00;vehicle_23;1;206.37;0.89;0.00;5.62;human;;0;0.00;0;0;0;0;0;77.694296;0
26.80;-road1_0;19.96;0.00;12.26;5.20;0.57;road2_0;4.10;0.00;1.84;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;21.60;vehicle_56;1;122.77;0.90;0.00;10.08;human;;0;0.00;0;0;0;0;0;59.525798;0
27.20;-road3_0;19.96;0.00;12.44;2.80;1.24;road1_0;4.10;0.00;0.16;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;24.40;vehicle_22;1;206.37;0.97;0.00;7.57;human;;0;0.00;0;0;0;0;0;80.138236;0
29.60;-road3_0;19.96;0.00;13.84;0.80;0.19;road2_0;4.10;0.00;8.17;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.80;vehicle_4;1;289.97;1.03;0.00;6.17;human;;0;0.00;0;0;0;0;0;97.132581;0
29.60;-road2_0;19.96;0.00;11.33;5.60;0.91;road0_0;4.10;0.00;3.59;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;0;206.37;0.89;0.00;5.44;human;;0;0.00;0;0;0;0;0;70.511691;0
31.20;-road1_0;19.96;0.00;11.98;2.00;0.11;road0_0;4.10;0.00;5.43;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;29.20;vehicle_46;0;289.97;1.00;0.00;6.89;human;;0;0.00;0;0;0;0;0;94.107175;0
31.60;-road3_0;19.96;0.00;12.87;1.60;0.45;road2_0;4.10;0.00;5.43;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;30.00;vehicle_30;1;289.97;1.18;0.00;7.92;human;;0;0.00;0;0;0;0;0;100.659150;0
33.20;-road0_0;19.96;0.00;12.29;2.40;0.47;road3_0;4.10;0.00;1.47;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.80;vehicle_41;1;289.97;0.96;0.00;7.48;human;;0;0.00;0;0;0;0;0;99.396041;0
34.00;-road1_0;19.96;0.00;11.04;0.40;0.23;road0_0;4.10;0.00;5.43;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;33.60;vehicle_49;0;289.97;0.85;0.00;7.48;human;;0;0.00;0;0;0;0;0;73.334266;0
34.00;-road3_0;19.96;0.00;13.04;2.80;0.50;road2_0;4.10;0.00;2.06;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;31.20;vehicle_79;1;289.97;1.09;0.00;8.96;human;;0;0.00;0;0;0;0;0;106.181051;0
36.40;-road2_0;19.96;0.00;12.13;11.20;0.83;road3_0;4.10;0.00;1.54;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;25.20;vehicle_6;1;122.77;1.05;0.00;14.71;human;;1;4.00;0;0;0;0;0;60.491445;0
36.40;-road1_0;19.96;0.00;13.39;7.60;1.41;road2_0;4.10;0.00;2.90;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.80;vehicle_61;1;122.77;1.12;0.00;18.49;human;;1;7.20;0;0;0;0;0;66.038588;0
37.20;-road0_0;19.96;0.00;12.33;4.40;1.58;road3_0;4.10;0.00;3.73;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;32.80;vehicle_66;1;289.97;0.91;0.00;8.50;human;;0;0.00;0;0;0;0;0;93.052825;0
39.20;-road1_0;19.96;0.00;12.64;6.00;0.90;road3_0;4.10;0.00;1.67;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;33.20;vehicle_51;1;206.37;1.17;0.00;16.96;human;;1;6.80;0;0;0;0;0;85.279093;0
40.80;-road3_0;19.96;0.00;11.60;23.20;9.70;road0_0;4.10;0.00;1.08;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.60;vehicle_11;0;122.77;1.03;0.00;7.30;human;;0;0.00;0;0;0;0;0;55.128070;0
42.00;-road1_0;19.96;0.00;11.46;8.80;2.60;road3_0;4.10;0.00;2.64;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;33.20;vehicle_59;1;206.37;0.97;0.00;16.22;human;;1;5.20;0;0;0;0;0;73.359710;0
43.60;-road0_0;19.96;0.00;12.29;5.20;1.16;road1_0;4.10;0.00;3.14;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;38.40;vehicle_14;1;122.77;0.99;0.00;28.03;human;;1;19.60;0;0;0;0;0;60.707716;0
44.00;-road2_0;19.96;0.00;11.28;7.60;0.81;road0_0;4.10;0.00;2.61;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;36.40;vehicle_8;0;206.37;0.94;0.00;19.32;human;;1;7.60;0;0;0;0;0;68.480206;0
45.60;-road3_0;19.96;0.00;12.67;30.00;7.25;road0_0;4.10;0.00;3.27;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;0;122.77;1.18;0.00;5.63;human;;0;0.00;0;0;0;0;0;62.847541;0
45.60;-road1_0;19.96;0.00;11.83;21.60;10.49;road3_0;4.10;0.00;1.45;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.00;vehicle_74;1;206.37;0.96;0.00;6.99;human;;0;0.00;0;0;0;0;0;76.292935;0
46.00;-road2_0;19.96;0.00;12.28;10.40;0.39;road0_0;4.10;0.00;0.15;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;35.60;vehicle_69;0;206.37;1.02;0.00;19.48;human;;1;6.00;0;0;0;0;0;75.797713;0
49.20;-road3_0;19.96;0.00;11.98;9.60;2.53;road2_0;4.10;0.00;0.91;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;39.60;vehicle_13;1;289.97;1.12;0.00;17.46;human;;1;6.00;0;0;0;0;0;103.580522;0
50.00;-road1_0;19.96;0.00;12.31;24.00;6.34;road2_0;4.10;0.00;0.83;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;26.00;vehicle_68;1;122.77;1.04;0.00;15.57;human;;1;6.80;0;0;0;0;0;64.511696;0
51.20;-road3_0;19.96;0.00;12.31;34.00;7.93;road0_0;4.10;0.00;2.58;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.20;vehicle_36;0;122.77;0.97;0.00;6.57;human;;0;0.00;0;0;0;0;0;58.640198;0
52.00;-road2_0;19.96;0.00;12.27;28.00;8.23;road0_0;4.10;0.00;2.75;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.00;vehicle_18;0;206.37;0.94;0.00;6.42;human;;0;0.00;0;0;0;0;0;78.586234;0
52.00;-road1_0;19.96;0.00;12.71;12.40;0.32;road0_0;4.10;0.00;1.84;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;39.60;vehicle_73;0;289.97;1.06;0.00;17.50;human;;1;5.60;0;0;0;0;0;102.055946;0
53.20;-road0_0;19.96;0.00;12.00;24.00;12.67;road3_0;4.10;0.00;2.31;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;29.20;vehicle_19;1;289.97;1.16;0.00;7.01;human;;0;0.00;0;0;0;0;0;100.403611;0
54.40;-road1_0;19.96;0.00;12.45;26.80;7.84;road2_0;4.10;0.00;1.78;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;27.60;vehicle_28;1;122.77;1.13;0.00;17.36;human;;1;5.20;0;0;0;0;0;61.089525;0
57.20;-road3_0;19.96;0.00;11.28;9.60;3.47;road1_0;4.10;0.00;1.91;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;47.60;vehicle_24;1;206.37;0.83;0.00;27.74;human;;1;17.20;0;0;0;0;0;67.216860;0
58.40;-road0_0;19.96;0.00;11.15;40.00;28.54;road1_0;4.10;0.00;2.48;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;18.40;vehicle_72;1;122.77;0.94;0.00;7.39;human;;0;0.00;0;0;0;0;0;52.670383;0
58.80;-road1_0;19.96;0.00;11.24;26.00;7.30;road0_0;4.10;0.00;3.20;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;32.80;vehicle_29;0;289.97;0.93;0.00;9.07;human;;0;0.00;0;0;0;0;0;86.432323;0
60.80;-road2_0;19.96;0.00;12.15;7.20;2.60;road1_0;4.10;0.00;2.56;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;53.60;vehicle_3;1;289.97;1.08;0.00;31.55;human;;1;18.00;0;0;0;0;0;97.344554;0
62.00;-road3_0;19.96;0.00;11.71;35.60;28.83;road1_0;4.10;0.00;1.66;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;26.40;vehicle_34;1;206.37;0.99;0.00;9.82;human;;0;0.00;0;0;0;0;0;74.128299;0
63.60;-road1_0;19.96;0.00;12.62;32.00;6.74;road0_0;4.10;0.00;2.44;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;31.60;vehicle_60;0;289.97;1.08;0.00;9.14;human;;0;0.00;0;0;0;0;0;100.062956;0
64.80;-road3_0;19.96;0.00;11.92;17.60;0.26;road2_0;4.10;0.00;3.25;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;47.20;vehicle_54;1;289.97;1.00;0.00;24.66;human;;2;10.00;0;0;0;0;0;94.155060;0
