tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.60;3.60;0.24;road0_0;4.10;0.00;10.54;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;13.20;vehicle_28;0;122.77;1.13;0.00;3.16;human;;0;0.00;0;0;0;0;0;33.985201;0
22.00;-road1_0;19.96;0.00;12.04;4.40;2.06;road2_0;4.10;0.00;1.48;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;17.60;vehicle_65;1;122.77;0.88;0.00;5.78;human;;0;0.00;0;0;0;0;0;59.754604;0
24.00;-road2_0;19.96;0.00;11.65;8.40;0.34;road3_0;4.10;0.00;5.32;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.60;vehicle_56;1;122.77;0.90;0.00;4.40;human;;0;0.00;0;0;0;0;0;50.164153;0
24.40;-road3_0;19.96;0.00;13.66;10.00;0.08;road0_0;4.10;0.00;6.62;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;14.40;vehicle_21;0;122.77;1.01;0.00;3.83;human;;0;0.00;0;0;0;0;0;62.561624;0
26.00;-road0_0;19.96;0.00;11.96;2.00;0.30;road2_0;4.10;0.00;7.24;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.00;vehicle_50;1;206.37;0.85;0.00;4.82;human;;0;0.00;0;0;0;0;0;61.228477;0
28.40;-road3_0;19.96;0.00;12.78;5.60;3.92;road1_0;4.10;0.00;2.99;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.80;vehicle_76;1;206.37;1.03;0.00;6.14;human;;0;0.00;0;0;0;0;0;85.654304;0
30.40;-road2_0;19.96;0.00;11.27;0.40;0.20;road1_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.00;vehicle_15;1;289.97;0.93;0.00;6.09;human;;0;0.00;0;0;0;0;0;82.804631;0
31.20;-road0_0;19.96;0.00;12.65;6.80;0.21;road2_0;4.10;0.00;0.18;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;24.40;vehicle_57;1;206.37;1.14;0.00;8.19;human;;0;0.00;0;0;0;0;0;85.840449;0
32.40;-road2_0;19.96;0.00;11.84;13.60;1.25;road3_0;4.10;0.00;2.24;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;18.80;vehicle_14;1;122.77;0.99;0.00;8.27;human;;0;0.00;0;0;0;0;0;54.460780;0
34.40;-road1_0;19.96;0.00;12.43;6.00;0.39;road0_0;4.10;0.00;10.54;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;0;289.97;1.05;0.00;6.03;human;;0;0.00;0;0;0;0;0;74.472147;0
34.80;-road0_0;19.96;0.00;12.10;6.80;0.35;road3_0;4.10;0.00;5.08;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.00;vehicle_4;1;289.97;1.03;0.00;5.72;human;;0;0.00;0;0;0;0;0;96.684157;0
