tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.71;0.40;0.30;road3_0;4.10;0.00;0.10;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;15.60;vehicle_35;1;122.77;1.02;0.00;4.93;human;;0;0.00;0;0;0;0;0;66.166840;0
18.00;-road3_0;19.96;0.00;10.77;2.00;0.11;road0_0;4.10;0.00;5.44;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.00;vehicle_48;0;122.77;0.88;0.00;4.35;human;;0;0.00;0;0;0;0;0;43.409422;0
18.00;-road1_0;19.96;0.00;12.99;4.00;0.03;road2_0;4.10;0.00;3.67;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.00;vehicle_61;1;122.77;1.12;0.00;3.78;human;;0;0.00;0;0;0;0;0;67.690141;0
20.00;-road2_0;19.96;0.00;12.41;0.40;0.13;road0_0;4.10;0.00;6.33;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;19.60;vehicle_30;0;206.37;1.18;0.00;3.69;human;;0;0.00;0;0;0;0;0;77.547804;0
20.80;-road3_0;19.96;0.00;11.43;3.20;1.15;road0_0;4.10;0.00;3.89;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;17.60;vehicle_79;0;122.77;1.09;0.00;7.36;human;;0;0.00;0;0;0;0;0;50.925916;0
23.20;-road0_0;19.96;0.00;12.87;8.00;4.25;road1_0;4.10;0.00;3.44;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.20;vehicle_28;1;122.77;1.13;0.00;5.32;human;;0;0.00;0;0;0;0;0;65.665893;0
24.00;-road2_0;19.96;0.00;12.52;4.00;2.07;road3_0;4.10;0.00;2.25;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.00;vehicle_45;1;122.77;1.09;0.00;9.68;human;;1;2.00;0;0;0;0;0;66.442829;0
24.80;-road3_0;19.96;0.00;11.49;2.40;0.32;road1_0;4.10;0.00;5.06;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.40;vehicle_26;1;206.37;0.92;0.00;4.47;human;;0;0.00;0;0;0;0;0;70.930367;0
25.60;-road0_0;19.96;0.00;12.69;10.00;5.15;road1_0;4.10;0.00;2.27;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.33;human;;0;0.00;0;0;0;0;0;65.986354;0
26.80;-road3_0;19.96;0.00;12.88;4.00;1.29;road1_0;4.10;0.00;2.61;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.80;vehicle_54;1;206.37;1.00;0.00;6.62;human;;0;0.00;0;0;0;0;0;85.212653;0
29.60;-road2_0;19.96;0.00;12.87;1.60;0.33;road1_0;4.10;0.00;10.54;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.00;vehicle_0;1;289.97;1.06;0.00;5.80;human;;0;0.00;0;0;0;0;0;78.584703;0
29.60;-road0_0;19.96;0.00;11.43;12.40;6.97;road1_0;4.10;0.00;3.01;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;17.20;vehicle_75;1;122.77;0.98;0.00;6.95;human;;0;0.00;0;0;0;0;0;54.474921;0
32.40;-road0_0;19.96;0.00;11.73;14.40;8.42;road1_0;4.10;0.00;3.14;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.00;vehicle_2;1;122.77;1.01;0.00;7.58;human;;0;0.00;0;0;0;0;0;55.056402;0
32.40;-road2_0;19.96;0.00;12.31;14.00;10.44;road3_0;4.10;0.00;1.41;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.40;vehicle_53;1;122.77;1.10;0.00;8.14;human;;0;0.00;0;0;0;0;0;59.670615;0
33.60;-road1_0;19.96;0.00;12.30;6.00;4.26;road3_0;4.10;0.00;0.44;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;27.60;vehicle_78;1;206.37;1.01;0.00;11.18;human;;1;0.80;0;0;0;0;0;83.471526;0
34.80;-road0_0;19.96;0.00;11.34;2.40;1.75;road3_0;4.10;0.00;2.44;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.40;vehicle_67;1;289.97;0.91;0.00;7.82;human;;0;0.00;0;0;0;0;0;89.132251;0
35.60;-road3_0;19.96;0.00;11.36;12.40;0.30;road0_0;4.10;0.00;3.13;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;23.20;vehicle_9;0;122.77;0.86;0.00;10.91;human;;2;3.20;0;0;0;0;0;52.098781;0
36.40;-road2_0;19.96;0.00;13.13;5.60;2.48;road1_0;4.10;0.00;2.08;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;30.80;vehicle_3;1;289.97;1.08;0.00;8.53;human;;0;0.00;0;0;0;0;0;107.733273;0
36.80;-road0_0;19.96;0.00;12.22;16.80;10.81;road1_0;4.10;0.00;1.63;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;20.00;vehicle_65;1;122.77;0.88;0.00;8.35;human;;0;0.00;0;0;0;0;0;56.194279;0
37.60;-road3_0;19.96;0.00;12.25;7.60;0.34;road2_0;4.10;0.00;6.62;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;30.00;vehicle_38;1;289.97;1.10;0.00;7.69;human;;0;0.00;0;0;0;0;0;88.612989;0
39.20;-road2_0;19.96;0.00;12.98;4.80;0.40;road0_0;4.10;0.00;3.08;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;34.40;vehicle_42;0;206.37;1.09;0.00;18.04;human;;1;6.40;0;0;0;0;0;80.652970;0
39.20;-road0_0;19.96;0.00;12.58;16.00;0.20;road2_0;4.10;0.00;10.54;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;23.20;vehicle_76;1;206.37;1.03;0.00;6.81;human;;0;0.00;0;0;0;0;0;53.191413;0
40.00;-road3_0;19.96;0.00;11.37;22.00;4.77;road0_0;4.10;0.00;3.02;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;18.00;vehicle_63;0;122.77;0.99;0.00;7.63;human;;0;0.00;0;0;0;0;0;51.815530;0
41.20;-road2_0;19.96;0.00;12.45;8.80;0.14;road0_0;4.10;0.00;3.00;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;32.40;vehicle_10;0;206.37;1.09;0.00;16.38;human;;1;4.40;0;0;0;0;0;75.978165;0
42.80;-road1_0;19.96;0.00;11.07;18.40;12.67;road3_0;4.10;0.00;3.11;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.40;vehicle_66;1;206.37;0.91;0.00;6.59;human;;0;0.00;0;0;0;0;0;67.739909;0
43.60;-road0_0;19.96;0.00;11.58;8.80;6.40;road3_0;4.10;0.00;1.67;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;34.80;vehicle_62;1;289.97;1.02;0.00;12.48;human;;0;0.00;0;0;0;0;0;95.189433;0
46.00;-road1_0;19.96;0.00;12.05;16.80;0.78;road2_0;4.10;0.00;4.47;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;29.20;vehicle_34;1;122.77;0.99;0.00;18.92;human;;2;11.60;0;0;0;0;0;56.625009;0
46.80;-road0_0;19.96;0.00;12.30;16.40;12.04;road3_0;4.10;0.00;3.06;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.40;vehicle_74;1;289.97;0.96;0.00;6.89;human;;0;0.00;0;0;0;0;0;96.036700;0
49.20;-road2_0;19.96;0.00;12.41;24.00;5.23;road0_0;4.10;0.00;1.15;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;25.20;vehicle_31;0;206.37;1.15;0.00;9.03;human;;0;0.00;0;0;0;0;0;80.959720;0
49.60;-road3_0;19.96;0.00;12.55;33.20;5.34;road0_0;4.10;0.00;1.95;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;16.40;vehicle_13;0;122.77;1.12;0.00;6.14;human;;0;0.00;0;0;0;0;0;66.150510;0
50.00;-road1_0;19.96;0.00;11.46;18.00;1.90;road2_0;4.10;0.00;3.42;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;32.00;vehicle_50;1;122.77;0.85;0.00;20.14;human;;1;10.40;0;0;0;0;0;51.736564;0
52.00;-road1_0;19.96;0.00;12.46;19.60;6.93;road0_0;4.10;0.00;1.20;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;32.40;vehicle_4;0;289.97;1.03;0.00;10.15;human;;0;0.00;0;0;0;0;0;101.766653;0
52.80;-road2_0;19.96;0.00;10.86;26.40;6.85;road0_0;4.10;0.00;1.58;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;26.40;vehicle_25;0;206.37;0.87;0.00;7.72;human;;0;0.00;0;0;0;0;0;65.575560;0
54.80;-road2_0;19.96;0.00;11.82;31.20;10.61;road0_0;4.10;0.00;2.92;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;23.60;vehicle_68;0;206.37;1.04;0.00;7.22;human;;0;0.00;0;0;0;0;0;76.704718;0
57.60;-road0_0;19.96;0.00;10.77;39.60;30.66;road1_0;4.10;0.00;2.84;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.00;vehicle_5;1;122.77;0.83;0.00;5.49;human;;0;0.00;0;0;0;0;0;48.354757;0
60.00;-road1_0;19.96;0.00;12.32;40.80;16.21;road2_0;4.10;0.00;2.92;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;19.20;vehicle_41;1;122.77;0.96;0.00;8.43;human;;0;0.00;0;0;0;0;0;56.177332;0
60.40;-road2_0;19.96;0.00;13.03;20.40;13.71;road3_0;4.10;0.00;3.69;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;40.00;vehicle_20;1;122.77;1.02;0.00;29.70;human;;1;22.40;0;0;0;0;0;67.117080;0
62.00;-road0_0;19.96;0.00;12.39;20.00;2.09;road2_0;4.10;0.00;2.04;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;42.00;vehicle_52;1;206.37;1.02;0.00;25.46;human;;1;9.60;0;0;0;0;0;77.621948;0
62.40;-road1_0;19.96;0.00;11.83;28.80;8.20;road0_0;4.10;0.00;2.10;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;33.60;vehicle_1;0;289.97;0.94;0.00;9.82;human;;0;0.00;0;0;0;0;0;90.718825;0
62.80;-road2_0;19.96;0.00;12.94;22.00;15.35;road3_0;4.10;0.00;2.21;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;40.80;vehicle_60;1;122.77;1.08;0.00;30.40;human;;1;21.20;0;0;0;0;0;69.071362;0
64.40;-road0_0;19.96;0.00;13.05;38.40;15.37;road2_0;4.10;0.00;1.67;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;26.00;vehicle_33;1;206.37;1.17;0.00;9.78;human;;0;0.00;0;0;0;0;0;85.960759;0
66.00;-road2_0;19.96;0.00;11.10;19.60;13.31;road1_0;4.10;0.00;2.99;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;46.40;vehicle_49;1;289.97;0.85;0.00;20.36;human;;2;8.40;0;0;0;0;0;79.663199;0
68.40;-road2_0;19.96;0.00;12.96;24.40;17.35;road3_0;4.10;0.00;1.63;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;44.00;vehicle_36;1;122.77;0.97;0.00;33.40;human;;1;20.80;0;0;0;0;0;61.884377;0
70.80;-road2_0;19.96;0.00;11.60;21.60;13.80;road1_0;4.10;0.00;2.57;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;49.20;vehicle_17;1;289.97;0.94;0.00;25.49;human;;2;7.60;0;0;0;0;0;82.245168;0
70.80;-road3_0;19.96;0.00;11.30;35.60;15.32;road2_0;4.10;0.00;1.24;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;35.20;vehicle_71;1;289.97;0.97;0.00;12.35;human;;0;0.00;0;0;0;0;0;89.619364;0
73.20;-road0_0;19.96;0.00;11.40;48.40;35.40;road1_0;4.10;0.00;1.27;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.80;vehicle_47;1;122.77;0.90;0.00;13.20;human;;1;3.60;0;0;0;0;0;57.362827;0
73.60;-road2_0;19.96;0.00;11.63;24.00;15.98;road1_0;4.10;0.00;1.63;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;49.60;vehicle_58;1;289.97;1.02;0.00;27.01;human;;1;7.20;0;0;0;0;0;87.963961;0
75.20;-road2_0;19.96;0.00;13.67;36.80;28.10;road1_0;4.10;0.00;0.98;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;38.40;vehicle_37;1;289.97;1.18;0.00;16.20;human;;0;0.00;0;0;0;0;0;100.254299;0
76.80;-road3_0;19.96;0.00;12.52;46.00;33.93;road1_0;4.10;0.00;2.89;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.80;vehicle_12;1;206.37;1.05;0.00;14.43;human;;1;4.00;0;0;0;0;0;85.115067;0
77.60;-road2_0;19.96;0.00;12.93;41.60;31.36;road1_0;4.10;0.00;1.00;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;36.00;vehicle_73;1;289.97;1.06;0.00;13.33;human;;0;0.00;0;0;0;0;0;99.451270;0
79.60;-road2_0;19.96;0.00;11.62;50.40;42.96;road3_0;4.10;0.00;1.35;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;29.20;vehicle_6;1;122.77;1.05;0.00;19.00;human;;1;6.40;0;0;0;0;0;54.033159;0
82.00;-road2_0;19.96;0.00;12.60;52.80;45.46;road3_0;4.10;0.00;0.17;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;29.20;vehicle_21;1;122.77;1.01;0.00;18.97;human;;1;6.00;0;0;0;0;0;58.831869;0
83.20;-road3_0;19.96;0.00;12.25;58.00;44.79;road1_0;4.10;0.00;1.03;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;25.20;vehicle_57;1;206.37;1.14;0.00;9.01;human;;0;0.00;0;0;0;0;0;81.053603;0
84.00;-road0_0;19.96;0.00;11.27;67.20;50.95;road1_0;4.10;0.00;3.09;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.80;vehicle_56;1;122.77;0.90;0.00;5.01;human;;0;0.00;0;0;0;0;0;52.809403;0
84.80;-road2_0;19.96;0.00;13.41;44.00;32.63;road1_0;4.10;0.00;3.21;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;40.80;vehicle_11;1;289.97;1.03;0.00;18.33;human;;2;5.20;0;0;0;0;0;104.363336;0
85.60;-road3_0;19.96;0.00;12.08;60.80;47.46;road1_0;4.10;0.00;2.23;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;24.80;vehicle_59;1;206.37;0.97;0.00;7.99;human;;0;0.00;0;0;0;0;0;76.451882;0
86.40;-road0_0;19.96;0.00;11.66;68.80;46.55;road1_0;4.10;0.00;0.33;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;17.60;vehicle_72;1;122.77;0.94;0.00;6.50;human;;0;0.00;0;0;0;0;0;57.817836;0
87.60;-road2_0;19.96;0.00;11.45;66.00;56.12;road3_0;4.10;0.00;1.26;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;21.60;vehicle_64;1;122.77;0.94;0.00;10.76;human;;0;0.00;0;0;0;0;0;49.756667;0
88.00;-road1_0;19.96;0.00;12.48;55.60;47.59;road3_0;4.10;0.00;1.58;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;32.40;vehicle_43;1;206.37;1.04;0.00;16.04;human;;1;4.80;0;0;0;0;0;83.137966;0
89.60;-road2_0;19.96;0.00;12.14;68.40;57.36;road3_0;4.10;0.00;1.83;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;21.20;vehicle_14;1;122.77;0.99;0.00;10.63;human;;0;0.00;0;0;0;0;0;53.678535;0
