tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road0_0;19.96;0.00;11.97;2.80;1.02;road1_0;4.10;0.00;1.43;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.20;vehicle_15;1;122.77;0.93;0.00;5.97;human;;0;0.00;0;0;0;0;0;58.543942;0
22.80;-road0_0;19.96;0.00;13.50;0.40;0.28;road2_0;4.10;0.00;0.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.40;vehicle_14;1;206.37;0.99;0.00;5.91;human;;0;0.00;0;0;0;0;0;91.468200;0
23.20;-road1_0;19.96;0.00;12.67;2.80;0.09;road3_0;4.10;0.00;5.48;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;20.40;vehicle_11;1;206.37;1.03;0.00;3.97;human;;0;0.00;0;0;0;0;0;82.205003;0
23.60;-road3_0;19.96;0.00;11.67;1.20;1.00;road1_0;4.10;0.00;5.55;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.40;vehicle_21;1;206.37;1.01;0.00;5.78;human;;0;0.00;0;0;0;0;0;74.312929;0
24.40;-road2_0;19.96;0.00;12.72;2.40;0.35;road0_0;4.10;0.00;2.65;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;22.00;vehicle_69;0;206.37;1.02;0.00;5.52;human;;0;0.00;0;0;0;0;0;87.223896;0
25.60;-road0_0;19.96;0.00;12.52;3.20;0.04;road2_0;4.10;0.00;1.52;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.40;vehicle_4;1;206.37;1.03;0.00;5.89;human;;0;0.00;0;0;0;0;0;85.314553;0
26.40;-road1_0;19.96;0.00;12.19;5.20;0.03;road3_0;4.10;0.00;7.54;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;21.20;vehicle_63;1;206.37;0.99;0.00;4.73;human;;0;0.00;0;0;0;0;0;69.089508;0
27.20;-road2_0;19.96;0.00;12.08;0.40;0.20;road1_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.80;vehicle_3;1;289.97;1.08;0.00;4.78;human;;0;0.00;0;0;0;0;0;93.489319;0
27.60;-road3_0;19.96;0.00;11.78;5.60;0.04;road0_0;4.10;0.00;5.41;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;22.00;vehicle_17;0;122.77;0.94;0.00;10.98;human;;2;4.00;0;0;0;0;0;51.064260;0
27.60;-road0_0;19.96;0.00;12.29;5.20;0.09;road2_0;4.10;0.00;4.44;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.40;vehicle_78;1;206.37;1.01;0.00;5.99;human;;0;0.00;0;0;0;0;0;77.783057;0
30.40;-road3_0;19.96;0.00;11.12;6.80;0.85;road0_0;4.10;0.00;2.52;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;23.60;vehicle_49;0;122.77;0.85;0.00;11.51;human;;1;2.80;0;0;0;0;0;51.789373;0
32.00;-road2_0;19.96;0.00;10.64;6.00;0.67;road3_0;4.10;0.00;2.31;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;26.00;vehicle_16;1;122.77;0.88;0.00;14.38;human;;1;7.20;0;0;0;0;0;49.898061;0
32.00;-road1_0;19.96;0.00;10.71;0.40;0.24;road0_0;4.10;0.00;1.04;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;31.60;vehicle_25;0;289.97;0.87;0.00;6.16;human;;0;0.00;0;0;0;0;0;83.761838;0
38.40;-road3_0;19.96;0.00;12.41;5.20;1.07;road1_0;4.10;0.00;2.72;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;33.20;vehicle_70;1;206.37;1.02;0.00;17.04;human;;1;7.20;0;0;0;0;0;78.458876;0
38.80;-road2_0;19.96;0.00;13.22;9.60;0.21;road0_0;4.10;0.00;2.53;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;29.20;vehicle_19;0;206.37;1.16;0.00;12.97;human;;1;2.00;0;0;0;0;0;89.216962;0
41.20;-road3_0;19.96;0.00;12.16;7.60;3.15;road1_0;4.10;0.00;3.72;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;33.60;vehicle_67;1;206.37;0.91;0.00;15.79;human;;1;5.60;0;0;0;0;0;73.629182;0
41.60;-road0_0;19.96;0.00;11.59;8.80;2.33;road2_0;4.10;0.00;3.20;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;32.80;vehicle_32;1;206.37;1.01;0.00;16.30;human;;1;2.80;0;0;0;0;0;71.726748;0
41.60;-road2_0;19.96;0.00;12.36;16.40;2.53;road0_0;4.10;0.00;0.37;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;25.20;vehicle_60;0;206.37;1.08;0.00;8.82;human;;0;0.00;0;0;0;0;0;80.499838;0
43.20;-road3_0;19.96;0.00;12.26;9.60;3.57;road1_0;4.10;0.00;1.39;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;33.60;vehicle_58;1;206.37;1.02;0.00;17.34;human;;1;4.00;0;0;0;0;0;77.722165;0
43.60;-road0_0;19.96;0.00;12.63;19.20;10.84;road2_0;4.10;0.00;1.19;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;24.40;vehicle_62;1;206.37;1.02;0.00;8.11;human;;0;0.00;0;0;0;0;0;83.143597;0
45.60;-road3_0;19.96;0.00;11.33;6.80;1.07;road2_0;4.10;0.00;3.25;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;38.80;vehicle_22;1;289.97;0.97;0.00;16.11;human;;2;4.40;0;0;0;0;0;91.512363;0
48.40;-road0_0;19.96;0.00;12.19;7.60;1.77;road3_0;4.10;0.00;2.52;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;40.80;vehicle_26;1;289.97;0.92;0.00;16.43;human;;2;6.40;0;0;0;0;0;94.623261;0
