tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;11.81;2.40;0.06;road0_0;4.10;0.00;4.98;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.20;vehicle_40;0;122.77;1.03;0.00;4.64;human;;0;0.00;0;0;0;0;0;55.130295;0
18.40;-road1_0;19.96;0.00;12.32;2.80;2.16;road2_0;4.10;0.00;3.86;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;15.60;vehicle_59;1;122.77;0.97;0.00;4.97;human;;0;0.00;0;0;0;0;0;59.702903;0
20.80;-road3_0;19.96;0.00;12.94;1.20;0.19;road1_0;4.10;0.00;10.54;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;19.60;vehicle_37;1;206.37;1.18;0.00;3.58;human;;0;0.00;0;0;0;0;0;62.675150;0
20.80;-road2_0;19.96;0.00;11.19;2.80;0.41;road3_0;4.10;0.00;1.96;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;18.00;vehicle_50;1;122.77;0.85;0.00;6.05;human;;0;0.00;0;0;0;0;0;52.685007;0
21.60;-road0_0;19.96;0.00;12.53;0.80;0.13;road2_0;4.10;0.00;0.10;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.80;vehicle_31;1;206.37;1.15;0.00;4.74;human;;0;0.00;0;0;0;0;0;89.566010;0
23.20;-road1_0;19.96;0.00;11.47;0.40;0.19;road3_0;4.10;0.00;5.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.80;vehicle_26;1;206.37;0.92;0.00;4.77;human;;0;0.00;0;0;0;0;0;64.617708;0
23.20;-road2_0;19.96;0.00;12.30;5.20;2.76;road3_0;4.10;0.00;1.58;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;18.00;vehicle_53;1;122.77;1.10;0.00;7.61;human;;0;0.00;0;0;0;0;0;62.531279;0
24.80;-road1_0;19.96;0.00;12.29;1.60;0.32;road3_0;4.10;0.00;5.57;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.20;vehicle_33;1;206.37;1.17;0.00;7.42;human;;0;0.00;0;0;0;0;0;74.422636;0
27.60;-road2_0;19.96;0.00;10.93;10.00;3.99;road3_0;4.10;0.00;1.87;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.69;human;;0;0.00;0;0;0;0;0;51.862336;0
28.40;-road1_0;19.96;0.00;13.40;1.20;0.28;road0_0;4.10;0.00;5.98;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.20;vehicle_0;0;289.97;1.06;0.00;4.92;human;;0;0.00;0;0;0;0;0;104.146323;0
