tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;12.80;0.80;0.13;road3_0;4.10;0.00;8.17;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.55;human;;0;0.00;0;0;0;0;0;52.407409;0
19.60;-road0_0;19.96;0.00;11.98;2.80;0.37;road1_0;4.10;0.00;3.78;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;1;122.77;0.86;0.00;4.50;human;;0;0.00;0;0;0;0;0;55.942198;0
21.60;-road1_0;19.96;0.00;11.37;5.20;0.02;road2_0;4.10;0.00;2.31;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.40;vehicle_16;1;122.77;0.88;0.00;4.67;human;;0;0.00;0;0;0;0;0;54.120694;0
21.60;-road0_0;19.96;0.00;12.73;1.20;0.31;road2_0;4.10;0.00;5.98;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;20.40;vehicle_37;1;206.37;1.18;0.00;4.52;human;;0;0.00;0;0;0;0;0;79.081037;0
21.60;-road2_0;19.96;0.00;11.78;0.40;0.40;road0_0;4.10;0.00;6.30;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;21.20;vehicle_63;0;206.37;0.99;0.00;5.08;human;;0;0.00;0;0;0;0;0;70.436015;0
22.80;-road3_0;19.96;0.00;10.91;0.80;0.30;road1_0;4.10;0.00;0.10;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;1;206.37;1.03;0.00;5.82;human;;0;0.00;0;0;0;0;0;75.772433;0
24.40;-road2_0;19.96;0.00;11.07;1.60;0.02;road0_0;4.10;0.00;4.98;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.80;vehicle_26;0;206.37;0.92;0.00;5.07;human;;0;0.00;0;0;0;0;0;67.576224;0
25.60;-road1_0;19.96;0.00;13.56;1.60;0.44;road3_0;4.10;0.00;5.57;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;24.00;vehicle_12;1;206.37;1.05;0.00;7.51;human;;0;0.00;0;0;0;0;0;81.667052;0
29.20;-road2_0;19.96;0.00;12.09;5.60;0.33;road0_0;4.10;0.00;3.98;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.60;vehicle_72;0;206.37;0.94;0.00;6.23;human;;0;0.00;0;0;0;0;0;74.915602;0
29.60;-road3_0;19.96;0.00;12.76;3.60;0.17;road2_0;4.10;0.00;7.34;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;26.00;vehicle_61;1;289.97;1.12;0.00;3.83;human;;0;0.00;0;0;0;0;0;98.626321;0
32.80;-road0_0;19.96;0.00;12.53;3.20;0.33;road3_0;4.10;0.00;1.77;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;29.60;vehicle_11;1;289.97;1.03;0.00;7.34;human;;0;0.00;0;0;0;0;0;105.350995;0
32.80;-road2_0;19.96;0.00;11.87;5.60;1.92;road3_0;4.10;0.00;3.16;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;27.20;vehicle_50;1;122.77;0.85;0.00;14.71;human;;1;7.60;0;0;0;0;0;54.676409;0
33.60;-road1_0;19.96;0.00;12.57;2.80;0.42;road0_0;4.10;0.00;2.65;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;30.80;vehicle_33;0;289.97;1.17;0.00;8.51;human;;0;0.00;0;0;0;0;0;101.905779;0
34.40;-road2_0;19.96;0.00;12.26;7.60;3.56;road3_0;4.10;0.00;2.14;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;26.80;vehicle_45;1;122.77;1.09;0.00;16.66;human;;1;5.20;0;0;0;0;0;58.482177;0
36.80;-road0_0;19.96;0.00;11.75;10.80;3.12;road2_0;4.10;0.00;0.15;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.00;vehicle_3;1;206.37;1.08;0.00;9.79;human;;0;0.00;0;0;0;0;0;77.361946;0
36.80;-road2_0;19.96;0.00;11.06;10.00;5.36;road3_0;4.10;0.00;1.45;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;26.80;vehicle_36;1;122.77;0.97;0.00;16.12;human;;1;4.80;0;0;0;0;0;51.360594;0
37.20;-road3_0;19.96;0.00;12.54;6.80;1.16;road2_0;4.10;0.00;0.44;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.40;vehicle_42;1;289.97;1.09;0.00;7.88;human;;0;0.00;0;0;0;0;0;105.153749;0
