tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.33;0.80;0.19;road0_0;4.10;0.00;6.33;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.00;vehicle_42;0;122.77;1.09;0.00;3.93;human;;0;0.00;0;0;0;0;0;49.120231;0
19.60;-road3_0;19.96;0.00;13.66;3.60;0.08;road0_0;4.10;0.00;4.11;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.00;vehicle_58;0;122.77;1.02;0.00;5.71;human;;0;0.00;0;0;0;0;0;67.561327;0
20.00;-road1_0;19.96;0.00;13.11;4.00;1.60;road2_0;4.10;0.00;3.21;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.00;vehicle_2;1;122.77;1.01;0.00;5.72;human;;0;0.00;0;0;0;0;0;65.066504;0
20.40;-road0_0;19.96;0.00;12.95;4.80;2.35;road1_0;4.10;0.00;3.40;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;15.60;vehicle_78;1;122.77;1.01;0.00;5.38;human;;0;0.00;0;0;0;0;0;65.796444;0
22.00;-road1_0;19.96;0.00;11.72;1.20;0.38;road3_0;4.10;0.00;8.17;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.80;vehicle_31;1;206.37;1.15;0.00;4.85;human;;0;0.00;0;0;0;0;0;64.648375;0
23.20;-road0_0;19.96;0.00;12.47;6.80;3.94;road1_0;4.10;0.00;2.36;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.40;vehicle_38;1;122.77;1.10;0.00;6.20;human;;0;0.00;0;0;0;0;0;62.407391;0
23.60;-road3_0;19.96;0.00;12.47;7.20;2.14;road0_0;4.10;0.00;2.95;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;0;122.77;0.97;0.00;5.52;human;;0;0.00;0;0;0;0;0;63.158636;0
27.20;-road1_0;19.96;0.00;12.17;4.40;1.75;road3_0;4.10;0.00;4.30;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.80;vehicle_35;1;206.37;1.02;0.00;6.31;human;;0;0.00;0;0;0;0;0;78.861575;0
29.20;-road3_0;19.96;0.00;13.41;13.60;5.31;road0_0;4.10;0.00;0.79;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.60;vehicle_19;0;122.77;1.16;0.00;5.52;human;;0;0.00;0;0;0;0;0;73.706944;0
30.00;-road2_0;19.96;0.00;12.79;0.80;0.11;road1_0;4.10;0.00;0.10;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;29.20;vehicle_44;1;289.97;1.04;0.00;6.71;human;;0;0.00;0;0;0;0;0;105.176485;0
30.40;-road1_0;19.96;0.00;13.03;2.00;0.57;road0_0;4.10;0.00;4.98;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;28.40;vehicle_61;0;289.97;1.12;0.00;6.18;human;;0;0.00;0;0;0;0;0;104.245388;0
