tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.00;-road0_0;19.96;0.00;12.45;0.40;0.13;road1_0;4.10;0.00;6.33;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;13.60;vehicle_57;1;122.77;1.14;0.00;3.57;human;;0;0.00;0;0;0;0;0;56.535446;0
17.60;-road3_0;19.96;0.00;12.24;3.20;0.32;road0_0;4.10;0.00;7.46;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;14.40;vehicle_37;0;122.77;1.18;0.00;4.19;human;;0;0.00;0;0;0;0;0;51.280929;0
18.00;-road2_0;19.96;0.00;11.21;0.80;0.13;road3_0;4.10;0.00;0.09;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.14;human;;0;0.00;0;0;0;0;0;53.392386;0
24.00;-road2_0;19.96;0.00;11.87;0.80;0.10;road0_0;4.10;0.00;7.22;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;23.20;vehicle_48;0;206.37;0.88;0.00;4.78;human;;0;0.00;0;0;0;0;0;60.027881;0
25.60;-road2_0;19.96;0.00;12.20;6.80;3.27;road3_0;4.10;0.00;1.51;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;18.80;vehicle_33;1;122.77;1.17;0.00;8.93;human;;0;0.00;0;0;0;0;0;59.530364;0
28.80;-road2_0;19.96;0.00;12.14;4.80;0.26;road0_0;4.10;0.00;4.76;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;24.00;vehicle_64;0;206.37;0.94;0.00;6.30;human;;0;0.00;0;0;0;0;0;72.003464;0
28.80;-road1_0;19.96;0.00;11.67;4.40;2.39;road3_0;4.10;0.00;2.02;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.40;vehicle_66;1;206.37;0.91;0.00;6.40;human;;0;0.00;0;0;0;0;0;75.656491;0
30.00;-road3_0;19.96;0.00;12.56;2.40;0.33;road2_0;4.10;0.00;1.52;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;27.60;vehicle_0;1;289.97;1.06;0.00;5.09;human;;0;0.00;0;0;0;0;0;106.551328;0
30.80;-road2_0;19.96;0.00;11.72;1.60;0.36;road1_0;4.10;0.00;5.55;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;1;289.97;1.08;0.00;6.93;human;;0;0.00;0;0;0;0;0;89.580222;0
32.00;-road0_0;19.96;0.00;11.64;8.00;0.98;road2_0;4.10;0.00;4.31;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.00;vehicle_23;1;206.37;0.89;0.00;5.54;human;;0;0.00;0;0;0;0;0;69.902857;0
