tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.70;0.80;0.38;road3_0;4.10;0.00;0.10;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;15.60;vehicle_20;1;122.77;1.02;0.00;4.98;human;;0;0.00;0;0;0;0;0;66.366326;0
19.20;-road3_0;19.96;0.00;10.29;4.40;0.08;road0_0;4.10;0.00;7.17;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;14.80;vehicle_8;0;122.77;0.94;0.00;3.81;human;;0;0.00;0;0;0;0;0;37.166757;0
21.60;-road2_0;19.96;0.00;13.12;0.80;0.03;road0_0;4.10;0.00;8.17;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;20.80;vehicle_40;0;206.37;1.03;0.00;4.44;human;;0;0.00;0;0;0;0;0;74.089043;0
22.80;-road0_0;19.96;0.00;12.10;2.00;0.09;road2_0;4.10;0.00;5.43;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.80;vehicle_10;1;206.37;1.09;0.00;4.64;human;;0;0.00;0;0;0;0;0;76.380137;0
24.40;-road3_0;19.96;0.00;12.61;1.20;0.28;road1_0;4.10;0.00;1.09;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.20;vehicle_26;1;206.37;0.92;0.00;5.53;human;;0;0.00;0;0;0;0;0;82.427130;0
26.00;-road3_0;19.96;0.00;13.68;2.80;0.07;road1_0;4.10;0.00;4.63;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.20;vehicle_31;1;206.37;1.15;0.00;7.25;human;;0;0.00;0;0;0;0;0;86.318675;0
27.20;-road1_0;19.96;0.00;11.19;2.80;1.40;road3_0;4.10;0.00;2.36;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.40;vehicle_7;1;206.37;0.89;0.00;5.91;human;;0;0.00;0;0;0;0;0;70.760521;0
28.00;-road2_0;19.96;0.00;11.83;6.00;0.06;road3_0;4.10;0.00;4.82;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.00;vehicle_0;1;122.77;1.06;0.00;11.95;human;;1;5.20;0;0;0;0;0;56.413557;0
28.40;-road3_0;19.96;0.00;12.98;0.40;0.39;road2_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;28.00;vehicle_3;1;289.97;1.08;0.00;5.66;human;;0;0.00;0;0;0;0;0;99.338847;0
29.60;-road0_0;19.96;0.00;11.88;5.60;1.55;road2_0;4.10;0.00;4.28;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;1;206.37;0.91;0.00;5.96;human;;0;0.00;0;0;0;0;0;71.912874;0
30.80;-road2_0;19.96;0.00;12.79;7.20;0.73;road3_0;4.10;0.00;3.20;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;23.60;vehicle_76;1;122.77;1.03;0.00;13.06;human;;1;4.40;0;0;0;0;0;64.811921;0
33.60;-road3_0;19.96;0.00;11.58;3.60;0.21;road2_0;4.10;0.00;0.15;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;30.00;vehicle_39;1;289.97;0.90;0.00;5.45;human;;0;0.00;0;0;0;0;0;93.439343;0
36.80;-road1_0;19.96;0.00;12.09;6.00;0.37;road0_0;4.10;0.00;3.67;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.80;vehicle_70;0;289.97;1.02;0.00;8.38;human;;0;0.00;0;0;0;0;0;93.921954;0
38.80;-road2_0;19.96;0.00;12.23;22.40;10.59;road3_0;4.10;0.00;1.21;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.40;vehicle_12;1;122.77;1.05;0.00;6.13;human;;0;0.00;0;0;0;0;0;63.541093;0
40.00;-road3_0;19.96;0.00;11.62;8.00;0.17;road2_0;4.10;0.00;5.48;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;32.00;vehicle_22;1;289.97;0.97;0.00;9.26;human;;0;0.00;0;0;0;0;0;85.618583;0
40.40;-road1_0;19.96;0.00;12.47;18.40;9.11;road3_0;4.10;0.00;0.67;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;206.37;1.14;0.00;6.18;human;;0;0.00;0;0;0;0;0;87.672759;0
41.60;-road0_0;19.96;0.00;10.60;12.00;0.09;road2_0;4.10;0.00;3.75;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;29.60;vehicle_5;1;206.37;0.83;0.00;9.90;human;;1;1.60;0;0;0;0;0;62.477193;0
42.80;-road3_0;19.96;0.00;12.00;9.60;0.18;road2_0;4.10;0.00;4.13;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;33.20;vehicle_52;1;289.97;1.02;0.00;10.93;human;;1;2.40;0;0;0;0;0;99.490239;0
44.40;-road1_0;19.96;0.00;12.04;20.80;9.84;road3_0;4.10;0.00;3.60;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.60;vehicle_74;1;206.37;0.96;0.00;6.43;human;;0;0.00;0;0;0;0;0;75.581912;0
48.40;-road1_0;19.96;0.00;13.02;24.80;12.99;road3_0;4.10;0.00;2.48;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;1;206.37;1.16;0.00;7.42;human;;0;0.00;0;0;0;0;0;87.463068;0
49.60;-road0_0;19.96;0.00;10.90;9.20;0.75;road3_0;4.10;0.00;0.99;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;40.40;vehicle_49;1;289.97;0.85;0.00;14.20;human;;1;2.80;0;0;0;0;0;83.600677;0
51.20;-road3_0;19.96;0.00;11.97;14.00;1.97;road2_0;4.10;0.00;1.57;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;37.20;vehicle_6;1;289.97;1.05;0.00;14.77;human;;0;0.00;0;0;0;0;0;93.357935;0
