tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;11.57;1.60;1.14;road0_0;4.10;0.00;4.98;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.00;vehicle_34;0;122.77;0.99;0.00;5.55;human;;0;0.00;0;0;0;0;0;52.764912;0
21.60;-road2_0;19.96;0.00;12.73;5.60;0.47;road3_0;4.10;0.00;0.68;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.00;vehicle_43;1;122.77;1.04;0.00;5.57;human;;0;0.00;0;0;0;0;0;69.036329;0
22.00;-road3_0;19.96;0.00;13.66;1.20;0.14;road1_0;4.10;0.00;5.98;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;20.80;vehicle_2;1;206.37;1.01;0.00;4.16;human;;0;0.00;0;0;0;0;0;84.894645;0
28.80;-road3_0;19.96;0.00;13.01;0.80;0.14;road2_0;4.10;0.00;0.10;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;28.00;vehicle_4;1;289.97;1.03;0.00;5.69;human;;0;0.00;0;0;0;0;0;110.041474;0
28.80;-road0_0;19.96;0.00;13.52;2.80;0.11;road3_0;4.10;0.00;7.58;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;26.00;vehicle_37;1;289.97;1.18;0.00;3.90;human;;0;0.00;0;0;0;0;0;103.477887;0
29.60;-road1_0;19.96;0.00;11.88;0.40;0.31;road0_0;4.10;0.00;5.91;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;29.20;vehicle_15;0;289.97;0.93;0.00;5.37;human;;0;0.00;0;0;0;0;0;86.057660;0
32.40;-road1_0;19.96;0.00;12.80;7.60;1.25;road3_0;4.10;0.00;2.84;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.80;vehicle_8;1;206.37;0.94;0.00;7.11;human;;0;0.00;0;0;0;0;0;82.930680;0
32.40;-road0_0;19.96;0.00;12.23;4.80;0.11;road3_0;4.10;0.00;7.24;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;27.60;vehicle_76;1;289.97;1.03;0.00;5.24;human;;0;0.00;0;0;0;0;0;91.566793;0
34.00;-road3_0;19.96;0.00;11.64;2.80;1.88;road2_0;4.10;0.00;0.14;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.20;vehicle_7;1;289.97;0.89;0.00;6.16;human;;0;0.00;0;0;0;0;0;90.996862;0
35.60;-road1_0;19.96;0.00;11.56;2.80;1.23;road0_0;4.10;0.00;2.80;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;32.80;vehicle_47;0;289.97;0.90;0.00;8.09;human;;0;0.00;0;0;0;0;0;88.547767;0
35.60;-road3_0;19.96;0.00;12.82;4.80;2.30;road2_0;4.10;0.00;4.07;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;30.80;vehicle_51;1;289.97;1.17;0.00;8.80;human;;0;0.00;0;0;0;0;0;101.562950;0
36.80;-road2_0;19.96;0.00;11.88;21.20;9.24;road3_0;4.10;0.00;3.17;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;1;122.77;1.12;0.00;5.62;human;;0;0.00;0;0;0;0;0;58.834900;0
39.60;-road1_0;19.96;0.00;12.39;12.80;4.74;road3_0;4.10;0.00;2.93;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;26.80;vehicle_53;1;206.37;1.10;0.00;10.54;human;;0;0.00;0;0;0;0;0;74.813572;0
41.60;-road2_0;19.96;0.00;11.78;25.20;11.80;road3_0;4.10;0.00;2.48;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.25;human;;0;0.00;0;0;0;0;0;57.845520;0
43.60;-road0_0;19.96;0.00;12.76;14.80;6.21;road3_0;4.10;0.00;2.31;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.80;vehicle_0;1;289.97;1.06;0.00;6.29;human;;0;0.00;0;0;0;0;0;106.061236;0
44.00;-road1_0;19.96;0.00;11.71;19.20;9.93;road3_0;4.10;0.00;3.39;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.80;vehicle_25;1;206.37;0.87;0.00;6.23;human;;0;0.00;0;0;0;0;0;70.111719;0
45.60;-road0_0;19.96;0.00;12.79;9.60;1.89;road3_0;4.10;0.00;1.05;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;36.00;vehicle_40;1;289.97;1.03;0.00;13.49;human;;0;0.00;0;0;0;0;0;97.743462;0
46.40;-road1_0;19.96;0.00;12.50;6.40;3.29;road2_0;4.10;0.00;2.69;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;40.00;vehicle_38;1;122.77;1.10;0.00;29.91;human;;1;21.60;0;0;0;0;0;64.731432;0
47.60;-road2_0;19.96;0.00;12.73;7.60;4.05;road0_0;4.10;0.00;2.39;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;40.00;vehicle_26;0;206.37;0.92;0.00;22.09;human;;1;12.40;0;0;0;0;0;81.034085;0
48.00;-road0_0;19.96;0.00;11.20;17.20;8.17;road3_0;4.10;0.00;3.12;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;30.80;vehicle_78;1;289.97;1.01;0.00;8.41;human;;0;0.00;0;0;0;0;0;91.729831;0
49.60;-road2_0;19.96;0.00;10.57;10.00;5.77;road0_0;4.10;0.00;1.98;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;39.60;vehicle_27;0;206.37;0.95;0.00;22.38;human;;1;10.80;0;0;0;0;0;67.450359;0
51.20;-road1_0;19.96;0.00;12.05;4.80;2.91;road0_0;4.10;0.00;1.69;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;46.40;vehicle_59;0;289.97;0.97;0.00;23.21;human;;1;13.20;0;0;0;0;0;99.435573;0
52.00;-road2_0;19.96;0.00;12.46;26.80;22.64;road0_0;4.10;0.00;0.81;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;25.20;vehicle_71;0;206.37;0.97;0.00;8.13;human;;0;0.00;0;0;0;0;0;79.884542;0
52.80;-road3_0;19.96;0.00;11.32;36.00;26.44;road0_0;4.10;0.00;2.76;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;0;122.77;0.93;0.00;5.65;human;;0;0.00;0;0;0;0;0;53.756706;0
53.20;-road1_0;19.96;0.00;11.99;27.20;12.52;road3_0;4.10;0.00;1.66;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;26.00;vehicle_69;1;206.37;1.02;0.00;9.65;human;;0;0.00;0;0;0;0;0;76.142246;0
54.00;-road0_0;19.96;0.00;12.56;23.20;10.29;road3_0;4.10;0.00;2.54;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.80;vehicle_46;1;289.97;1.00;0.00;8.28;human;;0;0.00;0;0;0;0;0;101.844347;0
55.60;-road3_0;19.96;0.00;10.69;38.00;28.08;road0_0;4.10;0.00;3.08;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;0;122.77;0.85;0.00;5.21;human;;0;0.00;0;0;0;0;0;47.685408;0
56.40;-road2_0;19.96;0.00;10.74;32.00;26.00;road0_0;4.10;0.00;2.68;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.40;vehicle_74;0;206.37;0.96;0.00;7.49;human;;0;0.00;0;0;0;0;0;66.595599;0
58.40;-road0_0;19.96;0.00;11.81;41.20;26.03;road1_0;4.10;0.00;2.02;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;17.20;vehicle_3;1;122.77;1.08;0.00;7.13;human;;0;0.00;0;0;0;0;0;56.574201;0
58.40;-road2_0;19.96;0.00;11.97;34.00;25.77;road0_0;4.10;0.00;2.69;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.40;vehicle_20;0;206.37;1.02;0.00;8.15;human;;0;0.00;0;0;0;0;0;74.963534;0
58.80;-road3_0;19.96;0.00;11.88;10.80;0.16;road1_0;4.10;0.00;2.32;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;48.00;vehicle_39;1;206.37;0.90;0.00;29.87;human;;2;20.00;0;0;0;0;0;73.916908;0
