tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.45;0.40;0.30;road1_0;4.10;0.00;6.21;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.80;vehicle_36;1;122.77;0.97;0.00;4.26;human;;0;0.00;0;0;0;0;0;54.537247;0
17.60;-road3_0;19.96;0.00;10.86;0.80;0.01;road0_0;4.10;0.00;1.06;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;0;122.77;0.89;0.00;5.05;human;;0;0.00;0;0;0;0;0;51.336369;0
20.00;-road0_0;19.96;0.00;12.19;2.80;2.47;road1_0;4.10;0.00;1.43;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;17.20;vehicle_78;1;122.77;1.01;0.00;6.75;human;;0;0.00;0;0;0;0;0;60.193523;0
20.40;-road1_0;19.96;0.00;12.39;6.00;0.35;road2_0;4.10;0.00;0.44;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.40;vehicle_61;1;122.77;1.12;0.00;4.42;human;;0;0.00;0;0;0;0;0;67.042853;0
21.20;-road2_0;19.96;0.00;12.42;6.40;0.29;road3_0;4.10;0.00;2.75;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;14.80;vehicle_71;1;122.77;0.97;0.00;4.02;human;;0;0.00;0;0;0;0;0;62.999231;0
22.80;-road1_0;19.96;0.00;12.23;2.40;0.19;road3_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.40;vehicle_4;1;206.37;1.03;0.00;4.22;human;;0;0.00;0;0;0;0;0;56.440514;0
22.80;-road0_0;19.96;0.00;11.96;1.20;0.23;road2_0;4.10;0.00;10.27;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;21.60;vehicle_21;1;206.37;1.01;0.00;5.26;human;;0;0.00;0;0;0;0;0;52.507961;0
24.80;-road3_0;19.96;0.00;12.63;1.20;0.93;road1_0;4.10;0.00;5.55;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;1;206.37;1.09;0.00;7.30;human;;0;0.00;0;0;0;0;0;76.981954;0
26.80;-road2_0;19.96;0.00;12.58;4.00;2.17;road0_0;4.10;0.00;1.23;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.80;vehicle_30;0;206.37;1.18;0.00;6.57;human;;0;0.00;0;0;0;0;0;87.958388;0
28.40;-road3_0;19.96;0.00;12.97;6.40;1.07;road0_0;4.10;0.00;2.50;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.00;vehicle_79;0;122.77;1.09;0.00;11.60;human;;1;4.00;0;0;0;0;0;69.795881;0
32.40;-road3_0;19.96;0.00;12.79;2.00;1.18;road2_0;4.10;0.00;0.15;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;30.40;vehicle_26;1;289.97;0.92;0.00;5.87;human;;0;0.00;0;0;0;0;0;101.843406;0
32.40;-road1_0;19.96;0.00;12.43;2.40;1.57;road0_0;4.10;0.00;3.93;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;30.00;vehicle_58;0;289.97;1.02;0.00;7.81;human;;0;0.00;0;0;0;0;0;97.433281;0
