tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;13.16;0.80;0.20;road2_0;4.10;0.00;6.33;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.40;vehicle_20;1;122.77;1.02;0.00;4.01;human;;0;0.00;0;0;0;0;0;60.434340;0
20.00;-road2_0;19.96;0.00;12.72;4.40;1.35;road3_0;4.10;0.00;0.16;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;15.60;vehicle_58;1;122.77;1.02;0.00;4.93;human;;0;0.00;0;0;0;0;0;67.045835;0
20.40;-road3_0;19.96;0.00;10.74;3.60;1.08;road0_0;4.10;0.00;4.26;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;0;122.77;0.87;0.00;4.92;human;;0;0.00;0;0;0;0;0;46.327599;0
20.80;-road0_0;19.96;0.00;12.08;4.40;0.28;road1_0;4.10;0.00;5.67;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.41;human;;0;0.00;0;0;0;0;0;52.744601;0
22.00;-road1_0;19.96;0.00;12.13;6.00;0.16;road2_0;4.10;0.00;2.88;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.00;vehicle_23;1;122.77;0.89;0.00;4.22;human;;0;0.00;0;0;0;0;0;58.162414;0
23.60;-road0_0;19.96;0.00;12.20;7.20;0.31;road1_0;4.10;0.00;4.20;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;1;122.77;1.01;0.00;5.89;human;;0;0.00;0;0;0;0;0;55.914523;0
24.00;-road1_0;19.96;0.00;12.56;2.80;0.27;road3_0;4.10;0.00;1.18;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.20;vehicle_51;1;206.37;1.17;0.00;5.01;human;;0;0.00;0;0;0;0;0;88.330241;0
24.00;-road2_0;19.96;0.00;12.96;1.60;0.03;road0_0;4.10;0.00;0.10;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.40;vehicle_74;0;206.37;0.96;0.00;5.18;human;;0;0.00;0;0;0;0;0;87.859250;0
26.00;-road3_0;19.96;0.00;12.47;3.60;0.40;road1_0;4.10;0.00;10.54;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;22.40;vehicle_66;1;206.37;0.91;0.00;4.53;human;;0;0.00;0;0;0;0;0;52.324058;0
26.40;-road0_0;19.96;0.00;11.85;8.80;1.60;road1_0;4.10;0.00;0.44;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;17.60;vehicle_34;1;122.77;0.99;0.00;7.35;human;;0;0.00;0;0;0;0;0;56.657759;0
28.40;-road0_0;19.96;0.00;12.42;10.80;1.77;road1_0;4.10;0.00;3.25;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.60;vehicle_63;1;122.77;0.99;0.00;6.87;human;;0;0.00;0;0;0;0;0;58.351918;0
28.80;-road2_0;19.96;0.00;10.74;10.00;0.28;road3_0;4.10;0.00;6.76;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.80;vehicle_7;1;122.77;0.89;0.00;7.14;human;;1;0.80;0;0;0;0;0;40.605727;0
32.00;-road2_0;19.96;0.00;12.62;12.40;1.93;road3_0;4.10;0.00;0.15;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;19.60;vehicle_13;1;122.77;1.12;0.00;9.52;human;;0;0.00;0;0;0;0;0;66.154583;0
34.40;-road1_0;19.96;0.00;12.85;5.20;2.75;road0_0;4.10;0.00;2.50;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;29.20;vehicle_43;0;289.97;1.04;0.00;6.74;human;;0;0.00;0;0;0;0;0;106.300764;0
35.20;-road3_0;19.96;0.00;12.42;5.20;0.05;road2_0;4.10;0.00;10.54;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;30.00;vehicle_36;1;289.97;0.97;0.00;7.05;human;;0;0.00;0;0;0;0;0;73.044200;0
37.60;-road0_0;19.96;0.00;11.15;12.00;0.22;road2_0;4.10;0.00;0.62;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;25.60;vehicle_26;1;206.37;0.92;0.00;7.79;human;;0;0.00;0;0;0;0;0;73.762064;0
