tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road3_0;19.96;0.00;10.23;1.20;0.27;road0_0;4.10;0.00;0.09;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;0;122.77;0.83;0.00;5.26;human;;0;0.00;0;0;0;0;0;48.031846;0
21.20;-road3_0;19.96;0.00;12.20;3.20;2.03;road0_0;4.10;0.00;1.51;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;18.00;vehicle_77;0;122.77;0.98;0.00;7.45;human;;0;0.00;0;0;0;0;0;58.560946;0
22.80;-road1_0;19.96;0.00;12.09;6.00;0.19;road2_0;4.10;0.00;0.16;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;1;122.77;0.89;0.00;4.77;human;;0;0.00;0;0;0;0;0;60.194077;0
22.80;-road2_0;19.96;0.00;10.92;6.80;0.10;road3_0;4.10;0.00;2.42;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.00;vehicle_9;1;122.77;0.86;0.00;3.74;human;;0;0.00;0;0;0;0;0;51.689811;0
22.80;-road0_0;19.96;0.00;12.59;0.40;0.25;road2_0;4.10;0.00;5.75;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;22.40;vehicle_47;1;206.37;0.90;0.00;4.21;human;;0;0.00;0;0;0;0;0;73.565076;0
26.00;-road0_0;19.96;0.00;12.09;1.20;0.26;road2_0;4.10;0.00;5.42;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.80;vehicle_23;1;206.37;0.89;0.00;6.38;human;;0;0.00;0;0;0;0;0;67.119372;0
27.20;-road2_0;19.96;0.00;12.12;10.00;0.40;road3_0;4.10;0.00;0.15;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;17.20;vehicle_44;1;122.77;1.04;0.00;7.00;human;;0;0.00;0;0;0;0;0;60.323669;0
27.20;-road3_0;19.96;0.00;11.42;2.80;0.37;road1_0;4.10;0.00;4.84;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.40;vehicle_48;1;206.37;0.88;0.00;5.95;human;;0;0.00;0;0;0;0;0;64.427664;0
30.40;-road0_0;19.96;0.00;11.96;2.40;0.02;road3_0;4.10;0.00;8.40;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.00;vehicle_2;1;289.97;1.01;0.00;5.58;human;;0;0.00;0;0;0;0;0;84.457969;0
32.00;-road1_0;19.96;0.00;12.65;8.40;0.32;road3_0;4.10;0.00;4.68;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;23.60;vehicle_19;1;206.37;1.16;0.00;7.43;human;;0;0.00;0;0;0;0;0;80.086982;0
32.40;-road0_0;19.96;0.00;11.88;10.40;2.84;road1_0;4.10;0.00;1.75;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.00;vehicle_3;1;122.77;1.08;0.00;11.82;human;;0;0.00;0;0;0;0;0;56.008980;0
32.40;-road2_0;19.96;0.00;11.94;7.20;5.34;road0_0;4.10;0.00;1.87;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;25.20;vehicle_35;0;206.37;1.02;0.00;8.91;human;;0;0.00;0;0;0;0;0;75.782393;0
35.20;-road0_0;19.96;0.00;11.70;3.20;0.53;road3_0;4.10;0.00;0.16;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;32.00;vehicle_46;1;289.97;1.00;0.00;9.58;human;;0;0.00;0;0;0;0;0;97.781796;0
36.80;-road1_0;19.96;0.00;12.16;5.20;3.57;road0_0;4.10;0.00;2.49;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;31.60;vehicle_13;0;289.97;1.12;0.00;9.39;human;;0;0.00;0;0;0;0;0;99.535170;0
37.20;-road2_0;19.96;0.00;12.67;12.00;4.64;road0_0;4.10;0.00;3.77;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;25.20;vehicle_54;0;206.37;1.00;0.00;8.66;human;;0;0.00;0;0;0;0;0;78.832118;0
37.60;-road0_0;19.96;0.00;11.13;15.60;8.19;road1_0;4.10;0.00;0.85;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;22.00;vehicle_25;1;122.77;0.87;0.00;10.09;human;;0;0.00;0;0;0;0;0;47.680601;0
39.20;-road2_0;19.96;0.00;13.33;4.00;0.90;road1_0;4.10;0.00;5.11;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;35.20;vehicle_42;1;289.97;1.09;0.00;12.93;human;;0;0.00;0;0;0;0;0;93.492754;0
40.00;-road0_0;19.96;0.00;11.65;8.00;1.77;road2_0;4.10;0.00;4.24;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.00;vehicle_16;1;206.37;0.88;0.00;13.60;human;;1;0.40;0;0;0;0;0;63.549703;0
42.00;-road2_0;19.96;0.00;12.86;5.60;1.84;road1_0;4.10;0.00;1.99;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;36.40;vehicle_57;1;289.97;1.14;0.00;14.09;human;;1;1.20;0;0;0;0;0;97.958117;0
