tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.19;1.20;0.38;road2_0;4.10;0.00;7.88;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;14.80;vehicle_41;1;122.77;0.96;0.00;3.98;human;;0;0.00;0;0;0;0;0;46.488021;0
18.40;-road2_0;19.96;0.00;12.75;4.40;0.24;road3_0;4.10;0.00;10.54;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.00;vehicle_4;1;122.77;1.03;0.00;3.60;human;;0;0.00;0;0;0;0;0;39.934122;0
19.60;-road0_0;19.96;0.00;11.47;2.40;0.90;road1_0;4.10;0.00;3.78;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.20;vehicle_16;1;122.77;0.88;0.00;5.52;human;;0;0.00;0;0;0;0;0;51.857415;0
20.40;-road3_0;19.96;0.00;11.40;4.80;0.56;road0_0;4.10;0.00;3.21;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;0;122.77;1.10;0.00;5.51;human;;0;0.00;0;0;0;0;0;56.155079;0
22.40;-road2_0;19.96;0.00;12.30;2.80;0.32;road0_0;4.10;0.00;10.54;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;19.60;vehicle_53;0;206.37;1.10;0.00;3.55;human;;0;0.00;0;0;0;0;0;58.897582;0
26.00;-road1_0;19.96;0.00;11.89;8.40;1.48;road2_0;4.10;0.00;2.94;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;1;122.77;0.87;0.00;5.57;human;;0;0.00;0;0;0;0;0;57.677740;0
26.00;-road0_0;19.96;0.00;13.38;2.00;0.37;road2_0;4.10;0.00;5.43;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.00;vehicle_77;1;206.37;0.98;0.00;7.16;human;;0;0.00;0;0;0;0;0;81.895027;0
26.40;-road2_0;19.96;0.00;10.88;3.60;1.07;road0_0;4.10;0.00;5.67;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;22.80;vehicle_56;0;206.37;0.90;0.00;4.82;human;;0;0.00;0;0;0;0;0;62.383679;0
29.20;-road3_0;19.96;0.00;13.66;4.40;2.70;road1_0;4.10;0.00;3.33;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;24.80;vehicle_69;1;206.37;1.02;0.00;8.35;human;;0;0.00;0;0;0;0;0;87.810617;0
29.60;-road2_0;19.96;0.00;12.43;0.40;0.35;road1_0;4.10;0.00;0.10;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;29.20;vehicle_71;1;289.97;0.97;0.00;6.18;human;;0;0.00;0;0;0;0;0;103.458168;0
