tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road2_0;19.96;0.00;11.65;2.40;0.06;road3_0;4.10;0.00;9.30;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;14.80;vehicle_56;1;122.77;0.90;0.00;3.62;human;;0;0.00;0;0;0;0;0;37.038699;0
20.00;-road3_0;19.96;0.00;11.63;3.60;1.85;road0_0;4.10;0.00;1.52;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.40;vehicle_57;0;122.77;1.14;0.00;6.23;human;;0;0.00;0;0;0;0;0;57.821508;0
20.40;-road1_0;19.96;0.00;12.92;6.00;0.31;road2_0;4.10;0.00;3.63;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;14.40;vehicle_77;1;122.77;0.98;0.00;4.05;human;;0;0.00;0;0;0;0;0;64.262992;0
23.20;-road2_0;19.96;0.00;13.23;7.20;1.19;road3_0;4.10;0.00;2.60;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.00;vehicle_12;1;122.77;1.05;0.00;5.84;human;;0;0.00;0;0;0;0;0;69.893534;0
24.40;-road0_0;19.96;0.00;11.59;1.60;0.23;road2_0;4.10;0.00;5.68;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;22.80;vehicle_23;1;206.37;0.89;0.00;4.72;human;;0;0.00;0;0;0;0;0;66.126960;0
25.20;-road3_0;19.96;0.00;11.74;3.20;0.35;road1_0;4.10;0.00;10.54;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;22.00;vehicle_8;1;206.37;0.94;0.00;4.72;human;;0;0.00;0;0;0;0;0;48.391339;0
27.20;-road2_0;19.96;0.00;10.19;1.60;0.36;road0_0;4.10;0.00;0.08;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;0;206.37;0.83;0.00;5.92;human;;0;0.00;0;0;0;0;0;63.685403;0
27.20;-road3_0;19.96;0.00;13.13;6.40;0.40;road1_0;4.10;0.00;10.54;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;20.80;vehicle_73;1;206.37;1.06;0.00;4.56;human;;0;0.00;0;0;0;0;0;62.115323;0
27.60;-road1_0;19.96;0.00;12.15;4.80;1.36;road3_0;4.10;0.00;1.76;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.80;vehicle_21;1;206.37;1.01;0.00;6.35;human;;0;0.00;0;0;0;0;0;83.408487;0
30.00;-road3_0;19.96;0.00;12.82;7.60;4.83;road0_0;4.10;0.00;1.85;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;0;122.77;1.06;0.00;12.26;human;;1;3.60;0;0;0;0;0;66.251500;0
