tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.22;0.40;0.33;road0_0;4.10;0.00;6.33;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;14.40;vehicle_4;0;122.77;1.03;0.00;4.37;human;;0;0.00;0;0;0;0;0;47.345727;0
20.00;-road3_0;19.96;0.00;11.52;2.80;1.90;road0_0;4.10;0.00;2.90;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.20;vehicle_67;0;122.77;0.91;0.00;5.90;human;;0;0.00;0;0;0;0;0;52.481853;0
20.40;-road2_0;19.96;0.00;11.14;3.60;0.31;road3_0;4.10;0.00;4.24;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;4.88;human;;0;0.00;0;0;0;0;0;49.653195;0
21.20;-road1_0;19.96;0.00;12.03;6.40;0.05;road2_0;4.10;0.00;7.69;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;14.80;vehicle_17;1;122.77;0.94;0.00;3.79;human;;0;0.00;0;0;0;0;0;46.173669;0
22.00;-road3_0;19.96;0.00;12.10;0.80;0.12;road1_0;4.10;0.00;8.17;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;1;206.37;1.04;0.00;4.97;human;;0;0.00;0;0;0;0;0;64.352553;0
22.00;-road0_0;19.96;0.00;12.76;1.60;0.09;road2_0;4.10;0.00;10.54;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.40;vehicle_70;1;206.37;1.02;0.00;4.00;human;;0;0.00;0;0;0;0;0;60.112609;0
23.60;-road1_0;19.96;0.00;12.19;2.40;0.38;road3_0;4.10;0.00;8.00;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;21.20;vehicle_63;1;206.37;0.99;0.00;4.77;human;;0;0.00;0;0;0;0;0;67.530073;0
24.40;-road0_0;19.96;0.00;12.57;2.40;0.38;road2_0;4.10;0.00;0.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.00;vehicle_61;1;206.37;1.12;0.00;5.80;human;;0;0.00;0;0;0;0;0;86.486015;0
30.00;-road3_0;19.96;0.00;11.86;6.80;3.55;road0_0;4.10;0.00;2.55;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;23.20;vehicle_49;0;122.77;0.85;0.00;10.73;human;;1;2.40;0;0;0;0;0;56.355256;0
30.00;-road1_0;19.96;0.00;12.32;1.60;1.07;road0_0;4.10;0.00;4.98;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;28.40;vehicle_51;0;289.97;1.17;0.00;6.29;human;;0;0.00;0;0;0;0;0;100.524022;0
31.20;-road2_0;19.96;0.00;12.96;1.60;0.96;road1_0;4.10;0.00;5.55;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;29.60;vehicle_74;1;289.97;0.96;0.00;6.00;human;;0;0.00;0;0;0;0;0;98.832715;0
34.40;-road0_0;19.96;0.00;12.57;10.40;0.18;road1_0;4.10;0.00;1.89;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;24.00;vehicle_43;1;122.77;1.04;0.00;13.67;human;;1;3.60;0;0;0;0;0;64.937267;0
35.60;-road3_0;19.96;0.00;12.97;18.80;5.85;road0_0;4.10;0.00;2.85;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.80;vehicle_2;0;122.77;1.01;0.00;6.34;human;;0;0.00;0;0;0;0;0;64.830941;0
