tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.73;2.00;0.07;road0_0;4.10;0.00;10.54;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;13.20;vehicle_33;0;122.77;1.17;0.00;3.11;human;;0;0.00;0;0;0;0;0;35.196933;0
19.60;-road0_0;19.96;0.00;12.76;4.00;0.94;road1_0;4.10;0.00;2.76;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.18;human;;0;0.00;0;0;0;0;0;64.690140;0
21.20;-road2_0;19.96;0.00;12.63;4.80;0.50;road3_0;4.10;0.00;3.36;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.40;vehicle_34;1;122.77;0.99;0.00;5.70;human;;0;0.00;0;0;0;0;0;62.525440;0
23.60;-road1_0;19.96;0.00;12.82;2.00;0.18;road3_0;4.10;0.00;5.65;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;21.60;vehicle_8;1;206.37;0.94;0.00;3.97;human;;0;0.00;0;0;0;0;0;79.334289;0
24.80;-road2_0;19.96;0.00;12.16;2.80;0.17;road0_0;4.10;0.00;5.48;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.00;vehicle_73;0;206.37;1.06;0.00;5.89;human;;0;0.00;0;0;0;0;0;74.280574;0
25.60;-road0_0;19.96;0.00;12.51;3.60;1.64;road2_0;4.10;0.00;3.26;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.00;vehicle_38;1;206.37;1.10;0.00;5.81;human;;0;0.00;0;0;0;0;0;83.707656;0
26.40;-road3_0;19.96;0.00;13.66;5.60;2.05;road0_0;4.10;0.00;0.44;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;20.80;vehicle_35;0;122.77;1.02;0.00;10.21;human;;1;2.80;0;0;0;0;0;75.022830;0
26.80;-road1_0;19.96;0.00;12.28;3.60;0.04;road3_0;4.10;0.00;5.57;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;23.20;vehicle_47;1;206.37;0.90;0.00;5.04;human;;0;0.00;0;0;0;0;0;71.668970;0
27.60;-road0_0;19.96;0.00;11.75;5.60;3.83;road2_0;4.10;0.00;0.68;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.00;vehicle_51;1;206.37;1.17;0.00;5.97;human;;0;0.00;0;0;0;0;0;81.105523;0
28.80;-road2_0;19.96;0.00;12.38;1.20;0.14;road1_0;4.10;0.00;8.17;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;27.60;vehicle_31;1;289.97;1.15;0.00;5.47;human;;0;0.00;0;0;0;0;0;87.954656;0
