tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road2_0;19.96;0.00;11.81;1.20;0.16;road3_0;4.10;0.00;5.51;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.60;vehicle_67;1;122.77;0.91;0.00;4.40;human;;0;0.00;0;0;0;0;0;50.424719;0
16.80;-road0_0;19.96;0.00;13.00;1.20;1.11;road1_0;4.10;0.00;1.18;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.60;vehicle_69;1;122.77;1.02;0.00;5.47;human;;0;0.00;0;0;0;0;0;68.624751;0
19.20;-road2_0;19.96;0.00;12.13;2.00;0.79;road3_0;4.10;0.00;5.57;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;17.20;vehicle_6;1;122.77;1.05;0.00;6.90;human;;0;0.00;0;0;0;0;0;52.154374;0
19.60;-road0_0;19.96;0.00;12.42;3.20;2.12;road1_0;4.10;0.00;2.43;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.40;vehicle_79;1;122.77;1.09;0.00;6.28;human;;0;0.00;0;0;0;0;0;61.578169;0
22.80;-road3_0;19.96;0.00;11.17;0.40;0.34;road1_0;4.10;0.00;5.97;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.40;vehicle_18;1;206.37;0.94;0.00;4.80;human;;0;0.00;0;0;0;0;0;64.693227;0
24.00;-road0_0;19.96;0.00;11.59;2.00;0.02;road2_0;4.10;0.00;5.48;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.00;vehicle_3;1;206.37;1.08;0.00;5.71;human;;0;0.00;0;0;0;0;0;69.500077;0
26.80;-road2_0;19.96;0.00;12.52;8.40;4.40;road3_0;4.10;0.00;2.72;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;18.40;vehicle_32;1;122.77;1.01;0.00;7.96;human;;0;0.00;0;0;0;0;0;64.449529;0
27.20;-road0_0;19.96;0.00;12.40;4.80;1.51;road2_0;4.10;0.00;0.44;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.40;vehicle_58;1;206.37;1.02;0.00;6.03;human;;0;0.00;0;0;0;0;0;85.107140;0
28.40;-road1_0;19.96;0.00;13.25;3.60;1.76;road3_0;4.10;0.00;1.77;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.80;vehicle_4;1;206.37;1.03;0.00;8.48;human;;0;0.00;0;0;0;0;0;86.638704;0
29.20;-road2_0;19.96;0.00;12.31;10.40;5.28;road3_0;4.10;0.00;1.35;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;18.80;vehicle_40;1;122.77;1.03;0.00;8.28;human;;0;0.00;0;0;0;0;0;62.160833;0
30.00;-road3_0;19.96;0.00;13.40;5.20;3.34;road1_0;4.10;0.00;2.02;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.80;vehicle_36;1;206.37;0.97;0.00;7.75;human;;0;0.00;0;0;0;0;0;84.985715;0
30.40;-road1_0;19.96;0.00;12.86;2.80;0.05;road0_0;4.10;0.00;3.08;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;27.60;vehicle_57;0;289.97;1.14;0.00;5.33;human;;0;0.00;0;0;0;0;0;108.304564;0
30.80;-road0_0;19.96;0.00;11.00;8.80;3.66;road2_0;4.10;0.00;2.15;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;1;206.37;1.09;0.00;5.60;human;;0;0.00;0;0;0;0;0;76.760764;0
31.60;-road3_0;19.96;0.00;12.47;3.20;1.43;road2_0;4.10;0.00;2.57;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;28.40;vehicle_22;1;289.97;0.97;0.00;5.63;human;;0;0.00;0;0;0;0;0;102.617551;0
32.80;-road1_0;19.96;0.00;12.30;6.00;2.58;road3_0;4.10;0.00;2.16;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;26.80;vehicle_42;1;206.37;1.09;0.00;10.62;human;;1;0.80;0;0;0;0;0;80.879105;0
34.40;-road3_0;19.96;0.00;12.05;5.20;0.24;road0_0;4.10;0.00;0.55;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;29.20;vehicle_63;0;122.77;0.99;0.00;18.71;human;;1;10.00;0;0;0;0;0;58.496834;0
36.40;-road2_0;19.96;0.00;12.21;18.80;9.65;road3_0;4.10;0.00;2.54;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.60;vehicle_15;1;122.77;0.93;0.00;6.17;human;;0;0.00;0;0;0;0;0;58.609986;0
36.80;-road3_0;19.96;0.00;12.49;8.00;0.08;road0_0;4.10;0.00;4.69;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;28.80;vehicle_8;0;122.77;0.94;0.00;17.77;human;;1;9.20;0;0;0;0;0;54.979187;0
38.80;-road2_0;19.96;0.00;12.46;23.20;12.59;road3_0;4.10;0.00;1.66;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.60;vehicle_11;1;122.77;1.03;0.00;5.50;human;;0;0.00;0;0;0;0;0;64.248961;0
39.20;-road3_0;19.96;0.00;11.72;9.20;0.87;road0_0;4.10;0.00;2.15;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;30.00;vehicle_31;0;122.77;1.15;0.00;20.08;human;;1;8.00;0;0;0;0;0;55.528118;0
41.20;-road0_0;19.96;0.00;11.51;24.00;16.42;road1_0;4.10;0.00;1.33;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;17.20;vehicle_1;1;122.77;0.94;0.00;6.33;human;;0;0.00;0;0;0;0;0;57.287408;0
41.60;-road3_0;19.96;0.00;12.29;6.80;2.15;road2_0;4.10;0.00;2.13;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;34.80;vehicle_37;1;289.97;1.18;0.00;12.95;human;;2;0.80;0;0;0;0;0;103.736124;0
48.80;-road0_0;19.96;0.00;10.98;14.40;8.24;road3_0;4.10;0.00;1.05;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;34.40;vehicle_5;1;289.97;0.83;0.00;7.65;human;;0;0.00;0;0;0;0;0;82.156712;0
49.20;-road1_0;19.96;0.00;12.15;25.60;15.06;road3_0;4.10;0.00;3.09;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.60;vehicle_72;1;206.37;0.94;0.00;6.29;human;;0;0.00;0;0;0;0;0;78.116732;0
50.80;-road0_0;19.96;0.00;12.03;16.80;10.00;road3_0;4.10;0.00;3.10;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;34.00;vehicle_45;1;289.97;1.09;0.00;11.60;human;;0;0.00;0;0;0;0;0;90.855107;0
52.40;-road0_0;19.96;0.00;12.66;20.80;11.63;road3_0;4.10;0.00;1.90;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;31.60;vehicle_51;1;289.97;1.17;0.00;9.58;human;;0;0.00;0;0;0;0;0;103.057646;0
52.80;-road1_0;19.96;0.00;13.00;29.60;18.00;road3_0;4.10;0.00;2.92;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;23.20;vehicle_78;1;206.37;1.01;0.00;6.78;human;;0;0.00;0;0;0;0;0;85.197009;0
53.20;-road3_0;19.96;0.00;11.12;28.80;18.18;road1_0;4.10;0.00;2.06;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.40;vehicle_56;1;206.37;0.90;0.00;6.40;human;;0;0.00;0;0;0;0;0;70.947446;0
53.60;-road2_0;19.96;0.00;11.57;7.60;5.30;road1_0;4.10;0.00;4.52;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;46.00;vehicle_2;1;289.97;1.01;0.00;23.47;human;;2;8.80;0;0;0;0;0;87.643769;0
56.80;-road2_0;19.96;-0.00;11.39;9.20;6.58;road1_0;4.10;0.00;3.26;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;47.60;vehicle_16;1;289.97;0.88;0.00;22.40;human;;1;7.20;0;0;0;0;0;83.821606;0
58.40;-road1_0;19.96;-0.00;12.32;22.40;13.83;road0_0;4.10;0.00;0.07;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;36.00;vehicle_70;0;289.97;1.02;0.00;13.36;human;;0;0.00;0;0;0;0;0;101.371789;0
59.20;-road2_0;19.96;0.00;12.10;26.40;18.53;road1_0;4.10;0.00;1.52;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;32.80;vehicle_46;1;289.97;1.00;0.00;10.37;human;;0;0.00;0;0;0;0;0;98.085892;0
60.40;-road0_0;19.96;0.00;11.36;27.60;16.31;road3_0;4.10;0.00;2.51;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;32.80;vehicle_26;1;289.97;0.92;0.00;8.38;human;;0;0.00;0;0;0;0;0;87.531527;0
61.20;-road2_0;19.96;0.00;12.04;11.20;7.01;road1_0;4.10;0.00;1.16;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;50.00;vehicle_0;1;289.97;1.06;0.00;27.66;human;;1;6.80;0;0;0;0;0;89.490383;0
62.80;-road0_0;19.96;0.00;12.44;33.60;17.70;road1_0;4.10;0.00;3.28;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;29.20;vehicle_75;1;122.77;0.98;0.00;18.63;human;;1;6.00;0;0;0;0;0;55.584084;0
63.60;-road3_0;19.96;0.00;11.52;11.20;5.60;road2_0;4.10;0.00;3.86;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;52.40;vehicle_66;1;289.97;0.91;0.00;27.53;human;;1;15.60;0;0;0;0;0;83.901802;0
