tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;12.67;0.80;0.30;road2_0;4.10;0.00;6.33;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.00;vehicle_11;1;122.77;1.03;0.00;3.62;human;;0;0.00;0;0;0;0;0;57.734631;0
18.00;-road0_0;19.96;0.00;13.46;4.00;0.36;road1_0;4.10;0.00;5.48;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.00;vehicle_19;1;122.77;1.16;0.00;3.62;human;;0;0.00;0;0;0;0;0;66.962722;0
18.00;-road1_0;19.96;0.00;12.29;1.60;0.67;road2_0;4.10;0.00;1.18;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;1;122.77;1.01;0.00;5.62;human;;0;0.00;0;0;0;0;0;63.544216;0
20.40;-road1_0;19.96;0.00;12.06;3.60;1.72;road2_0;4.10;0.00;3.31;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;1;122.77;0.94;0.00;5.52;human;;0;0.00;0;0;0;0;0;57.254219;0
23.60;-road2_0;19.96;0.00;11.84;7.20;0.08;road3_0;4.10;0.00;0.15;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.40;vehicle_26;1;122.77;0.92;0.00;4.92;human;;0;0.00;0;0;0;0;0;59.225398;0
25.60;-road3_0;19.96;0.00;11.73;8.00;0.20;road0_0;4.10;0.00;5.49;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;17.60;vehicle_20;0;122.77;1.02;0.00;7.12;human;;1;1.20;0;0;0;0;0;54.097597;0
26.80;-road2_0;19.96;0.00;13.48;6.80;0.27;road0_0;4.10;0.00;7.34;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.00;vehicle_13;0;206.37;1.12;0.00;3.67;human;;0;0.00;0;0;0;0;0;81.418457;0
29.60;-road2_0;19.96;0.00;11.81;1.20;0.26;road1_0;4.10;0.00;0.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;28.40;vehicle_14;1;289.97;0.99;0.00;5.99;human;;0;0.00;0;0;0;0;0;102.550635;0
30.40;-road0_0;19.96;0.00;12.81;5.60;0.09;road2_0;4.10;0.00;1.45;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.80;vehicle_17;1;206.37;0.94;0.00;7.49;human;;0;0.00;0;0;0;0;0;82.998183;0
32.80;-road0_0;19.96;0.00;11.67;9.20;0.07;road2_0;4.10;0.00;7.11;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;1;206.37;1.09;0.00;7.61;human;;0;0.00;0;0;0;0;0;61.967610;0
