tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road1_0;19.96;0.00;11.91;2.00;0.31;road2_0;4.10;0.00;0.09;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;4.93;human;;0;0.00;0;0;0;0;0;58.774603;0
19.60;-road3_0;19.96;0.00;9.71;2.80;0.26;road0_0;4.10;0.00;5.15;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;0;122.77;0.85;0.00;4.78;human;;0;0.00;0;0;0;0;0;37.770277;0
22.80;-road1_0;19.96;0.00;12.18;0.80;0.37;road3_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;22.00;vehicle_35;1;206.37;1.02;0.00;5.78;human;;0;0.00;0;0;0;0;0;71.105175;0
23.60;-road0_0;19.96;0.00;11.85;7.20;0.37;road1_0;4.10;0.00;4.23;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.40;vehicle_67;1;122.77;0.91;0.00;5.20;human;;0;0.00;0;0;0;0;0;53.784237;0
26.80;-road1_0;19.96;0.00;10.95;3.60;0.02;road3_0;4.10;0.00;2.29;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;23.20;vehicle_9;1;206.37;0.86;0.00;4.33;human;;0;0.00;0;0;0;0;0;68.088604;0
27.20;-road0_0;19.96;0.00;12.47;8.80;0.70;road1_0;4.10;0.00;0.17;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;18.40;vehicle_26;1;122.77;0.92;0.00;6.92;human;;0;0.00;0;0;0;0;0;60.479557;0
30.00;-road3_0;19.96;0.00;13.34;14.40;2.94;road0_0;4.10;0.00;3.49;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;15.60;vehicle_45;0;122.77;1.09;0.00;5.10;human;;0;0.00;0;0;0;0;0;69.714787;0
30.40;-road2_0;19.96;0.00;12.74;3.20;0.24;road1_0;4.10;0.00;10.27;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;27.20;vehicle_68;1;289.97;1.04;0.00;4.81;human;;0;0.00;0;0;0;0;0;80.390468;0
32.00;-road3_0;19.96;0.00;12.63;16.40;4.43;road0_0;4.10;0.00;1.87;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;15.60;vehicle_34;0;122.77;0.99;0.00;5.29;human;;0;0.00;0;0;0;0;0;67.209587;0
32.80;-road2_0;19.96;0.00;12.49;8.80;0.38;road0_0;4.10;0.00;7.94;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;24.00;vehicle_75;0;206.37;0.98;0.00;7.45;human;;0;0.00;0;0;0;0;0;64.800127;0
