tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road3_0;19.96;0.00;11.12;0.40;0.15;road0_0;4.10;0.00;6.33;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;0;122.77;1.06;0.00;3.88;human;;0;0.00;0;0;0;0;0;47.379476;0
17.20;-road2_0;19.96;0.00;10.56;0.40;0.35;road3_0;4.10;0.00;0.09;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;16.80;vehicle_5;1;122.77;0.83;0.00;4.24;human;;0;0.00;0;0;0;0;0;51.059566;0
19.60;-road1_0;19.96;0.00;12.66;5.60;0.19;road2_0;4.10;0.00;4.82;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;14.00;vehicle_70;1;122.77;1.02;0.00;3.75;human;;0;0.00;0;0;0;0;0;61.687589;0
20.00;-road2_0;19.96;0.00;13.30;2.40;1.99;road3_0;4.10;0.00;2.65;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.60;vehicle_32;1;122.77;1.01;0.00;6.78;human;;0;0.00;0;0;0;0;0;66.390081;0
20.40;-road0_0;19.96;0.00;13.01;5.60;0.24;road1_0;4.10;0.00;2.61;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.80;vehicle_11;1;122.77;1.03;0.00;4.58;human;;0;0.00;0;0;0;0;0;68.409526;0
22.40;-road1_0;19.96;0.00;12.42;6.80;1.10;road2_0;4.10;0.00;4.25;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;5.28;human;;0;0.00;0;0;0;0;0;60.107912;0
24.80;-road2_0;19.96;0.00;11.86;2.00;0.29;road0_0;4.10;0.00;5.44;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;22.80;vehicle_55;0;206.37;1.00;0.00;6.44;human;;0;0.00;0;0;0;0;0;70.617908;0
27.20;-road2_0;19.96;0.00;12.05;4.40;0.36;road0_0;4.10;0.00;7.36;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.80;vehicle_18;0;206.37;0.94;0.00;5.64;human;;0;0.00;0;0;0;0;0;63.666390;0
28.80;-road1_0;19.96;0.00;12.84;4.00;3.52;road3_0;4.10;0.00;1.90;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.80;vehicle_78;1;206.37;1.01;0.00;8.27;human;;0;0.00;0;0;0;0;0;84.624837;0
30.00;-road2_0;19.96;0.00;12.50;1.20;0.01;road1_0;4.10;0.00;5.84;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;28.80;vehicle_59;1;289.97;0.97;0.00;6.00;human;;0;0.00;0;0;0;0;0;94.060878;0
30.40;-road3_0;19.96;0.00;12.63;2.80;0.23;road2_0;4.10;0.00;1.52;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;27.60;vehicle_45;1;289.97;1.09;0.00;5.19;human;;0;0.00;0;0;0;0;0;108.448883;0
32.00;-road2_0;19.96;0.00;12.96;3.60;0.18;road1_0;4.10;0.00;7.85;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.40;vehicle_33;1;289.97;1.17;0.00;6.31;human;;0;0.00;0;0;0;0;0;95.295647;0
