tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;11.33;0.40;0.05;road3_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.27;human;;0;0.00;0;0;0;0;0;47.224736;0
16.80;-road1_0;19.96;0.00;12.82;1.60;0.16;road2_0;4.10;0.00;5.65;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.20;vehicle_8;1;122.77;0.94;0.00;4.17;human;;0;0.00;0;0;0;0;0;59.130578;0
20.80;-road1_0;19.96;0.00;11.23;3.20;0.31;road2_0;4.10;0.00;5.42;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;4.87;human;;0;0.00;0;0;0;0;0;45.025382;0
22.40;-road1_0;19.96;0.00;11.76;4.40;1.57;road2_0;4.10;0.00;3.40;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;18.00;vehicle_71;1;122.77;0.97;0.00;7.32;human;;0;0.00;0;0;0;0;0;53.783716;0
23.20;-road2_0;19.96;0.00;12.09;1.20;0.23;road0_0;4.10;0.00;1.18;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;0;206.37;1.03;0.00;5.61;human;;0;0.00;0;0;0;0;0;81.274747;0
26.00;-road3_0;19.96;0.00;11.07;4.40;0.27;road1_0;4.10;0.00;0.16;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.60;vehicle_78;1;206.37;1.01;0.00;5.32;human;;0;0.00;0;0;0;0;0;78.610916;0
26.80;-road2_0;19.96;0.00;10.60;3.20;0.05;road0_0;4.10;0.00;4.92;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;23.60;vehicle_25;0;206.37;0.87;0.00;5.02;human;;0;0.00;0;0;0;0;0;61.691302;0
26.80;-road1_0;19.96;0.00;11.83;1.20;0.43;road3_0;4.10;0.00;5.57;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;25.60;vehicle_66;1;206.37;0.91;0.00;7.86;human;;0;0.00;0;0;0;0;0;66.596515;0
28.80;-road2_0;19.96;0.00;12.80;6.00;0.09;road0_0;4.10;0.00;3.08;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;22.80;vehicle_68;0;206.37;1.04;0.00;6.33;human;;0;0.00;0;0;0;0;0;80.231304;0
29.60;-road1_0;19.96;0.00;11.77;3.60;0.08;road3_0;4.10;0.00;4.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;26.00;vehicle_15;1;206.37;0.93;0.00;8.26;human;;0;0.00;0;0;0;0;0;69.114745;0
30.00;-road0_0;19.96;0.00;13.24;15.20;0.05;road1_0;4.10;0.00;0.67;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;14.80;vehicle_42;1;122.77;1.09;0.00;4.56;human;;0;0.00;0;0;0;0;0;72.595911;0
30.80;-road3_0;19.96;0.00;12.87;8.80;0.24;road1_0;4.10;0.00;0.55;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;22.00;vehicle_52;1;206.37;1.02;0.00;5.93;human;;0;0.00;0;0;0;0;0;88.412945;0
31.60;-road2_0;19.96;0.00;11.45;7.20;0.99;road0_0;4.10;0.00;3.76;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.40;vehicle_1;0;206.37;0.94;0.00;7.37;human;;0;0.00;0;0;0;0;0;68.671465;0
