tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;12.63;1.20;0.13;road1_0;4.10;0.00;1.18;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.40;vehicle_51;1;122.77;1.17;0.00;4.28;human;;0;0.00;0;0;0;0;0;68.352696;0
16.00;-road1_0;19.96;0.00;13.22;0.80;0.10;road2_0;4.10;0.00;0.10;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.20;vehicle_11;1;122.77;1.03;0.00;4.95;human;;0;0.00;0;0;0;0;0;70.452533;0
20.00;-road1_0;19.96;0.00;11.74;4.80;0.31;road2_0;4.10;0.00;4.24;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.20;vehicle_19;1;122.77;1.16;0.00;5.20;human;;0;0.00;0;0;0;0;0;56.017797;0
20.80;-road3_0;19.96;0.00;10.74;3.20;0.06;road0_0;4.10;0.00;2.95;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;0;122.77;0.87;0.00;5.76;human;;0;0.00;0;0;0;0;0;48.283689;0
22.40;-road2_0;19.96;0.00;12.76;2.00;0.15;road0_0;4.10;0.00;4.98;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;20.40;vehicle_10;0;206.37;1.09;0.00;4.14;human;;0;0.00;0;0;0;0;0;84.242624;0
23.20;-road1_0;19.96;0.00;12.19;2.80;0.08;road3_0;4.10;0.00;7.34;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.40;vehicle_70;1;206.37;1.02;0.00;3.96;human;;0;0.00;0;0;0;0;0;72.324915;0
23.60;-road0_0;19.96;0.00;12.36;7.20;3.78;road1_0;4.10;0.00;3.04;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;1;122.77;1.01;0.00;5.96;human;;0;0.00;0;0;0;0;0;60.308973;0
27.60;-road1_0;19.96;0.00;12.91;0.80;0.10;road0_0;4.10;0.00;6.33;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.80;vehicle_3;0;289.97;1.08;0.00;4.73;human;;0;0.00;0;0;0;0;0;99.249483;0
28.00;-road3_0;19.96;0.00;13.66;11.20;4.38;road0_0;4.10;0.00;2.24;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.80;vehicle_76;0;122.77;1.03;0.00;6.24;human;;0;0.00;0;0;0;0;0;73.040767;0
32.00;-road2_0;19.96;0.00;11.77;9.20;3.75;road0_0;4.10;0.00;2.64;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.80;vehicle_43;0;206.37;1.04;0.00;6.57;human;;0;0.00;0;0;0;0;0;79.574166;0
32.80;-road3_0;19.96;0.00;13.11;2.80;1.62;road2_0;4.10;0.00;3.86;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.00;vehicle_37;1;289.97;1.18;0.00;7.86;human;;0;0.00;0;0;0;0;0;106.129787;0
34.40;-road0_0;19.96;0.00;11.53;3.60;1.12;road3_0;4.10;0.00;5.57;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.80;vehicle_74;1;289.97;0.96;0.00;7.41;human;;0;0.00;0;0;0;0;0;87.579290;0
