tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road1_0;19.96;0.00;12.55;2.80;0.15;road2_0;4.10;0.00;0.10;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;14.40;vehicle_57;1;122.77;1.14;0.00;4.40;human;;0;0.00;0;0;0;0;0;67.150513;0
21.60;-road2_0;19.96;0.00;12.50;1.20;0.02;road0_0;4.10;0.00;6.33;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;20.40;vehicle_62;0;206.37;1.02;0.00;4.31;human;;0;0.00;0;0;0;0;0;76.941956;0
24.40;-road3_0;19.96;0.00;11.50;2.80;0.17;road1_0;4.10;0.00;8.11;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;21.60;vehicle_75;1;206.37;0.98;0.00;5.00;human;;0;0.00;0;0;0;0;0;61.251561;0
26.00;-road2_0;19.96;0.00;12.50;3.60;0.03;road0_0;4.10;0.00;5.66;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.40;vehicle_72;0;206.37;0.94;0.00;4.97;human;;0;0.00;0;0;0;0;0;74.865047;0
26.40;-road3_0;19.96;0.00;12.63;6.00;0.29;road1_0;4.10;0.00;7.34;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.40;vehicle_45;1;206.37;1.09;0.00;4.24;human;;0;0.00;0;0;0;0;0;75.281054;0
27.20;-road1_0;19.96;0.00;11.11;3.60;0.22;road3_0;4.10;0.00;1.05;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;23.60;vehicle_65;1;206.37;0.88;0.00;5.29;human;;0;0.00;0;0;0;0;0;70.140908;0
27.60;-road2_0;19.96;0.00;11.88;4.80;0.78;road0_0;4.10;0.00;4.89;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;0;206.37;1.01;0.00;6.34;human;;0;0.00;0;0;0;0;0;73.100361;0
28.80;-road3_0;19.96;0.00;13.11;6.80;0.70;road1_0;4.10;0.00;4.41;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.00;vehicle_33;1;206.37;1.17;0.00;5.75;human;;0;0.00;0;0;0;0;0;85.843638;0
29.60;-road2_0;19.96;0.00;12.83;6.00;1.06;road0_0;4.10;0.00;1.52;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;23.60;vehicle_44;0;206.37;1.04;0.00;7.39;human;;0;0.00;0;0;0;0;0;86.202273;0
31.60;-road3_0;19.96;0.00;12.39;8.80;1.08;road1_0;4.10;0.00;0.68;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;1;206.37;1.06;0.00;6.47;human;;0;0.00;0;0;0;0;0;84.104688;0
