tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road0_0;19.96;0.00;13.08;4.00;0.16;road1_0;4.10;0.00;8.17;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.87;human;;0;0.00;0;0;0;0;0;53.517312;0
21.60;-road0_0;19.96;0.00;12.13;6.00;0.37;road1_0;4.10;0.00;1.52;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.60;vehicle_54;1;122.77;1.00;0.00;5.30;human;;0;0.00;0;0;0;0;0;62.240466;0
23.60;-road3_0;19.96;0.00;10.69;7.20;0.54;road0_0;4.10;0.00;4.73;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;0;122.77;1.00;0.00;6.14;human;;0;0.00;0;0;0;0;0;47.668237;0
24.40;-road2_0;19.96;0.00;12.80;4.80;0.37;road0_0;4.10;0.00;10.54;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;19.60;vehicle_12;0;206.37;1.05;0.00;3.18;human;;0;0.00;0;0;0;0;0;62.466810;0
26.80;-road0_0;19.96;0.00;11.45;2.00;0.09;road2_0;4.10;0.00;5.57;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;24.80;vehicle_25;1;206.37;0.87;0.00;6.25;human;;0;0.00;0;0;0;0;0;61.374957;0
26.80;-road3_0;19.96;0.00;12.07;8.80;2.05;road0_0;4.10;0.00;3.37;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;18.00;vehicle_47;0;122.77;0.90;0.00;6.22;human;;0;0.00;0;0;0;0;0;55.585189;0
27.20;-road1_0;19.96;0.00;11.67;3.60;0.10;road3_0;4.10;0.00;0.09;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.60;vehicle_66;1;206.37;0.91;0.00;5.68;human;;0;0.00;0;0;0;0;0;75.511868;0
29.20;-road2_0;19.96;0.00;11.89;6.00;0.34;road0_0;4.10;0.00;4.85;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;23.20;vehicle_16;0;206.37;0.88;0.00;4.60;human;;0;0.00;0;0;0;0;0;68.942879;0
30.00;-road1_0;19.96;0.00;11.28;5.60;1.24;road3_0;4.10;0.00;3.55;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.40;vehicle_56;1;206.37;0.90;0.00;6.28;human;;0;0.00;0;0;0;0;0;69.969433;0
30.80;-road3_0;19.96;0.00;12.73;9.60;0.28;road1_0;4.10;0.00;7.99;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;21.20;vehicle_11;1;206.37;1.03;0.00;5.05;human;;0;0.00;0;0;0;0;0;71.026173;0
30.80;-road2_0;19.96;0.00;12.13;7.20;2.63;road3_0;4.10;0.00;2.11;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;23.60;vehicle_53;1;122.77;1.10;0.00;13.47;human;;1;3.60;0;0;0;0;0;58.816962;0
36.00;-road3_0;19.96;0.00;13.84;8.80;0.12;road2_0;4.10;0.00;10.54;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;27.20;vehicle_38;1;289.97;1.10;0.00;4.87;human;;0;0.00;0;0;0;0;0;88.616798;0
