tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
23.20;-road0_0;19.96;0.00;12.81;2.00;0.29;road2_0;4.10;0.00;5.43;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;1;206.37;1.04;0.00;4.74;human;;0;0.00;0;0;0;0;0;80.810242;0
23.60;-road2_0;19.96;0.00;12.75;3.20;0.17;road0_0;4.10;0.00;5.98;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;20.40;vehicle_4;0;206.37;1.03;0.00;4.05;human;;0;0.00;0;0;0;0;0;80.215498;0
26.00;-road1_0;19.96;0.00;12.73;4.40;0.31;road3_0;4.10;0.00;2.65;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.60;vehicle_51;1;206.37;1.17;0.00;5.64;human;;0;0.00;0;0;0;0;0;87.739650;0
27.60;-road3_0;19.96;0.00;10.15;2.00;0.02;road1_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.60;vehicle_24;1;206.37;0.83;0.00;5.73;human;;0;0.00;0;0;0;0;0;62.680521;0
28.00;-road0_0;19.96;0.00;11.27;4.00;0.01;road2_0;4.10;0.00;5.92;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.00;vehicle_5;1;206.37;0.83;0.00;4.48;human;;0;0.00;0;0;0;0;0;60.609298;0
29.20;-road3_0;19.96;0.00;13.02;0.40;0.39;road2_0;4.10;0.00;6.33;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.80;vehicle_45;1;289.97;1.09;0.00;6.51;human;;0;0.00;0;0;0;0;0;99.899234;0
31.20;-road0_0;19.96;0.00;11.45;5.20;1.37;road2_0;4.10;0.00;3.52;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;26.00;vehicle_9;1;206.37;0.86;0.00;6.84;human;;0;0.00;0;0;0;0;0;67.454589;0
31.60;-road3_0;19.96;0.00;13.07;4.80;0.04;road1_0;4.10;0.00;5.48;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;26.80;vehicle_19;1;206.37;1.16;0.00;10.46;human;;0;0.00;0;0;0;0;0;71.840978;0
33.20;-road0_0;19.96;0.00;11.89;6.00;1.24;road1_0;4.10;0.00;2.73;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;27.20;vehicle_42;1;122.77;1.09;0.00;17.00;human;;1;8.00;0;0;0;0;0;58.367217;0
35.20;-road3_0;19.96;0.00;11.75;12.80;0.34;road0_0;4.10;0.00;5.47;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;22.40;vehicle_48;0;122.77;0.88;0.00;10.69;human;;1;2.00;0;0;0;0;0;48.583085;0
35.60;-road1_0;19.96;0.00;11.69;6.40;0.36;road0_0;4.10;0.00;2.47;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;29.20;vehicle_8;0;289.97;0.94;0.00;5.18;human;;0;0.00;0;0;0;0;0;94.657913;0
35.60;-road0_0;19.96;0.00;12.32;2.80;0.14;road3_0;4.10;0.00;1.14;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;32.80;vehicle_41;1;289.97;0.96;0.00;9.43;human;;0;0.00;0;0;0;0;0;98.113176;0
37.60;-road1_0;19.96;0.00;13.15;8.00;0.05;road0_0;4.10;0.00;2.81;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;29.60;vehicle_52;0;289.97;1.02;0.00;7.11;human;;0;0.00;0;0;0;0;0;107.348886;0
38.40;-road3_0;19.96;0.00;12.41;6.80;1.79;road2_0;4.10;0.00;1.87;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;31.60;vehicle_10;1;289.97;1.09;0.00;9.27;human;;0;0.00;0;0;0;0;0;100.095281;0
43.20;-road1_0;19.96;0.00;12.21;9.20;3.47;road2_0;4.10;0.00;2.79;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;34.00;vehicle_12;1;122.77;1.05;0.00;23.81;human;;1;15.60;0;0;0;0;0;62.911565;0
45.20;-road3_0;19.96;0.00;11.92;8.00;3.17;road1_0;4.10;0.00;0.68;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;37.20;vehicle_20;1;206.37;1.02;0.00;20.97;human;;2;5.60;0;0;0;0;0;74.468214;0
45.60;-road1_0;19.96;0.00;12.37;10.00;0.31;road0_0;4.10;0.00;4.43;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;35.60;vehicle_38;0;289.97;1.10;0.00;13.23;human;;2;3.60;0;0;0;0;0;97.409105;0
47.60;-road3_0;19.96;0.00;11.88;21.60;14.51;road1_0;4.10;0.00;1.36;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;26.00;vehicle_46;1;206.37;1.00;0.00;9.51;human;;0;0.00;0;0;0;0;0;73.793715;0
48.40;-road2_0;19.96;0.00;13.23;23.60;3.68;road0_0;4.10;0.00;0.60;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;24.80;vehicle_55;0;206.37;1.00;0.00;8.02;human;;0;0.00;0;0;0;0;0;85.113686;0
50.00;-road1_0;19.96;0.00;12.67;33.60;26.38;road2_0;4.10;0.00;1.13;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;16.40;vehicle_28;1;122.77;1.13;0.00;6.30;human;;0;0.00;0;0;0;0;0;66.299510;0
50.00;-road2_0;19.96;0.00;13.54;25.60;5.15;road0_0;4.10;0.00;1.14;tripinfo_rl_0 emissions_rl_0 battery_rl_0;24.40;rl_0;0;206.37;1.03;0.00;7.96;rlAnget;;0;0.00;0;0;0;0;0;87.836512;0
