tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.80;-road2_0;19.96;0.00;12.85;0.40;0.35;road0_0;4.10;0.00;6.33;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;20.40;vehicle_0;0;206.37;1.06;0.00;4.11;human;;0;0.00;0;0;0;0;0;80.066330;0
21.60;-road0_0;19.96;0.00;12.65;1.60;0.25;road2_0;4.10;0.00;8.40;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;20.00;vehicle_33;1;206.37;1.17;0.00;4.08;human;;0;0.00;0;0;0;0;0;70.649625;0
21.60;-road1_0;19.96;0.00;12.39;7.20;0.21;road2_0;4.10;0.00;10.54;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.40;vehicle_61;1;122.77;1.12;0.00;4.28;human;;0;0.00;0;0;0;0;0;38.399669;0
22.00;-road3_0;19.96;0.00;12.23;6.80;1.02;road0_0;4.10;0.00;0.44;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.20;vehicle_30;0;122.77;1.18;0.00;5.06;human;;0;0.00;0;0;0;0;0;65.964441;0
25.60;-road2_0;19.96;0.00;12.02;2.80;2.26;road0_0;4.10;0.00;2.93;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;22.80;vehicle_69;0;206.37;1.02;0.00;6.29;human;;0;0.00;0;0;0;0;0;78.903411;0
27.20;-road1_0;19.96;0.00;10.52;2.00;0.23;road3_0;4.10;0.00;1.27;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.20;vehicle_24;1;206.37;0.83;0.00;5.69;human;;0;0.00;0;0;0;0;0;62.983466;0
27.20;-road3_0;19.96;0.00;12.47;4.40;0.16;road1_0;4.10;0.00;3.67;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.80;vehicle_76;1;206.37;1.03;0.00;6.42;human;;0;0.00;0;0;0;0;0;79.904479;0
27.60;-road2_0;19.96;0.00;12.01;4.80;3.35;road0_0;4.10;0.00;2.67;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;0;206.37;1.05;0.00;6.74;human;;0;0.00;0;0;0;0;0;79.621028;0
28.80;-road0_0;19.96;0.00;12.53;0.40;0.04;road3_0;4.10;0.00;8.17;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.40;vehicle_73;1;289.97;1.06;0.00;5.74;human;;0;0.00;0;0;0;0;0;88.473298;0
29.60;-road1_0;19.96;0.00;11.07;9.20;1.89;road2_0;4.10;0.00;2.29;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;20.40;vehicle_25;1;122.77;0.87;0.00;8.92;human;;0;0.00;0;0;0;0;0;49.519284;0
32.00;-road3_0;19.96;0.00;11.78;2.40;0.85;road2_0;4.10;0.00;0.15;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;29.60;vehicle_64;1;289.97;0.94;0.00;5.93;human;;0;0.00;0;0;0;0;0;97.080072;0
32.00;-road2_0;19.96;0.00;12.63;8.80;1.85;road0_0;4.10;0.00;2.76;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;23.20;vehicle_71;0;206.37;0.97;0.00;6.07;human;;0;0.00;0;0;0;0;0;83.998192;0
32.40;-road1_0;19.96;0.00;12.06;1.60;1.40;road0_0;4.10;0.00;4.98;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;30.80;vehicle_11;0;289.97;1.03;0.00;8.41;human;;0;0.00;0;0;0;0;0;91.967024;0
32.80;-road0_0;19.96;0.00;11.73;8.00;0.80;road2_0;4.10;0.00;5.67;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;24.80;vehicle_8;1;206.37;0.94;0.00;7.45;human;;0;0.00;0;0;0;0;0;67.863664;0
34.40;-road2_0;19.96;0.00;11.96;3.20;0.08;road1_0;4.10;0.00;2.76;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;31.20;vehicle_23;1;289.97;0.89;0.00;6.26;human;;0;0.00;0;0;0;0;0;90.427059;0
38.80;-road3_0;19.96;0.00;13.05;12.80;2.60;road0_0;4.10;0.00;0.15;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;26.00;vehicle_44;0;122.77;1.04;0.00;15.83;human;;1;5.60;0;0;0;0;0;68.942221;0
39.20;-road1_0;19.96;0.00;12.50;17.60;1.58;road2_0;4.10;0.00;1.28;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;21.60;vehicle_63;1;122.77;0.99;0.00;10.94;human;;1;0.40;0;0;0;0;0;61.867409;0
39.60;-road2_0;19.96;0.00;12.72;6.40;0.83;road1_0;4.10;0.00;0.18;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;33.20;vehicle_38;1;289.97;1.10;0.00;10.95;human;;1;2.40;0;0;0;0;0;107.199614;0
44.00;-road1_0;19.96;0.00;13.21;3.60;0.96;road3_0;4.10;0.00;3.21;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;40.40;vehicle_53;1;206.37;1.10;0.00;24.19;human;;1;14.40;0;0;0;0;0;87.331510;0
44.40;-road2_0;19.96;0.00;12.30;8.40;2.69;road1_0;4.10;0.00;2.50;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;36.00;vehicle_10;1;289.97;1.09;0.00;13.65;human;;1;0.80;0;0;0;0;0;98.477309;0
44.80;-road3_0;19.96;0.00;11.71;26.40;13.19;road0_0;4.10;0.00;1.01;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;18.40;vehicle_65;0;122.77;0.88;0.00;6.49;human;;0;0.00;0;0;0;0;0;56.004018;0
