tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;13.25;2.00;0.05;road1_0;4.10;0.00;0.16;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;1;122.77;1.10;0.00;4.53;human;;0;0.00;0;0;0;0;0;72.702651;0
19.20;-road2_0;19.96;0.00;13.37;3.20;0.70;road3_0;4.10;0.00;1.77;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;16.00;vehicle_28;1;122.77;1.13;0.00;5.89;human;;0;0.00;0;0;0;0;0;72.235854;0
19.20;-road1_0;19.96;0.00;13.58;3.20;1.41;road2_0;4.10;0.00;2.83;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.00;vehicle_51;1;122.77;1.17;0.00;5.67;human;;0;0.00;0;0;0;0;0;72.170900;0
19.60;-road3_0;19.96;0.00;11.98;3.60;1.37;road0_0;4.10;0.00;2.28;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.00;vehicle_57;0;122.77;1.14;0.00;5.80;human;;0;0.00;0;0;0;0;0;62.485812;0
21.20;-road1_0;19.96;0.00;12.68;0.80;0.04;road3_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;20.40;vehicle_45;1;206.37;1.09;0.00;4.13;human;;0;0.00;0;0;0;0;0;72.138012;0
22.00;-road3_0;19.96;0.00;12.95;0.80;0.32;road1_0;4.10;0.00;5.98;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;1;206.37;1.04;0.00;4.94;human;;0;0.00;0;0;0;0;0;78.950121;0
24.40;-road2_0;19.96;0.00;12.01;1.20;0.24;road0_0;4.10;0.00;7.94;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;0;206.37;0.94;0.00;5.81;human;;0;0.00;0;0;0;0;0;61.558624;0
24.40;-road0_0;19.96;0.00;11.54;0.40;0.20;road2_0;4.10;0.00;5.43;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;24.00;vehicle_49;1;206.37;0.85;0.00;4.89;human;;0;0.00;0;0;0;0;0;62.984920;0
25.60;-road1_0;19.96;0.00;11.54;1.60;1.14;road3_0;4.10;0.00;5.57;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;1;206.37;0.90;0.00;5.91;human;;0;0.00;0;0;0;0;0;65.632990;0
26.00;-road3_0;19.96;0.00;12.59;4.00;1.69;road1_0;4.10;0.00;3.18;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;22.00;vehicle_30;1;206.37;1.18;0.00;5.92;human;;0;0.00;0;0;0;0;0;84.455792;0
