tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;12.55;3.60;0.42;road3_0;4.10;0.00;5.57;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;15.60;vehicle_40;1;122.77;1.03;0.00;5.46;human;;0;0.00;0;0;0;0;0;57.868040;0
20.40;-road3_0;19.96;0.00;10.59;2.80;1.94;road0_0;4.10;0.00;2.96;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;0;122.77;0.86;0.00;5.53;human;;0;0.00;0;0;0;0;0;47.637046;0
21.60;-road0_0;19.96;0.00;13.46;2.00;0.10;road2_0;4.10;0.00;10.54;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;19.60;vehicle_19;1;206.37;1.16;0.00;3.38;human;;0;0.00;0;0;0;0;0;67.097626;0
22.00;-road3_0;19.96;0.00;12.67;0.80;0.38;road1_0;4.10;0.00;8.17;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;21.20;vehicle_42;1;206.37;1.09;0.00;5.19;human;;0;0.00;0;0;0;0;0;68.850150;0
22.40;-road2_0;19.96;0.00;12.10;0.40;0.29;road0_0;4.10;0.00;6.33;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.00;vehicle_79;0;206.37;1.09;0.00;5.66;human;;0;0.00;0;0;0;0;0;71.838059;0
23.60;-road1_0;19.96;0.00;13.48;2.80;0.09;road3_0;4.10;0.00;7.99;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;20.80;vehicle_75;1;206.37;0.98;0.00;3.96;human;;0;0.00;0;0;0;0;0;78.597569;0
25.20;-road0_0;19.96;0.00;12.23;4.00;0.01;road2_0;4.10;0.00;3.21;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;21.20;vehicle_76;1;206.37;1.03;0.00;4.75;human;;0;0.00;0;0;0;0;0;81.629574;0
28.40;-road3_0;19.96;0.00;12.54;6.80;2.69;road0_0;4.10;0.00;2.98;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;21.60;vehicle_44;0;122.77;1.04;0.00;11.21;human;;1;2.80;0;0;0;0;0;64.545855;0
30.00;-road2_0;19.96;0.00;10.98;7.60;1.76;road3_0;4.10;0.00;0.49;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;22.40;vehicle_65;1;122.77;0.88;0.00;10.45;human;;1;1.60;0;0;0;0;0;53.307584;0
30.80;-road3_0;19.96;0.00;13.06;8.80;3.71;road0_0;4.10;0.00;1.38;tripinfo_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.00;vehicle_73;0;122.77;1.06;0.00;11.56;human;;1;1.20;0;0;0;0;0;68.887724;0
31.20;-road1_0;19.96;0.00;12.03;1.60;0.96;road0_0;4.10;0.00;4.98;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;29.60;vehicle_31;0;289.97;1.15;0.00;7.50;human;;0;0.00;0;0;0;0;0;94.562779;0
33.60;-road1_0;19.96;0.00;12.37;5.20;2.24;road3_0;4.10;0.00;1.77;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;28.40;vehicle_78;1;206.37;1.01;0.00;11.91;human;;1;3.20;0;0;0;0;0;83.909728;0
34.40;-road2_0;19.96;0.00;11.29;1.60;0.63;road1_0;4.10;0.00;5.55;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.80;vehicle_48;1;289.97;0.88;0.00;7.16;human;;0;0.00;0;0;0;0;0;78.938528;0
36.00;-road3_0;19.96;0.00;11.76;6.80;0.24;road1_0;4.10;0.00;0.43;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;29.20;vehicle_77;1;206.37;0.98;0.00;12.52;human;;1;2.80;0;0;0;0;0;76.695116;0
38.00;-road0_0;19.96;0.00;12.11;20.40;11.33;road1_0;4.10;0.00;1.87;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.60;vehicle_59;1;122.77;0.97;0.00;6.82;human;;0;0.00;0;0;0;0;0;59.637107;0
38.40;-road2_0;19.96;0.00;11.85;19.60;4.60;road3_0;4.10;0.00;3.47;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;18.80;vehicle_38;1;122.77;1.10;0.00;8.68;human;;0;0.00;0;0;0;0;0;52.335244;0
40.80;-road2_0;19.96;0.00;11.57;3.20;0.97;road1_0;4.10;0.00;1.43;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;37.60;vehicle_56;1;289.97;0.90;0.00;12.73;human;;0;0.00;0;0;0;0;0;83.126516;0
42.40;-road1_0;19.96;0.00;12.68;4.80;1.17;road0_0;4.10;0.00;2.80;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;37.60;vehicle_72;0;289.97;0.94;0.00;13.98;human;;1;3.60;0;0;0;0;0;97.212427;0
