tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road1_0;19.96;0.00;12.38;2.80;1.97;road2_0;4.10;0.00;1.50;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;1;122.77;0.97;0.00;5.55;human;;0;0.00;0;0;0;0;0;62.948623;0
21.60;-road1_0;19.96;0.00;12.35;0.40;0.26;road3_0;4.10;0.00;6.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;21.20;vehicle_58;1;206.37;1.02;0.00;4.54;human;;0;0.00;0;0;0;0;0;75.806683;0
24.40;-road1_0;19.96;0.00;12.24;1.20;0.63;road3_0;4.10;0.00;1.13;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.20;vehicle_27;1;206.37;0.95;0.00;6.19;human;;0;0.00;0;0;0;0;0;79.274987;0
25.20;-road0_0;19.96;0.00;11.47;0.80;0.31;road2_0;4.10;0.00;0.09;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;24.40;vehicle_16;1;206.37;0.88;0.00;5.90;human;;0;0.00;0;0;0;0;0;71.103961;0
27.20;-road1_0;19.96;0.00;11.83;3.20;0.93;road3_0;4.10;0.00;2.78;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.00;vehicle_66;1;206.37;0.91;0.00;6.08;human;;0;0.00;0;0;0;0;0;74.398608;0
29.60;-road0_0;19.96;0.00;11.46;9.20;1.73;road1_0;4.10;0.00;2.52;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;20.40;vehicle_15;1;122.77;0.93;0.00;9.46;human;;0;0.00;0;0;0;0;0;49.404350;0
29.60;-road2_0;19.96;0.00;12.42;2.00;0.08;road1_0;4.10;0.00;8.24;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;27.60;vehicle_36;1;289.97;0.97;0.00;4.40;human;;0;0.00;0;0;0;0;0;88.469996;0
29.60;-road1_0;19.96;0.00;12.07;5.20;2.35;road3_0;4.10;0.00;3.18;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.40;vehicle_77;1;206.37;0.98;0.00;7.82;human;;0;0.00;0;0;0;0;0;74.863895;0
31.60;-road2_0;19.96;0.00;12.46;4.00;0.16;road1_0;4.10;0.00;3.21;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;27.60;vehicle_57;1;289.97;1.14;0.00;5.45;human;;0;0.00;0;0;0;0;0;105.167884;0
31.60;-road1_0;19.96;0.00;12.27;2.40;0.23;road0_0;4.10;0.00;10.54;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;29.20;vehicle_63;0;289.97;0.99;0.00;6.67;human;;0;0.00;0;0;0;0;0;71.230417;0
32.00;-road0_0;19.96;0.00;11.93;11.20;0.25;road1_0;4.10;0.00;1.71;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;20.80;vehicle_32;1;122.77;1.01;0.00;10.38;human;;0;0.00;0;0;0;0;0;53.683565;0
34.00;-road1_0;19.96;0.00;11.94;4.80;0.28;road0_0;4.10;0.00;8.89;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;29.20;vehicle_40;0;289.97;1.03;0.00;6.85;human;;0;0.00;0;0;0;0;0;78.218799;0
34.00;-road0_0;19.96;0.00;11.91;13.60;2.31;road1_0;4.10;0.00;1.26;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;20.40;vehicle_42;1;122.77;1.09;0.00;10.19;human;;0;0.00;0;0;0;0;0;54.749880;0
35.20;-road2_0;19.96;0.00;11.48;5.20;0.45;road1_0;4.10;0.00;2.98;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.00;vehicle_41;1;289.97;0.96;0.00;6.74;human;;0;0.00;0;0;0;0;0;91.674979;0
36.00;-road3_0;19.96;0.00;10.59;7.20;0.54;road1_0;4.10;0.00;2.85;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;28.80;vehicle_9;1;206.37;0.86;0.00;10.00;human;;0;0.00;0;0;0;0;0;60.007223;0
36.40;-road1_0;19.96;0.00;12.23;6.00;0.03;road0_0;4.10;0.00;0.68;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;30.40;vehicle_46;0;289.97;1.00;0.00;8.10;human;;0;0.00;0;0;0;0;0;101.898287;0
36.40;-road0_0;19.96;0.00;12.89;16.40;2.64;road1_0;4.10;0.00;2.30;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.00;vehicle_76;1;122.77;1.03;0.00;9.65;human;;0;0.00;0;0;0;0;0;60.496554;0
37.20;-road2_0;19.96;0.00;12.07;7.20;1.56;road3_0;4.10;0.00;2.29;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;30.00;vehicle_8;1;122.77;0.94;0.00;19.08;human;;1;9.20;0;0;0;0;0;55.998863;0
38.80;-road1_0;19.96;0.00;12.88;4.40;2.69;road2_0;4.10;0.00;2.61;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;34.40;vehicle_53;1;122.77;1.10;0.00;24.07;human;;1;14.80;0;0;0;0;0;64.429475;0
40.40;-road2_0;19.96;0.00;12.51;9.20;2.55;road3_0;4.10;0.00;2.34;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;31.20;vehicle_47;1;122.77;0.90;0.00;19.51;human;;2;8.00;0;0;0;0;0;57.431537;0
41.60;-road3_0;19.96;0.00;12.05;8.00;2.40;road0_0;4.10;0.00;1.89;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;33.60;vehicle_48;0;122.77;0.88;0.00;21.77;human;;1;14.40;0;0;0;0;0;59.056595;0
42.40;-road2_0;19.96;0.00;12.62;24.40;13.31;road3_0;4.10;0.00;0.84;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;18.00;vehicle_10;1;122.77;1.09;0.00;7.77;human;;0;0.00;0;0;0;0;0;63.344462;0
43.60;-road1_0;19.96;0.00;12.88;27.20;23.14;road2_0;4.10;0.00;1.12;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;1;122.77;1.01;0.00;5.86;human;;0;0.00;0;0;0;0;0;67.306933;0
46.80;-road3_0;19.96;0.00;11.84;20.80;5.50;road1_0;4.10;0.00;2.28;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;26.00;vehicle_26;1;206.37;0.92;0.00;8.10;human;;0;0.00;0;0;0;0;0;72.870664;0
49.20;-road2_0;19.96;0.00;12.00;18.80;4.13;road1_0;4.10;0.00;0.11;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.40;vehicle_12;1;289.97;1.05;0.00;8.17;human;;0;0.00;0;0;0;0;0;98.674723;0
49.20;-road1_0;19.96;0.00;11.12;32.00;24.54;road2_0;4.10;0.00;2.14;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.20;vehicle_18;1;122.77;0.94;0.00;6.13;human;;0;0.00;0;0;0;0;0;52.151530;0
49.20;-road3_0;19.96;0.00;13.84;22.80;4.14;road1_0;4.10;0.00;2.13;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;26.40;vehicle_73;1;206.37;1.06;0.00;9.91;human;;0;0.00;0;0;0;0;0;84.141966;0
50.00;-road0_0;19.96;0.00;13.00;33.20;10.58;road1_0;4.10;0.00;2.29;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.80;vehicle_1;1;122.77;0.94;0.00;5.73;human;;0;0.00;0;0;0;0;0;65.682752;0
50.80;-road3_0;19.96;0.00;13.54;27.20;6.59;road1_0;4.10;0.00;0.73;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0;23.60;rl_0;1;206.37;1.03;0.00;6.87;rlAnget;;0;0.00;0;0;0;0;0;88.500586;0
