tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;13.58;0.80;0.08;road2_0;4.10;0.00;1.18;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.40;vehicle_19;1;122.77;1.16;0.00;4.14;human;;0;0.00;0;0;0;0;0;74.403891;0
18.00;-road1_0;19.96;0.00;12.00;2.40;1.25;road2_0;4.10;0.00;0.16;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;1;122.77;0.98;0.00;4.99;human;;0;0.00;0;0;0;0;0;61.508661;0
20.40;-road2_0;19.96;0.00;13.10;5.20;0.48;road3_0;4.10;0.00;0.44;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.20;vehicle_42;1;122.77;1.09;0.00;4.91;human;;0;0.00;0;0;0;0;0;71.358624;0
20.80;-road3_0;19.96;0.00;11.64;4.00;2.34;road0_0;4.10;0.00;2.36;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.80;vehicle_32;0;122.77;1.01;0.00;6.20;human;;0;0.00;0;0;0;0;0;58.070492;0
21.60;-road0_0;19.96;0.00;11.41;4.40;0.33;road1_0;4.10;0.00;3.84;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.62;human;;0;0.00;0;0;0;0;0;51.230503;0
22.40;-road1_0;19.96;0.00;11.16;0.40;0.09;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.00;vehicle_1;1;206.37;0.94;0.00;4.62;human;;0;0.00;0;0;0;0;0;65.493980;0
24.40;-road0_0;19.96;0.00;12.74;7.60;0.35;road1_0;4.10;0.00;2.01;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;1;122.77;0.94;0.00;5.71;human;;0;0.00;0;0;0;0;0;63.085906;0
30.00;-road2_0;19.96;0.00;11.57;6.00;3.87;road0_0;4.10;0.00;1.72;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;24.00;vehicle_31;0;206.37;1.15;0.00;7.97;human;;0;0.00;0;0;0;0;0;77.932169;0
30.40;-road0_0;19.96;0.00;12.11;1.20;0.57;road3_0;4.10;0.00;5.57;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;29.20;vehicle_30;1;289.97;1.18;0.00;7.38;human;;0;0.00;0;0;0;0;0;94.923649;0
32.00;-road2_0;19.96;0.00;12.45;8.40;5.58;road0_0;4.10;0.00;1.77;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;23.60;vehicle_28;0;206.37;1.13;0.00;7.48;human;;0;0.00;0;0;0;0;0;83.230702;0
32.80;-road3_0;19.96;0.00;12.84;4.40;2.61;road2_0;4.10;0.00;3.52;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;28.40;vehicle_57;1;289.97;1.14;0.00;6.33;human;;0;0.00;0;0;0;0;0;105.722388;0
33.20;-road1_0;19.96;0.00;11.49;0.40;0.04;road0_0;4.10;0.00;0.09;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.80;vehicle_65;0;289.97;0.88;0.00;7.27;human;;0;0.00;0;0;0;0;0;87.398263;0
35.20;-road1_0;19.96;0.00;12.47;2.40;1.61;road0_0;4.10;0.00;4.26;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;32.80;vehicle_15;0;289.97;0.93;0.00;8.68;human;;0;0.00;0;0;0;0;0;90.782187;0
35.20;-road0_0;19.96;0.00;12.04;2.80;0.30;road3_0;4.10;0.00;1.77;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;32.40;vehicle_20;1;289.97;1.02;0.00;10.10;human;;0;0.00;0;0;0;0;0;100.571903;0
35.20;-road2_0;19.96;0.00;11.96;3.20;0.23;road1_0;4.10;0.00;2.88;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.00;vehicle_23;1;289.97;0.89;0.00;6.72;human;;0;0.00;0;0;0;0;0;88.988198;0
36.80;-road2_0;19.96;0.00;12.38;10.80;5.12;road0_0;4.10;0.00;2.74;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;26.00;vehicle_4;0;206.37;1.03;0.00;9.78;human;;0;0.00;0;0;0;0;0;76.108902;0
37.20;-road3_0;19.96;0.00;12.54;12.80;0.09;road1_0;4.10;0.00;5.26;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.40;vehicle_77;1;206.37;0.98;0.00;7.95;human;;0;0.00;0;0;0;0;0;73.138424;0
38.00;-road0_0;19.96;0.00;11.75;17.20;3.01;road1_0;4.10;0.00;2.19;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;20.80;vehicle_47;1;122.77;0.90;0.00;9.18;human;;0;0.00;0;0;0;0;0;52.730444;0
40.00;-road2_0;19.96;0.00;11.93;15.60;8.11;road0_0;4.10;0.00;3.47;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.40;vehicle_36;0;206.37;0.97;0.00;7.47;human;;0;0.00;0;0;0;0;0;74.269583;0
40.00;-road0_0;19.96;0.00;12.35;7.60;3.18;road3_0;4.10;0.00;3.33;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;32.40;vehicle_69;1;289.97;1.02;0.00;9.85;human;;0;0.00;0;0;0;0;0;96.374799;0
42.80;-road1_0;19.96;0.00;10.63;10.40;1.70;road2_0;4.10;0.00;1.28;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.40;vehicle_9;1;122.77;0.86;0.00;20.29;human;;1;9.20;0;0;0;0;0;47.969348;0
43.20;-road2_0;19.96;0.00;12.34;10.00;0.06;road1_0;4.10;0.00;4.71;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;33.20;vehicle_44;1;289.97;1.04;0.00;10.76;human;;0;0.00;0;0;0;0;0;92.911204;0
44.80;-road1_0;19.96;0.00;11.83;26.00;16.07;road2_0;4.10;0.00;1.15;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;18.80;vehicle_76;1;122.77;1.03;0.00;8.58;human;;0;0.00;0;0;0;0;0;55.435558;0
45.60;-road3_0;19.96;0.00;12.54;17.60;9.79;road0_0;4.10;0.00;1.42;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;28.00;vehicle_56;0;122.77;0.90;0.00;16.60;human;;1;9.60;0;0;0;0;0;63.832441;0
47.20;-road0_0;19.96;0.00;11.83;8.40;1.02;road2_0;4.10;0.00;0.67;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;38.80;vehicle_34;1;206.37;0.99;0.00;22.46;human;;1;10.00;0;0;0;0;0;78.559765;0
47.60;-road1_0;19.96;0.00;10.46;12.80;5.90;road0_0;4.10;0.00;1.69;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;34.80;vehicle_49;0;289.97;0.85;0.00;8.68;human;;0;0.00;0;0;0;0;0;78.085543;0
48.40;-road3_0;19.96;0.00;12.20;19.60;6.43;road0_0;4.10;0.00;1.54;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;28.80;vehicle_26;0;122.77;0.92;0.00;17.24;human;;1;8.00;0;0;0;0;0;59.963239;0
48.40;-road2_0;19.96;0.00;11.52;14.40;1.52;road1_0;4.10;0.00;0.82;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;34.00;vehicle_29;1;289.97;0.93;0.00;9.93;human;;0;0.00;0;0;0;0;0;88.806216;0
50.00;-road1_0;19.96;0.00;11.98;28.80;18.77;road2_0;4.10;0.00;1.15;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;21.20;vehicle_43;1;122.77;1.04;0.00;10.78;human;;0;0.00;0;0;0;0;0;54.598390;0
50.80;-road2_0;19.96;0.00;12.10;13.60;5.14;road3_0;4.10;0.00;1.21;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;37.20;vehicle_73;1;122.77;1.06;0.00;27.14;human;;1;16.80;0;0;0;0;0;61.633311;0
53.60;-road2_0;19.96;0.00;12.18;36.40;27.45;road3_0;4.10;0.00;1.05;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;17.20;vehicle_6;1;122.77;1.05;0.00;6.61;human;;0;0.00;0;0;0;0;0;60.703068;0
54.40;-road3_0;19.96;0.00;11.76;6.40;2.83;road2_0;4.10;0.00;3.68;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;48.00;vehicle_27;1;289.97;0.95;0.00;24.51;human;;2;11.60;0;0;0;0;0;89.287811;0
56.00;-road3_0;19.96;0.00;11.54;37.60;20.19;road0_0;4.10;0.00;1.78;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;18.40;vehicle_21;0;122.77;1.01;0.00;8.18;human;;0;0.00;0;0;0;0;0;53.410704;0
56.80;-road2_0;19.96;0.00;12.08;41.20;27.64;road3_0;4.10;0.00;3.80;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;15.60;vehicle_62;1;122.77;1.02;0.00;5.40;human;;0;0.00;0;0;0;0;0;58.278788;0
58.40;-road3_0;19.96;0.00;12.36;39.60;21.72;road0_0;4.10;0.00;2.22;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;18.80;vehicle_0;0;122.77;1.06;0.00;8.44;human;;0;0.00;0;0;0;0;0;57.878717;0
59.60;-road2_0;19.96;0.00;12.27;42.80;29.10;road3_0;4.10;0.00;2.32;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.80;vehicle_54;1;122.77;1.00;0.00;6.53;human;;0;0.00;0;0;0;0;0;60.182243;0
60.00;-road0_0;19.96;0.00;11.42;30.80;18.62;road2_0;4.10;0.00;1.43;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;29.20;vehicle_64;1;206.37;0.94;0.00;11.80;human;;0;0.00;0;0;0;0;0;67.335617;0
60.80;-road1_0;19.96;0.00;13.13;37.20;22.66;road2_0;4.10;0.00;2.91;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;23.60;vehicle_33;1;122.77;1.17;0.00;13.47;human;;1;6.80;0;0;0;0;0;70.110329;0
62.00;-road0_0;19.96;0.00;12.75;9.60;3.66;road3_0;4.10;0.00;2.68;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;52.40;vehicle_51;1;289.97;1.17;0.00;30.16;human;;1;19.20;0;0;0;0;0;101.989143;0
64.00;-road1_0;19.96;0.00;12.06;22.00;7.11;road0_0;4.10;0.00;1.54;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;42.00;vehicle_78;0;289.97;1.01;0.00;19.26;human;;1;6.80;0;0;0;0;0;97.667708;0
64.80;-road0_0;19.96;0.00;11.25;11.60;2.83;road3_0;4.10;0.00;3.13;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;53.20;vehicle_22;1;289.97;0.97;0.00;30.49;human;;1;17.60;0;0;0;0;0;89.076210;0
64.80;-road3_0;19.96;0.00;11.65;33.20;20.52;road2_0;4.10;0.00;4.17;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;31.60;vehicle_68;1;289.97;1.04;0.00;9.30;human;;0;0.00;0;0;0;0;0;92.231723;0
66.40;-road1_0;19.96;0.00;11.51;39.20;20.96;road2_0;4.10;0.00;1.97;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;27.20;vehicle_39;1;122.77;0.90;0.00;15.68;human;;1;4.80;0;0;0;0;0;52.094695;0
67.20;-road0_0;19.96;0.00;13.04;21.20;4.65;road1_0;4.10;0.00;1.66;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;46.00;vehicle_63;1;122.77;0.99;0.00;35.49;human;;1;26.00;0;0;0;0;0;68.217094;0
70.00;-road1_0;19.96;0.00;12.25;34.80;18.11;road0_0;4.10;0.00;1.52;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;35.20;vehicle_17;0;289.97;0.94;0.00;11.43;human;;0;0.00;0;0;0;0;0;96.352581;0
70.00;-road2_0;19.96;0.00;12.01;43.60;25.02;road0_0;4.10;0.00;1.91;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;26.40;vehicle_41;0;206.37;0.96;0.00;9.27;human;;0;0.00;0;0;0;0;0;74.521333;0
70.00;-road0_0;19.96;0.00;12.17;39.20;27.26;road3_0;4.10;0.00;3.65;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.80;vehicle_60;1;289.97;1.08;0.00;8.40;human;;0;0.00;0;0;0;0;0;94.272488;0
70.40;-road3_0;19.96;0.00;13.01;35.20;22.19;road2_0;4.10;0.00;3.42;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;35.20;vehicle_71;1;289.97;0.97;0.00;12.39;human;;0;0.00;0;0;0;0;0;97.150382;0
72.40;-road3_0;19.96;0.00;12.10;52.80;26.28;road0_0;4.10;0.00;0.34;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;19.60;vehicle_52;0;122.77;1.02;0.00;9.17;human;;0;0.00;0;0;0;0;0;56.318888;0
72.80;-road0_0;19.96;0.00;13.41;54.40;37.09;road1_0;4.10;0.00;1.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;18.40;vehicle_38;1;122.77;1.10;0.00;8.21;human;;0;0.00;0;0;0;0;0;67.129243;0
74.00;-road2_0;19.96;0.00;12.20;50.80;27.06;road0_0;4.10;0.00;2.83;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.20;vehicle_3;0;206.37;1.08;0.00;7.10;human;;0;0.00;0;0;0;0;0;79.948833;0
74.00;-road1_0;19.96;0.00;11.16;44.80;29.10;road3_0;4.10;0.00;2.68;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;29.20;vehicle_11;1;206.37;1.03;0.00;13.06;human;;0;0.00;0;0;0;0;0;69.238979;0
76.40;-road3_0;19.96;0.00;11.42;56.80;28.97;road0_0;4.10;0.00;1.79;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;19.60;vehicle_14;0;122.77;0.99;0.00;9.13;human;;0;0.00;0;0;0;0;0;52.154722;0
78.00;-road1_0;19.96;0.00;12.98;41.60;23.73;road0_0;4.10;0.00;2.69;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;36.40;vehicle_12;0;289.97;1.05;0.00;14.18;human;;0;0.00;0;0;0;0;0;97.418568;0
78.80;-road3_0;19.96;0.00;11.81;59.60;31.12;road0_0;4.10;0.00;2.47;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;19.20;vehicle_58;0;122.77;1.02;0.00;8.86;human;;0;0.00;0;0;0;0;0;54.240422;0
78.80;-road2_0;19.96;0.00;12.08;49.20;28.92;road3_0;4.10;0.00;2.81;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;29.60;vehicle_70;1;122.77;1.02;0.00;19.14;human;;1;11.60;0;0;0;0;0;62.576465;0
80.00;-road1_0;19.96;0.00;12.61;46.00;26.45;road0_0;4.10;0.00;1.97;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;34.00;vehicle_45;0;289.97;1.09;0.00;11.87;human;;0;0.00;0;0;0;0;0;100.386708;0
80.40;-road0_0;19.96;0.00;10.71;41.60;23.36;road2_0;4.10;0.00;1.59;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;38.80;vehicle_67;1;206.37;0.91;0.00;21.10;human;;2;4.40;0;0;0;0;0;64.782847;0
81.20;-road2_0;19.96;0.00;12.37;19.60;4.20;road1_0;4.10;0.00;3.65;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;61.60;vehicle_72;1;289.97;0.94;0.00;37.71;human;;1;26.40;0;0;0;0;0;93.978093;0
