tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road1_0;19.96;0.00;13.58;2.00;0.62;road2_0;4.10;0.00;5.43;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.00;vehicle_10;1;122.77;1.09;0.00;5.78;human;;0;0.00;0;0;0;0;0;65.482657;0
20.00;-road2_0;19.96;0.00;10.89;2.80;1.02;road3_0;4.10;0.00;2.20;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.20;vehicle_24;1;122.77;0.83;0.00;4.89;human;;0;0.00;0;0;0;0;0;50.393520;0
20.80;-road0_0;19.96;0.00;11.70;5.20;0.11;road1_0;4.10;0.00;5.55;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;15.60;vehicle_39;1;122.77;0.90;0.00;4.59;human;;0;0.00;0;0;0;0;0;50.106861;0
21.60;-road1_0;19.96;0.00;11.89;0.80;0.29;road3_0;4.10;0.00;0.10;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;20.80;vehicle_37;1;206.37;1.18;0.00;4.77;human;;0;0.00;0;0;0;0;0;85.113826;0
24.00;-road3_0;19.96;0.00;11.27;3.60;0.21;road1_0;4.10;0.00;7.34;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;20.40;vehicle_3;1;206.37;1.08;0.00;4.25;human;;0;0.00;0;0;0;0;0;65.662950;0
24.40;-road2_0;19.96;0.00;11.87;0.40;0.40;road0_0;4.10;0.00;5.59;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;0;206.37;0.88;0.00;5.26;human;;0;0.00;0;0;0;0;0;65.045881;0
28.00;-road2_0;19.96;0.00;12.01;5.20;0.20;road0_0;4.10;0.00;3.08;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;0;206.37;1.05;0.00;6.61;human;;0;0.00;0;0;0;0;0;76.766917;0
32.40;-road3_0;19.96;0.00;11.77;1.20;0.16;road2_0;4.10;0.00;7.06;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;31.20;vehicle_9;1;289.97;0.86;0.00;5.49;human;;0;0.00;0;0;0;0;0;76.402327;0
34.00;-road1_0;19.96;0.00;12.07;2.00;0.08;road0_0;4.10;0.00;5.43;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.00;vehicle_67;0;289.97;0.91;0.00;7.69;human;;0;0.00;0;0;0;0;0;86.114954;0
35.60;-road2_0;19.96;0.00;12.34;10.00;3.45;road0_0;4.10;0.00;2.45;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;25.60;vehicle_13;0;206.37;1.12;0.00;9.59;human;;1;0.40;0;0;0;0;0;83.861322;0
36.40;-road3_0;19.96;0.00;12.73;4.00;0.31;road2_0;4.10;0.00;3.30;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;32.40;vehicle_52;1;289.97;1.02;0.00;10.09;human;;0;0.00;0;0;0;0;0;99.981964;0
36.80;-road0_0;19.96;0.00;11.05;4.40;2.17;road3_0;4.10;0.00;2.55;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.40;vehicle_23;1;289.97;0.89;0.00;7.40;human;;0;0.00;0;0;0;0;0;84.564686;0
38.40;-road1_0;19.96;0.00;12.49;6.40;1.13;road0_0;4.10;0.00;3.76;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;32.00;vehicle_15;0;289.97;0.93;0.00;7.82;human;;0;0.00;0;0;0;0;0;93.887129;0
38.80;-road3_0;19.96;0.00;12.61;14.40;0.35;road1_0;4.10;0.00;10.54;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;24.40;vehicle_61;1;206.37;1.12;0.00;8.18;human;;0;0.00;0;0;0;0;0;50.797095;0
41.60;-road3_0;19.96;0.00;12.40;15.20;0.62;road1_0;4.10;0.00;0.35;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;26.40;vehicle_29;1;206.37;0.93;0.00;8.64;human;;0;0.00;0;0;0;0;0;76.864740;0
43.20;-road0_0;19.96;0.00;11.94;26.00;7.22;road1_0;4.10;0.00;1.16;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;17.20;vehicle_44;1;122.77;1.04;0.00;6.81;human;;0;0.00;0;0;0;0;0;57.500461;0
