tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;13.08;0.40;0.05;road1_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.53;human;;0;0.00;0;0;0;0;0;60.411863;0
18.80;-road0_0;19.96;0.00;11.54;1.20;1.08;road1_0;4.10;0.00;5.12;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;1;122.77;0.85;0.00;5.36;human;;0;0.00;0;0;0;0;0;48.152591;0
24.40;-road1_0;19.96;0.00;12.86;3.20;0.22;road3_0;4.10;0.00;4.57;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;21.20;vehicle_60;1;206.37;1.08;0.00;5.00;human;;0;0.00;0;0;0;0;0;85.314982;0
24.40;-road0_0;19.96;0.00;12.01;5.20;3.05;road1_0;4.10;0.00;0.42;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;19.20;vehicle_74;1;122.77;0.96;0.00;8.38;human;;1;0.40;0;0;0;0;0;60.596428;0
25.20;-road2_0;19.96;0.00;13.64;4.40;2.46;road0_0;4.10;0.00;3.07;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;20.80;vehicle_33;0;206.37;1.17;0.00;4.70;human;;0;0.00;0;0;0;0;0;94.127304;0
28.00;-road1_0;19.96;0.00;11.95;0.80;0.13;road0_0;4.10;0.00;1.18;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;27.20;vehicle_57;0;289.97;1.14;0.00;4.92;human;;0;0.00;0;0;0;0;0;105.333673;0
29.20;-road3_0;19.96;0.00;10.83;2.80;1.22;road1_0;4.10;0.00;1.36;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;26.40;vehicle_7;1;206.37;0.89;0.00;8.05;human;;0;0.00;0;0;0;0;0;65.793507;0
30.40;-road1_0;19.96;0.00;13.15;2.40;1.52;road0_0;4.10;0.00;1.52;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.00;vehicle_70;0;289.97;1.02;0.00;5.51;human;;0;0.00;0;0;0;0;0;112.741919;0
30.80;-road0_0;19.96;0.00;12.12;1.60;0.34;road3_0;4.10;0.00;2.65;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.20;vehicle_68;1;289.97;1.04;0.00;6.61;human;;0;0.00;0;0;0;0;0;101.561283;0
31.20;-road2_0;19.96;0.00;12.04;8.00;6.14;road0_0;4.10;0.00;2.65;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.20;vehicle_72;0;206.37;0.94;0.00;5.67;human;;0;0.00;0;0;0;0;0;77.816822;0
33.20;-road0_0;19.96;0.00;11.54;13.60;9.26;road1_0;4.10;0.00;0.70;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;19.60;vehicle_32;1;122.77;1.01;0.00;9.07;human;;0;0.00;0;0;0;0;0;55.140640;0
33.20;-road3_0;19.96;0.00;12.94;2.40;0.15;road2_0;4.10;0.00;8.04;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.80;vehicle_37;1;289.97;1.18;0.00;8.65;human;;0;0.00;0;0;0;0;0;89.590448;0
