tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;12.05;2.80;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;16.40;vehicle_64;1;122.77;0.94;0.00;5.40;human;;0;0.00;0;0;0;0;0;59.928607;0
21.60;-road3_0;19.96;0.00;10.59;4.80;0.00;road0_0;4.10;0.00;3.72;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;16.80;vehicle_9;0;122.77;0.86;0.00;4.72;human;;0;0.00;0;0;0;0;0;46.031226;0
23.60;-road2_0;19.96;0.00;12.26;6.40;2.00;road3_0;4.10;0.00;2.17;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;17.20;vehicle_60;1;122.77;1.08;0.00;6.97;human;;0;0.00;0;0;0;0;0;61.074863;0
24.00;-road3_0;19.96;0.00;13.66;7.20;0.00;road0_0;4.10;0.00;7.25;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.80;vehicle_0;0;122.77;1.06;0.00;6.41;human;;0;0.00;0;0;0;0;0;59.381267;0
25.60;-road1_0;19.96;0.00;12.32;9.20;2.80;road2_0;4.10;0.00;3.04;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.75;human;;0;0.00;0;0;0;0;0;59.940593;0
27.20;-road0_0;19.96;0.00;13.04;4.40;0.00;road2_0;4.10;0.00;5.34;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.80;vehicle_76;1;206.37;1.03;0.00;6.54;human;;1;0.40;0;0;0;0;0;82.682739;0
29.20;-road1_0;19.96;0.00;12.43;4.80;1.60;road3_0;4.10;0.00;3.54;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;24.40;vehicle_12;1;206.37;1.05;0.00;8.00;human;;0;0.00;0;0;0;0;0;79.209945;0
30.40;-road2_0;19.96;0.00;12.18;1.20;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;29.20;vehicle_10;1;289.97;1.09;0.00;6.98;human;;0;0.00;0;0;0;0;0;95.541721;0
30.40;-road3_0;19.96;0.00;12.75;13.20;4.80;road0_0;4.10;0.00;1.66;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;17.20;vehicle_58;0;122.77;1.02;0.00;6.91;human;;0;0.00;0;0;0;0;0;63.707610;0
32.80;-road2_0;19.96;0.00;12.65;13.20;6.80;road3_0;4.10;0.00;0.20;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;19.60;vehicle_46;1;122.77;1.00;0.00;9.17;human;;1;0.80;0;0;0;0;0;61.843687;0
33.20;-road3_0;19.96;0.00;12.25;15.60;6.80;road0_0;4.10;0.00;3.43;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;0;122.77;0.88;0.00;5.84;human;;0;0.00;0;0;0;0;0;55.985655;0
33.60;-road1_0;19.96;0.00;12.02;8.40;2.80;road3_0;4.10;0.00;1.66;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;25.20;vehicle_2;1;206.37;1.01;0.00;8.76;human;;0;0.00;0;0;0;0;0;76.610510;0
35.20;-road2_0;19.96;0.00;12.51;15.20;4.80;road3_0;4.10;0.00;2.99;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;20.00;vehicle_47;1;122.77;0.90;0.00;8.69;human;;0;0.00;0;0;0;0;0;57.325054;0
35.60;-road0_0;19.96;0.00;13.51;14.80;3.60;road1_0;4.10;0.00;0.92;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;20.80;vehicle_14;1;122.77;0.99;0.00;10.33;human;;0;0.00;0;0;0;0;0;71.857278;0
36.00;-road1_0;19.96;0.00;13.03;11.20;4.80;road3_0;4.10;0.00;3.51;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;24.80;vehicle_44;1;206.37;1.04;0.00;8.36;human;;0;0.00;0;0;0;0;0;79.387282;0
36.40;-road3_0;19.96;-0.00;9.87;2.80;0.00;road2_0;4.10;0.00;1.18;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;33.60;rl_0;1;289.97;1.03;0.00;11.30;rlAnget;;0;0.00;0;0;0;0;0;91.719530;0
37.60;-road2_0;19.96;0.00;11.43;8.00;0.00;road0_0;4.10;0.00;4.77;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;29.60;vehicle_23;0;206.37;0.89;0.00;11.32;human;;0;0.00;0;0;0;0;0;62.610435;0
38.40;-road0_0;19.96;0.00;12.61;20.80;9.60;road1_0;4.10;0.00;1.18;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;17.60;vehicle_43;1;122.77;1.04;0.00;7.13;human;;0;0.00;0;0;0;0;0;63.404456;0
38.40;-road3_0;19.96;0.00;12.41;17.60;8.80;road0_0;4.10;0.00;3.40;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;20.80;vehicle_51;0;122.77;1.17;0.00;10.85;human;;0;0.00;0;0;0;0;0;58.106859;0
40.00;-road2_0;19.96;0.00;12.30;9.60;1.60;road0_0;4.10;0.00;1.56;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;30.40;vehicle_38;0;206.37;1.10;0.00;14.17;human;;0;0.00;0;0;0;0;0;74.678704;0
40.80;-road3_0;19.96;0.00;12.11;5.60;0.00;road2_0;4.10;0.00;0.18;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;35.20;vehicle_55;1;289.97;1.00;0.00;12.88;human;;0;0.00;0;0;0;0;0;99.964905;0
45.20;-road3_0;19.96;0.00;11.24;12.80;1.60;road1_0;4.10;0.00;4.12;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;32.40;vehicle_8;1;206.37;0.94;0.00;15.05;human;;1;0.80;0;0;0;0;0;64.553982;0
49.60;-road2_0;19.96;0.00;13.08;10.80;0.00;road1_0;4.10;0.00;0.79;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;38.80;vehicle_57;1;289.97;1.14;0.00;16.61;human;;1;1.60;0;0;0;0;0;106.094300;0
49.60;-road3_0;19.96;0.00;12.08;25.60;11.60;road1_0;4.10;0.00;2.85;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.00;vehicle_67;1;206.37;0.91;0.00;5.97;human;;0;0.00;0;0;0;0;0;76.658168;0
51.60;-road3_0;19.96;0.00;12.09;28.00;11.20;road1_0;4.10;0.00;3.58;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;23.60;vehicle_69;1;206.37;1.02;0.00;7.38;human;;0;0.00;0;0;0;0;0;79.524427;0
52.40;-road2_0;19.96;0.00;13.19;21.20;9.20;road3_0;4.10;0.00;1.48;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;31.20;vehicle_35;1;122.77;1.02;0.00;20.71;human;;1;10.40;0;0;0;0;0;66.669097;0
54.00;-road3_0;19.96;0.00;12.10;11.20;3.20;road2_0;4.10;0.00;3.45;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;42.80;vehicle_42;1;289.97;1.09;0.00;20.39;human;;1;9.20;0;0;0;0;0;99.802130;0
55.60;-road0_0;19.96;0.00;11.26;31.20;10.00;road2_0;4.10;0.00;3.11;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;24.40;vehicle_21;1;206.37;1.01;0.00;8.13;human;;0;0.00;0;0;0;0;0;68.350406;0
