tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.70;0.40;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.80;vehicle_62;1;122.77;1.02;0.00;4.41;human;;0;0.00;0;0;0;0;0;55.483937;0
17.60;-road0_0;19.96;0.00;12.39;0.80;0.00;road1_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;1;122.77;0.89;0.00;4.91;human;;0;0.00;0;0;0;0;0;62.417914;0
19.60;-road3_0;19.96;0.00;11.63;3.20;0.80;road0_0;4.10;0.00;2.30;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.40;vehicle_57;0;122.77;1.14;0.00;6.22;human;;0;0.00;0;0;0;0;0;58.647982;0
20.00;-road1_0;19.96;0.00;12.67;5.20;0.00;road2_0;4.10;0.00;2.94;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;14.80;vehicle_11;1;122.77;1.03;0.00;4.38;human;;0;0.00;0;0;0;0;0;64.663092;0
22.40;-road2_0;19.96;0.00;13.30;0.80;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.60;vehicle_32;0;206.37;1.01;0.00;5.16;human;;0;0.00;0;0;0;0;0;73.685800;0
22.40;-road3_0;19.96;0.00;12.63;5.20;2.00;road0_0;4.10;0.00;1.89;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;17.20;vehicle_45;0;122.77;1.09;0.00;6.71;human;;0;0.00;0;0;0;0;0;63.423982;0
26.00;-road2_0;19.96;0.00;10.78;1.60;0.40;road0_0;4.10;0.00;4.19;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.40;vehicle_23;0;206.37;0.89;0.00;6.09;human;;0;0.00;0;0;0;0;0;64.696399;0
28.00;-road1_0;19.96;0.00;11.44;3.60;0.00;road3_0;4.10;0.00;3.70;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.40;vehicle_67;1;206.37;0.91;0.00;6.63;human;;0;0.00;0;0;0;0;0;67.968602;0
30.80;-road2_0;19.96;0.00;12.82;8.00;4.00;road0_0;4.10;0.00;2.91;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;22.80;vehicle_6;0;206.37;1.05;0.00;6.30;human;;0;0.00;0;0;0;0;0;83.123800;0
30.80;-road0_0;19.96;0.00;12.30;1.60;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;29.20;vehicle_68;1;289.97;1.04;0.00;6.95;human;;0;0.00;0;0;0;0;0;100.517033;0
