tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road1_0;19.96;0.00;12.88;2.00;0.80;road2_0;4.10;0.00;1.52;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;14.80;vehicle_79;1;122.77;1.09;0.00;4.48;human;;0;0.00;0;0;0;0;0;69.014360;0
17.20;-road0_0;19.96;0.00;13.06;2.40;0.40;road1_0;4.10;0.00;2.61;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.80;vehicle_68;1;122.77;1.04;0.00;4.63;human;;0;0.00;0;0;0;0;0;69.734801;0
17.20;-road3_0;19.96;0.00;8.83;0.40;0.00;road0_0;4.10;0.00;0.10;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.80;rl_0;0;122.77;1.03;0.00;6.32;rlAnget;;0;0.00;0;0;0;0;0;44.021122;0
20.80;-road0_0;19.96;0.00;12.14;4.40;0.40;road1_0;4.10;0.00;2.80;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;1;122.77;1.01;0.00;6.14;human;;0;0.00;0;0;0;0;0;58.131919;0
22.40;-road3_0;19.96;0.00;11.95;4.40;2.40;road0_0;4.10;0.00;3.42;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;18.00;vehicle_27;0;122.77;0.95;0.00;7.17;human;;0;0.00;0;0;0;0;0;53.523969;0
23.60;-road1_0;19.96;0.00;11.86;0.80;0.00;road3_0;4.10;0.00;1.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.80;vehicle_74;1;206.37;0.96;0.00;5.54;human;;0;0.00;0;0;0;0;0;78.084737;0
24.80;-road3_0;19.96;0.00;13.18;8.40;0.80;road0_0;4.10;0.00;2.08;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;16.40;vehicle_61;0;122.77;1.12;0.00;6.52;human;;0;0.00;0;0;0;0;0;68.445745;0
25.20;-road1_0;19.96;0.00;12.33;2.40;0.40;road3_0;4.10;0.00;3.21;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.80;vehicle_33;1;206.37;1.17;0.00;6.88;human;;0;0.00;0;0;0;0;0;81.450003;0
26.00;-road0_0;19.96;0.00;12.33;8.40;3.20;road1_0;4.10;0.00;3.32;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;17.60;vehicle_54;1;122.77;1.00;0.00;7.01;human;;0;0.00;0;0;0;0;0;57.113537;0
26.80;-road2_0;19.96;0.00;13.07;2.80;2.00;road0_0;4.10;0.00;3.67;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;24.00;vehicle_45;0;206.37;1.09;0.00;7.94;human;;0;0.00;0;0;0;0;0;80.484096;0
28.40;-road1_0;19.96;0.00;12.76;4.40;0.40;road3_0;4.10;0.00;2.56;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.00;vehicle_36;1;206.37;0.97;0.00;6.85;human;;0;0.00;0;0;0;0;0;82.394206;0
28.40;-road0_0;19.96;0.00;12.01;4.00;0.00;road2_0;4.10;0.00;3.87;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.40;vehicle_78;1;206.37;1.01;0.00;7.73;human;;0;0.00;0;0;0;0;0;73.585398;0
29.60;-road2_0;19.96;0.00;12.77;1.60;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;28.00;vehicle_13;1;289.97;1.12;0.00;5.79;human;;0;0.00;0;0;0;0;0;84.097227;0
