tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road0_0;19.96;0.00;12.42;0.80;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.40;vehicle_59;1;122.77;0.97;0.00;5.40;human;;0;0.00;0;0;0;0;0;63.651202;0
20.80;-road2_0;19.96;0.00;12.80;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;20.40;vehicle_12;0;206.37;1.05;0.00;3.92;human;;0;0.00;0;0;0;0;0;79.097565;0
25.20;-road0_0;19.96;0.00;12.61;2.00;0.00;road2_0;4.10;0.00;7.64;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.20;vehicle_15;1;206.37;0.93;0.00;5.47;human;;0;0.00;0;0;0;0;0;65.453136;0
25.20;-road1_0;19.96;0.00;12.77;3.20;0.00;road3_0;4.10;0.00;2.65;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.00;vehicle_73;1;206.37;1.06;0.00;5.60;human;;0;0.00;0;0;0;0;0;84.307445;0
27.60;-road0_0;19.96;0.00;11.77;2.80;0.80;road2_0;4.10;0.00;5.16;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;24.80;vehicle_77;1;206.37;0.98;0.00;8.25;human;;0;0.00;0;0;0;0;0;70.163800;0
29.20;-road0_0;19.96;0.00;12.30;4.00;0.80;road2_0;4.10;0.00;1.98;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;25.20;vehicle_42;1;206.37;1.09;0.00;9.10;human;;0;0.00;0;0;0;0;0;81.123204;0
29.20;-road1_0;19.96;0.00;12.24;2.40;0.00;road0_0;4.10;0.00;6.60;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;26.80;vehicle_43;0;289.97;1.04;0.00;4.69;human;;0;0.00;0;0;0;0;0;94.713806;0
29.60;-road3_0;19.96;0.00;11.04;6.40;0.00;road1_0;4.10;0.00;6.14;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.20;vehicle_26;1;206.37;0.92;0.00;5.49;human;;0;0.00;0;0;0;0;0;62.386115;0
30.40;-road2_0;19.96;0.00;11.23;6.40;2.80;road0_0;4.10;0.00;5.13;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.00;vehicle_5;0;206.37;0.83;0.00;4.44;human;;0;0.00;0;0;0;0;0;62.378856;0
32.00;-road2_0;19.96;0.00;12.00;7.60;2.80;road0_0;4.10;0.00;0.67;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;24.40;vehicle_19;0;206.37;1.16;0.00;8.45;human;;0;0.00;0;0;0;0;0;79.489670;0
