tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road2_0;19.96;0.00;11.22;1.60;0.00;road3_0;4.10;0.00;0.09;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.80;vehicle_16;1;122.77;0.88;0.00;4.70;human;;0;0.00;0;0;0;0;0;55.748231;0
18.80;-road1_0;19.96;0.00;12.73;3.60;0.40;road2_0;4.10;0.00;0.16;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;15.20;vehicle_51;1;122.77;1.17;0.00;5.18;human;;0;0.00;0;0;0;0;0;68.502386;0
21.60;-road0_0;19.96;0.00;12.88;6.00;0.00;road1_0;4.10;0.00;0.68;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.60;vehicle_0;1;122.77;1.06;0.00;5.20;human;;0;0.00;0;0;0;0;0;67.888598;0
22.40;-road2_0;19.96;0.00;13.17;5.60;3.60;road3_0;4.10;0.00;3.48;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.80;vehicle_43;1;122.77;1.04;0.00;6.47;human;;0;0.00;0;0;0;0;0;66.839431;0
23.60;-road1_0;19.96;0.00;12.88;7.60;2.40;road2_0;4.10;0.00;3.00;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.00;vehicle_38;1;122.77;1.10;0.00;5.95;human;;0;0.00;0;0;0;0;0;64.052169;0
24.40;-road0_0;19.96;0.00;13.52;2.80;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.60;vehicle_32;1;206.37;1.01;0.00;5.24;human;;0;0.00;0;0;0;0;0;67.605217;0
25.60;-road2_0;19.96;0.00;10.63;0.80;0.00;road0_0;4.10;0.00;5.47;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;0;206.37;0.86;0.00;5.70;human;;0;0.00;0;0;0;0;0;57.068000;0
29.20;-road3_0;19.96;0.00;10.27;10.40;0.00;road0_0;4.10;0.00;1.07;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.80;vehicle_18;0;122.77;0.94;0.00;7.81;human;;0;0.00;0;0;0;0;0;49.551903;0
30.00;-road2_0;19.96;0.00;12.15;2.80;0.00;road1_0;4.10;0.00;8.40;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;27.20;vehicle_53;1;289.97;1.10;0.00;5.20;human;;0;0.00;0;0;0;0;0;84.624334;0
30.80;-road1_0;19.96;0.00;10.45;3.60;2.00;road3_0;4.10;0.00;1.27;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;27.20;vehicle_24;1;206.37;0.83;0.00;7.49;human;;0;0.00;0;0;0;0;0;61.585064;0
31.60;-road3_0;19.96;0.00;12.61;14.00;3.20;road0_0;4.10;0.00;1.12;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;0;122.77;0.92;0.00;6.42;human;;0;0.00;0;0;0;0;0;62.984321;0
32.80;-road2_0;19.96;0.00;11.69;6.40;0.40;road0_0;4.10;0.00;3.42;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;26.40;vehicle_77;0;206.37;0.98;0.00;9.75;human;;0;0.00;0;0;0;0;0;72.833061;0
34.40;-road0_0;19.96;0.00;12.03;11.60;4.40;road2_0;4.10;0.00;2.27;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.80;vehicle_31;1;206.37;1.15;0.00;6.63;human;;0;0.00;0;0;0;0;0;82.657476;0
34.40;-road2_0;19.96;0.00;12.68;4.40;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;30.00;vehicle_55;1;289.97;1.00;0.00;7.44;human;;0;0.00;0;0;0;0;0;97.172052;0
35.20;-road1_0;19.96;0.00;12.97;3.20;0.00;road0_0;4.10;0.00;5.37;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;32.00;vehicle_71;0;289.97;0.97;0.00;9.17;human;;0;0.00;0;0;0;0;0;93.416398;0
36.80;-road2_0;19.96;0.00;11.61;8.40;2.00;road0_0;4.10;0.00;2.92;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;28.40;vehicle_3;0;206.37;1.08;0.00;12.26;human;;0;0.00;0;0;0;0;0;71.921051;0
37.60;-road1_0;19.96;0.00;12.55;5.20;0.00;road0_0;4.10;0.00;4.20;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;32.40;vehicle_30;0;289.97;1.18;0.00;10.32;human;;0;0.00;0;0;0;0;0;93.526485;0
38.80;-road3_0;19.96;0.00;10.85;5.60;1.60;road2_0;4.10;0.00;3.28;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;33.20;vehicle_5;1;289.97;0.83;0.00;6.45;human;;0;0.00;0;0;0;0;0;79.927485;0
40.80;-road0_0;19.96;0.00;12.04;14.00;1.20;road2_0;4.10;0.00;1.86;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;26.80;vehicle_20;1;206.37;1.02;0.00;10.29;human;;0;0.00;0;0;0;0;0;75.057163;0
41.20;-road3_0;19.96;0.00;12.47;9.60;3.20;road2_0;4.10;0.00;2.82;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;31.60;vehicle_22;1;289.97;0.97;0.00;8.49;human;;0;0.00;0;0;0;0;0;98.914040;0
41.60;-road1_0;19.96;0.00;11.81;16.40;1.20;road2_0;4.10;0.00;3.25;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;25.20;vehicle_39;1;122.77;0.90;0.00;13.87;human;;2;5.60;0;0;0;0;0;55.926506;0
