tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.04;0.40;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;14.40;vehicle_54;0;122.77;1.00;0.00;4.32;human;;0;0.00;0;0;0;0;0;39.713397;0
18.80;-road1_0;19.96;0.00;12.64;2.40;1.60;road2_0;4.10;0.00;3.85;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;5.87;human;;0;0.00;0;0;0;0;0;61.654671;0
19.20;-road2_0;19.96;0.00;11.22;2.40;0.80;road3_0;4.10;0.00;5.40;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.80;vehicle_16;1;122.77;0.88;0.00;4.81;human;;0;0.00;0;0;0;0;0;47.796975;0
22.40;-road3_0;19.96;0.00;11.79;6.00;0.00;road0_0;4.10;0.00;4.45;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;0;122.77;0.94;0.00;5.64;human;;0;0.00;0;0;0;0;0;53.799596;0
23.60;-road2_0;19.96;0.00;12.00;6.40;1.20;road3_0;4.10;0.00;3.43;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;17.20;vehicle_35;1;122.77;1.02;0.00;6.66;human;;0;0.00;0;0;0;0;0;57.730279;0
25.20;-road3_0;19.96;0.00;10.78;0.00;0.00;road1_0;4.10;0.00;5.27;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;25.20;vehicle_24;1;206.37;0.83;0.00;5.46;human;;0;0.00;0;0;0;0;0;57.928693;0
25.60;-road2_0;19.96;0.00;7.51;1.60;0.00;road0_0;4.10;0.00;4.23;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;24.00;rl_0;0;206.37;1.03;0.00;7.67;rlAnget;;0;0.00;0;0;0;0;0;54.369923;0
26.40;-road0_0;19.96;0.00;11.55;9.20;0.00;road1_0;4.10;0.00;4.45;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.20;vehicle_7;1;122.77;0.89;0.00;5.68;human;;0;0.00;0;0;0;0;0;50.582863;0
27.60;-road2_0;19.96;0.00;12.43;4.80;0.00;road0_0;4.10;0.00;6.98;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.80;vehicle_33;0;206.37;1.17;0.00;6.75;human;;0;0.00;0;0;0;0;0;69.634395;0
29.60;-road0_0;19.96;0.00;13.52;1.60;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.00;vehicle_11;1;289.97;1.03;0.00;5.49;human;;0;0.00;0;0;0;0;0;88.757410;0
29.60;-road1_0;19.96;0.00;11.66;6.00;4.00;road2_0;4.10;0.00;1.79;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.60;vehicle_18;1;122.77;0.94;0.00;12.43;human;;1;3.60;0;0;0;0;0;57.945815;0
31.60;-road2_0;19.96;0.00;12.84;3.20;0.00;road1_0;4.10;0.00;0.18;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;28.40;vehicle_12;1;289.97;1.05;0.00;6.20;human;;0;0.00;0;0;0;0;0;109.802446;0
34.00;-road3_0;19.96;0.00;12.17;0.40;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;33.60;vehicle_25;1;289.97;0.87;0.00;7.93;human;;0;0.00;0;0;0;0;0;90.832354;0
34.80;-road0_0;19.96;0.00;10.86;4.00;1.60;road3_0;4.10;0.00;1.73;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.80;vehicle_22;1;289.97;0.97;0.00;8.16;human;;0;0.00;0;0;0;0;0;90.431026;0
35.20;-road2_0;19.96;0.00;12.06;10.00;0.00;road0_0;4.10;0.00;7.50;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;25.20;vehicle_69;0;206.37;1.02;0.00;8.70;human;;0;0.00;0;0;0;0;0;64.327740;0
36.40;-road3_0;19.96;0.00;11.81;16.40;2.40;road0_0;4.10;0.00;2.45;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;20.00;vehicle_23;0;122.77;0.89;0.00;8.42;human;;0;0.00;0;0;0;0;0;52.932743;0
37.60;-road2_0;19.96;0.00;12.87;12.80;0.00;road0_0;4.10;0.00;1.66;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.80;vehicle_68;0;206.37;1.04;0.00;8.24;human;;0;0.00;0;0;0;0;0;81.914080;0
38.00;-road3_0;19.96;0.00;12.30;4.00;2.40;road2_0;4.10;0.00;3.37;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;34.00;vehicle_13;1;289.97;1.12;0.00;11.92;human;;0;0.00;0;0;0;0;0;95.235913;0
