tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;10.86;0.80;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;14.80;vehicle_70;0;122.77;1.02;0.00;4.58;human;;0;0.00;0;0;0;0;0;45.277168;0
16.80;-road0_0;19.96;0.00;13.07;2.80;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;14.00;vehicle_44;1;122.77;1.04;0.00;3.75;human;;0;0.00;0;0;0;0;0;46.668699;0
17.60;-road2_0;19.96;0.00;11.98;1.20;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.39;human;;0;0.00;0;0;0;0;0;59.604707;0
18.40;-road3_0;19.96;0.00;12.23;2.00;0.80;road0_0;4.10;0.00;0.16;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.40;vehicle_75;0;122.77;0.98;0.00;5.78;human;;0;0.00;0;0;0;0;0;60.420197;0
21.60;-road2_0;19.96;0.00;13.13;7.20;0.00;road3_0;4.10;0.00;7.34;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.40;vehicle_76;1;122.77;1.03;0.00;4.25;human;;0;0.00;0;0;0;0;0;57.097186;0
22.00;-road3_0;19.96;0.00;12.73;7.20;0.00;road0_0;4.10;0.00;3.06;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.80;vehicle_20;0;122.77;1.02;0.00;4.36;human;;0;0.00;0;0;0;0;0;64.460892;0
22.40;-road0_0;19.96;0.00;7.74;1.20;0.00;road2_0;4.10;0.00;5.98;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;21.20;rl_0;1;206.37;1.03;0.00;4.90;rlAnget;;0;0.00;0;0;0;0;0;55.090300;0
24.40;-road2_0;19.96;0.00;11.99;8.00;0.40;road3_0;4.10;0.00;1.16;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;1;122.77;1.04;0.00;6.15;human;;0;0.00;0;0;0;0;0;60.579295;0
25.20;-road0_0;19.96;0.00;12.08;2.40;0.80;road2_0;4.10;0.00;2.61;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;206.37;0.99;0.00;6.14;human;;0;0.00;0;0;0;0;0;78.186343;0
26.00;-road3_0;19.96;0.00;11.86;8.40;0.00;road0_0;4.10;0.00;3.95;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.60;vehicle_49;0;122.77;0.85;0.00;5.32;human;;0;0.00;0;0;0;0;0;52.751547;0
28.40;-road0_0;19.96;0.00;11.59;5.60;2.40;road2_0;4.10;0.00;3.29;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.80;vehicle_3;1;206.37;1.08;0.00;6.62;human;;0;0.00;0;0;0;0;0;75.090649;0
28.80;-road1_0;19.96;0.00;13.20;12.00;5.20;road2_0;4.10;0.00;3.45;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.80;vehicle_58;1;122.77;1.02;0.00;6.48;human;;0;0.00;0;0;0;0;0;67.281606;0
30.00;-road2_0;19.96;0.00;11.59;4.00;2.40;road0_0;4.10;0.00;2.01;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;26.00;vehicle_18;0;206.37;0.94;0.00;8.57;human;;0;0.00;0;0;0;0;0;70.671712;0
31.20;-road1_0;19.96;0.00;12.17;14.00;6.40;road2_0;4.10;0.00;1.23;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;17.20;vehicle_52;1;122.77;1.02;0.00;6.71;human;;0;0.00;0;0;0;0;0;62.223066;0
32.80;-road0_0;19.96;0.00;12.07;3.20;0.00;road3_0;4.10;0.00;3.54;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;29.60;vehicle_28;1;289.97;1.13;0.00;7.58;human;;0;0.00;0;0;0;0;0;97.801788;0
33.60;-road3_0;19.96;0.00;13.25;4.00;1.60;road2_0;4.10;0.00;3.00;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;29.60;vehicle_4;1;289.97;1.03;0.00;7.13;human;;0;0.00;0;0;0;0;0;105.289676;0
34.40;-road1_0;19.96;0.00;12.16;10.00;0.80;road3_0;4.10;0.00;1.66;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;24.40;vehicle_13;1;206.37;1.12;0.00;8.05;human;;0;0.00;0;0;0;0;0;83.095601;0
35.20;-road0_0;19.96;0.00;11.54;10.00;3.20;road2_0;4.10;0.00;2.03;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;25.20;vehicle_55;1;206.37;1.00;0.00;8.94;human;;0;0.00;0;0;0;0;0;74.411262;0
36.40;-road2_0;19.96;0.00;12.03;3.60;0.80;road1_0;4.10;0.00;5.40;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;32.80;vehicle_47;1;289.97;0.90;0.00;8.14;human;;0;0.00;0;0;0;0;0;85.160739;0
38.40;-road3_0;19.96;0.00;12.14;7.60;2.80;road2_0;4.10;0.00;2.24;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;30.80;vehicle_51;1;289.97;1.17;0.00;8.57;human;;0;0.00;0;0;0;0;0;98.099659;0
38.40;-road2_0;19.96;0.00;12.51;10.80;0.00;road0_0;4.10;0.00;4.98;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;27.60;vehicle_60;0;206.37;1.08;0.00;11.40;human;;0;0.00;0;0;0;0;0;70.247184;0
40.40;-road1_0;19.96;0.00;12.85;14.40;3.60;road3_0;4.10;0.00;1.59;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;26.00;vehicle_43;1;206.37;1.04;0.00;9.78;human;;0;0.00;0;0;0;0;0;83.874411;0
41.20;-road2_0;19.96;0.00;11.64;12.40;1.20;road0_0;4.10;0.00;3.35;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.80;vehicle_34;0;206.37;0.99;0.00;12.31;human;;0;0.00;0;0;0;0;0;65.541433;0
44.00;-road2_0;19.96;0.00;12.04;17.20;3.20;road0_0;4.10;0.00;1.78;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;26.80;vehicle_41;0;206.37;0.96;0.00;9.87;human;;0;0.00;0;0;0;0;0;71.271337;0
44.80;-road1_0;19.96;0.00;13.27;14.40;2.80;road0_0;4.10;0.00;1.81;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.40;vehicle_12;0;289.97;1.05;0.00;7.78;human;;0;0.00;0;0;0;0;0;106.681608;0
