tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road3_0;19.96;0.00;11.36;1.20;0.00;road0_0;4.10;0.00;8.17;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.00;vehicle_53;0;122.77;1.10;0.00;3.99;human;;0;0.00;0;0;0;0;0;42.427089;0
18.40;-road1_0;19.96;0.00;13.58;3.20;0.80;road2_0;4.10;0.00;3.86;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.20;vehicle_61;1;122.77;1.12;0.00;4.90;human;;0;0.00;0;0;0;0;0;69.599308;0
20.80;-road2_0;19.96;0.00;10.48;3.20;1.20;road3_0;4.10;0.00;4.18;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;5.18;human;;0;0.00;0;0;0;0;0;45.413925;0
22.40;-road0_0;19.96;0.00;13.50;1.20;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;21.20;vehicle_51;1;206.37;1.17;0.00;5.15;human;;0;0.00;0;0;0;0;0;95.530311;0
24.80;-road1_0;19.96;0.00;12.28;6.40;3.60;road2_0;4.10;0.00;1.28;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;18.40;vehicle_39;1;122.77;0.90;0.00;6.75;human;;0;0.00;0;0;0;0;0;61.735484;0
25.20;-road3_0;19.96;0.00;12.54;4.00;0.00;road1_0;4.10;0.00;3.21;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;21.20;vehicle_0;1;206.37;1.06;0.00;4.56;human;;0;0.00;0;0;0;0;0;83.760329;0
27.60;-road3_0;19.96;0.00;13.06;6.00;0.00;road1_0;4.10;0.00;4.76;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.60;vehicle_6;1;206.37;1.05;0.00;5.09;human;;0;0.00;0;0;0;0;0;83.046358;0
27.60;-road0_0;19.96;0.00;12.31;4.80;2.40;road2_0;4.10;0.00;4.00;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.80;vehicle_73;1;206.37;1.06;0.00;6.57;human;;0;0.00;0;0;0;0;0;78.333695;0
28.40;-road1_0;19.96;0.00;11.17;9.20;2.80;road2_0;4.10;0.00;3.69;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;19.20;vehicle_25;1;122.77;0.87;0.00;7.25;human;;0;0.00;0;0;0;0;0;49.317425;0
28.40;-road2_0;19.96;0.00;12.07;0.80;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;27.60;vehicle_40;1;289.97;1.03;0.00;5.26;human;;0;0.00;0;0;0;0;0;93.627149;0
30.40;-road2_0;19.96;0.00;12.15;6.00;0.40;road0_0;4.10;0.00;2.50;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;24.40;vehicle_3;0;206.37;1.08;0.00;8.17;human;;0;0.00;0;0;0;0;0;80.212327;0
30.40;-road0_0;19.96;0.00;12.25;1.60;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;28.80;vehicle_14;1;289.97;0.99;0.00;6.31;human;;0;0.00;0;0;0;0;0;103.523937;0
33.60;-road1_0;19.96;0.00;12.96;3.20;0.00;road0_0;4.10;0.00;6.69;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;30.40;vehicle_63;0;289.97;0.99;0.00;7.49;human;;0;0.00;0;0;0;0;0;92.551847;0
34.80;-road0_0;19.96;0.00;9.22;4.80;1.60;road3_0;4.10;0.00;0.44;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;30.00;rl_0;1;289.97;1.03;0.00;7.65;rlAnget;;1;0.80;0;0;0;0;0;92.867702;0
36.00;-road1_0;19.96;0.00;12.55;4.40;0.40;road0_0;4.10;0.00;4.14;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;31.60;vehicle_38;0;289.97;1.10;0.00;9.32;human;;0;0.00;0;0;0;0;0;95.593152;0
36.80;-road2_0;19.96;0.00;13.63;8.00;0.80;road0_0;4.10;0.00;3.14;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;28.80;vehicle_30;0;206.37;1.18;0.00;12.80;human;;1;4.00;0;0;0;0;0;93.812954;0
38.40;-road3_0;19.96;0.00;12.27;22.80;8.40;road0_0;4.10;0.00;2.04;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;0;122.77;1.17;0.00;5.45;human;;0;0.00;0;0;0;0;0;63.862649;0
38.80;-road0_0;19.96;0.00;10.60;11.20;4.00;road2_0;4.10;0.00;1.48;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;27.60;vehicle_56;1;206.37;0.90;0.00;9.36;human;;0;0.00;0;0;0;0;0;66.104222;0
39.60;-road2_0;19.96;0.00;12.41;10.00;2.40;road0_0;4.10;0.00;1.46;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;29.60;vehicle_45;0;206.37;1.09;0.00;13.31;human;;1;2.40;0;0;0;0;0;83.863382;0
42.40;-road2_0;19.96;0.00;12.30;13.20;0.40;road0_0;4.10;0.00;2.01;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;29.20;vehicle_41;0;206.37;0.96;0.00;12.07;human;;1;1.60;0;0;0;0;0;79.124614;0
43.20;-road1_0;19.96;0.00;12.13;26.00;15.60;road2_0;4.10;0.00;1.11;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.20;vehicle_36;1;122.77;0.97;0.00;6.52;human;;0;0.00;0;0;0;0;0;61.156244;0
45.20;-road3_0;19.96;0.00;12.07;14.40;6.80;road2_0;4.10;0.00;2.09;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.80;vehicle_22;1;289.97;0.97;0.00;8.05;human;;0;0.00;0;0;0;0;0;96.579942;0
46.40;-road0_0;19.96;0.00;11.14;16.80;8.00;road2_0;4.10;0.00;0.86;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;29.60;vehicle_67;1;206.37;0.91;0.00;11.65;human;;1;1.20;0;0;0;0;0;68.886759;0
46.80;-road1_0;19.96;0.00;10.89;28.40;17.60;road2_0;4.10;0.00;2.09;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;18.40;vehicle_50;1;122.77;0.85;0.00;6.14;human;;0;0.00;0;0;0;0;0;49.305448;0
48.00;-road0_0;19.96;0.00;12.58;19.60;10.40;road2_0;4.10;0.00;4.27;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.40;vehicle_10;1;206.37;1.09;0.00;12.46;human;;1;0.40;0;0;0;0;0;73.494908;0
48.00;-road3_0;19.96;0.00;11.85;31.60;14.00;road0_0;4.10;0.00;0.55;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.40;vehicle_37;0;122.77;1.18;0.00;6.35;human;;0;0.00;0;0;0;0;0;60.405643;0
48.80;-road2_0;19.96;0.00;12.25;24.80;9.60;road0_0;4.10;0.00;2.25;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;24.00;vehicle_29;0;206.37;0.93;0.00;6.58;human;;0;0.00;0;0;0;0;0;79.574546;0
48.80;-road1_0;19.96;0.00;12.06;31.20;18.80;road2_0;4.10;0.00;2.94;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.60;vehicle_71;1;122.77;0.97;0.00;7.09;human;;0;0.00;0;0;0;0;0;56.022247;0
51.20;-road3_0;19.96;0.00;11.34;34.00;7.20;road0_0;4.10;0.00;3.04;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.20;vehicle_18;0;122.77;0.94;0.00;6.28;human;;0;0.00;0;0;0;0;0;51.684392;0
53.60;-road1_0;19.96;0.00;12.39;20.40;6.40;road0_0;4.10;0.00;1.39;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;33.20;vehicle_2;0;289.97;1.01;0.00;10.44;human;;0;0.00;0;0;0;0;0;97.983465;0
53.60;-road3_0;19.96;0.00;13.12;36.00;8.00;road0_0;4.10;0.00;2.53;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;17.60;vehicle_62;0;122.77;1.02;0.00;7.15;human;;0;0.00;0;0;0;0;0;64.675261;0
55.20;-road3_0;19.96;0.00;12.11;21.20;11.20;road2_0;4.10;0.00;1.82;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;34.00;vehicle_69;1;289.97;1.02;0.00;11.55;human;;0;0.00;0;0;0;0;0;100.961190;0
