tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road2_0;19.96;0.00;13.03;0.80;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;13.60;vehicle_3;1;122.77;1.08;0.00;3.48;human;;0;0.00;0;0;0;0;0;60.985247;0
20.00;-road1_0;19.96;0.00;12.02;5.20;0.00;road2_0;4.10;0.00;9.75;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;14.80;vehicle_72;1;122.77;0.94;0.00;3.89;human;;0;0.00;0;0;0;0;0;37.352338;0
21.60;-road0_0;19.96;0.00;11.55;4.00;0.80;road1_0;4.10;0.00;5.40;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;17.60;vehicle_24;1;122.77;0.83;0.00;5.04;human;;0;0.00;0;0;0;0;0;47.633761;0
23.20;-road1_0;19.96;0.00;11.68;7.60;0.00;road2_0;4.10;0.00;4.58;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.60;vehicle_8;1;122.77;0.94;0.00;4.78;human;;0;0.00;0;0;0;0;0;52.628248;0
23.60;-road0_0;19.96;0.00;8.46;2.00;0.00;road2_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;21.60;rl_0;1;206.37;1.03;0.00;5.33;rlAnget;;0;0.00;0;0;0;0;0;51.143320;0
24.00;-road2_0;19.96;0.00;10.51;5.60;2.80;road3_0;4.10;0.00;0.31;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.83;human;;0;0.00;0;0;0;0;0;48.236749;0
25.20;-road3_0;19.96;0.00;10.27;3.20;0.00;road1_0;4.10;0.00;9.75;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.00;vehicle_18;1;206.37;0.94;0.00;4.73;human;;0;0.00;0;0;0;0;0;44.773443;0
26.00;-road2_0;19.96;0.00;11.94;8.00;4.40;road3_0;4.10;0.00;2.57;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;18.00;vehicle_74;1;122.77;0.96;0.00;7.22;human;;0;0.00;0;0;0;0;0;55.936925;0
26.40;-road1_0;19.96;0.00;11.56;1.60;0.40;road3_0;4.10;0.00;5.30;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;24.80;vehicle_39;1;206.37;0.90;0.00;6.43;human;;0;0.00;0;0;0;0;0;66.950274;0
28.80;-road1_0;19.96;0.00;11.94;3.20;2.00;road3_0;4.10;0.00;1.60;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;25.60;vehicle_67;1;206.37;0.91;0.00;7.82;human;;0;0.00;0;0;0;0;0;73.183573;0
29.20;-road2_0;19.96;0.00;12.47;5.20;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;0;206.37;0.90;0.00;5.65;human;;0;0.00;0;0;0;0;0;54.358292;0
33.60;-road0_0;19.96;0.00;12.57;16.40;9.20;road1_0;4.10;0.00;0.93;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;17.20;vehicle_28;1;122.77;1.13;0.00;7.13;human;;0;0.00;0;0;0;0;0;64.815480;0
36.00;-road3_0;19.96;0.00;13.66;17.60;2.00;road0_0;4.10;0.00;2.72;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;18.40;vehicle_12;0;122.77;1.05;0.00;7.91;human;;0;0.00;0;0;0;0;0;71.973697;0
36.40;-road0_0;19.96;0.00;11.84;19.20;12.00;road1_0;4.10;0.00;1.55;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;17.20;vehicle_61;1;122.77;1.12;0.00;6.94;human;;0;0.00;0;0;0;0;0;59.008630;0
38.80;-road0_0;19.96;0.00;11.77;10.40;0.80;road2_0;4.10;0.00;2.30;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.40;vehicle_10;1;206.37;1.09;0.00;12.32;human;;1;1.20;0;0;0;0;0;74.402981;0
38.80;-road3_0;19.96;0.00;12.12;10.40;3.60;road1_0;4.10;0.00;0.96;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;28.40;vehicle_17;1;206.37;0.94;0.00;11.08;human;;1;0.40;0;0;0;0;0;80.154708;0
40.40;-road2_0;19.96;0.00;11.20;15.60;2.00;road0_0;4.10;0.00;2.64;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.80;vehicle_47;0;206.37;0.90;0.00;6.37;human;;0;0.00;0;0;0;0;0;70.490124;0
40.80;-road1_0;19.96;0.00;13.06;24.80;1.60;road2_0;4.10;0.00;3.24;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.00;vehicle_52;1;122.77;1.02;0.00;5.37;human;;0;0.00;0;0;0;0;0;65.506970;0
42.00;-road3_0;19.96;0.00;13.00;8.80;0.40;road2_0;4.10;0.00;4.36;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;33.20;vehicle_43;1;289.97;1.04;0.00;11.01;human;;1;2.00;0;0;0;0;0;102.513060;0
42.80;-road2_0;19.96;0.00;11.54;5.60;2.40;road1_0;4.10;0.00;1.42;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;37.20;vehicle_48;1;289.97;0.88;0.00;11.81;human;;1;2.40;0;0;0;0;0;88.407523;0
43.20;-road1_0;19.96;0.00;11.96;13.20;0.00;road0_0;4.10;0.00;9.75;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;30.00;vehicle_75;0;289.97;0.98;0.00;7.48;human;;0;0.00;0;0;0;0;0;72.635306;0
44.80;-road2_0;19.96;0.00;12.02;10.00;6.00;road3_0;4.10;0.00;2.28;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;34.80;vehicle_0;1;122.77;1.06;0.00;24.40;human;;1;14.00;0;0;0;0;0;57.512740;0
45.60;-road0_0;19.96;0.00;11.68;20.80;4.80;road2_0;4.10;0.00;2.70;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;24.80;vehicle_20;1;206.37;1.02;0.00;8.33;human;;0;0.00;0;0;0;0;0;70.289902;0
47.20;-road2_0;19.96;0.00;12.90;8.00;4.00;road1_0;4.10;0.00;2.16;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;39.20;vehicle_54;1;289.97;1.00;0.00;16.70;human;;1;1.60;0;0;0;0;0;95.002156;0
48.40;-road1_0;19.96;0.00;10.92;14.00;0.40;road0_0;4.10;0.00;5.40;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;34.40;vehicle_9;0;289.97;0.86;0.00;8.17;human;;0;0.00;0;0;0;0;0;75.103444;0
48.80;-road3_0;19.96;0.00;13.23;12.80;1.20;road2_0;4.10;0.00;2.20;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;36.00;vehicle_21;1;289.97;1.01;0.00;13.46;human;;1;0.40;0;0;0;0;0;102.975980;0
