tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road0_0;19.96;0.00;12.08;0.00;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;14.80;vehicle_64;1;122.77;0.94;0.00;3.99;human;;0;0.00;0;0;0;0;0;52.058454;0
15.60;-road3_0;19.96;0.00;10.53;0.80;0.00;road0_0;4.10;0.00;8.02;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;14.80;vehicle_36;0;122.77;0.97;0.00;4.41;human;;0;0.00;0;0;0;0;0;36.458884;0
18.80;-road0_0;19.96;0.00;12.24;1.20;0.00;road1_0;4.10;0.00;5.28;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;1;122.77;0.90;0.00;6.07;human;;0;0.00;0;0;0;0;0;52.391587;0
18.80;-road2_0;19.96;0.00;12.08;2.40;0.80;road3_0;4.10;0.00;4.18;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;16.40;vehicle_72;1;122.77;0.94;0.00;5.49;human;;0;0.00;0;0;0;0;0;56.434920;0
21.60;-road1_0;19.96;0.00;11.69;4.00;0.40;road2_0;4.10;0.00;3.60;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.64;human;;0;0.00;0;0;0;0;0;53.545694;0
22.40;-road3_0;19.96;0.00;13.14;6.40;0.80;road0_0;4.10;0.00;5.21;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.00;vehicle_74;0;122.77;0.96;0.00;5.26;human;;0;0.00;0;0;0;0;0;62.377565;0
24.00;-road2_0;19.96;0.00;11.87;6.40;4.40;road3_0;4.10;0.00;0.16;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;1;122.77;0.88;0.00;5.90;human;;0;0.00;0;0;0;0;0;58.572790;0
24.00;-road3_0;19.96;0.00;12.73;7.60;1.60;road0_0;4.10;0.00;2.07;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;0;122.77;1.02;0.00;5.97;human;;0;0.00;0;0;0;0;0;65.303437;0
24.00;-road1_0;19.96;0.00;12.68;6.00;0.40;road2_0;4.10;0.00;2.08;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;18.00;vehicle_61;1;122.77;1.12;0.00;7.67;human;;0;0.00;0;0;0;0;0;66.033630;0
24.40;-road0_0;19.96;0.00;11.17;2.40;0.00;road2_0;4.10;0.00;3.86;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;22.00;vehicle_3;1;206.37;1.08;0.00;5.90;human;;0;0.00;0;0;0;0;0;73.779846;0
27.20;-road3_0;19.96;0.00;9.75;10.00;4.00;road0_0;4.10;0.00;1.42;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;17.20;rl_0;0;122.77;1.03;0.00;7.08;rlAnget;;0;0.00;0;0;0;0;0;51.372802;0
29.20;-road0_0;19.96;0.00;11.44;0.80;0.00;road3_0;4.10;0.00;1.18;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;28.40;vehicle_46;1;289.97;1.00;0.00;5.98;human;;0;0.00;0;0;0;0;0;99.432960;0
30.00;-road3_0;19.96;0.00;13.62;0.40;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;29.60;vehicle_75;1;289.97;0.98;0.00;6.74;human;;0;0.00;0;0;0;0;0;111.382675;0
31.60;-road0_0;19.96;0.00;11.37;6.00;0.80;road1_0;4.10;0.00;3.27;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;25.60;vehicle_27;1;122.77;0.95;0.00;14.75;human;;1;5.20;0;0;0;0;0;49.922161;0
32.00;-road2_0;19.96;0.00;11.99;10.80;4.00;road3_0;4.10;0.00;2.70;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;1;122.77;1.04;0.00;11.11;human;;1;2.40;0;0;0;0;0;61.969917;0
33.60;-road0_0;19.96;0.00;13.76;8.00;1.60;road1_0;4.10;0.00;3.46;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;25.60;vehicle_12;1;122.77;1.05;0.00;15.14;human;;1;2.80;0;0;0;0;0;66.599207;0
34.00;-road3_0;19.96;0.00;13.25;14.80;5.20;road0_0;4.10;0.00;3.91;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;19.20;vehicle_44;0;122.77;1.04;0.00;8.83;human;;0;0.00;0;0;0;0;0;60.417404;0
34.00;-road1_0;19.96;0.00;12.06;5.60;0.00;road0_0;4.10;0.00;6.21;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.40;vehicle_70;0;289.97;1.02;0.00;6.08;human;;0;0.00;0;0;0;0;0;92.522413;0
34.00;-road2_0;19.96;0.00;12.98;4.80;0.00;road1_0;4.10;0.00;3.08;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;29.20;vehicle_79;1;289.97;1.09;0.00;6.99;human;;0;0.00;0;0;0;0;0;104.340665;0
36.40;-road0_0;19.96;0.00;11.94;4.00;2.00;road3_0;4.10;0.00;0.88;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;32.40;vehicle_2;1;289.97;1.01;0.00;9.78;human;;0;0.00;0;0;0;0;0;95.728022;0
37.20;-road1_0;19.96;0.00;12.18;8.80;6.40;road3_0;4.10;0.00;3.85;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;28.40;vehicle_76;1;206.37;1.03;0.00;11.97;human;;1;3.60;0;0;0;0;0;80.336211;0
39.20;-road0_0;19.96;0.00;12.12;21.20;8.80;road1_0;4.10;0.00;2.04;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;18.00;vehicle_40;1;122.77;1.03;0.00;7.52;human;;0;0.00;0;0;0;0;0;57.502530;0
40.40;-road3_0;19.96;0.00;11.22;23.20;8.80;road0_0;4.10;0.00;1.60;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.20;vehicle_16;0;122.77;0.88;0.00;5.43;human;;0;0.00;0;0;0;0;0;53.620407;0
42.40;-road3_0;19.96;0.00;11.38;25.20;6.40;road0_0;4.10;0.00;3.29;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;0;122.77;0.98;0.00;6.64;human;;0;0.00;0;0;0;0;0;52.322687;0
45.20;-road3_0;19.96;0.00;12.37;27.20;5.60;road0_0;4.10;0.00;2.98;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;18.00;vehicle_34;0;122.77;0.99;0.00;7.31;human;;0;0.00;0;0;0;0;0;58.723650;0
