tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.20;-road2_0;19.96;0.00;13.03;0.00;0.00;road3_0;4.10;0.00;6.33;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;13.20;vehicle_33;1;122.77;1.17;0.00;2.99;human;;0;0.00;0;0;0;0;0;62.694002;0
18.80;-road3_0;19.96;0.00;11.24;3.60;2.00;road0_0;4.10;0.00;1.52;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;15.20;vehicle_76;0;122.77;1.03;0.00;5.07;human;;0;0.00;0;0;0;0;0;56.600373;0
20.40;-road2_0;19.96;0.00;9.84;6.40;0.00;road3_0;4.10;0.00;7.21;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;14.00;rl_0;1;122.77;1.03;0.00;3.74;rlAnget;;0;0.00;0;0;0;0;0;40.309643;0
20.80;-road0_0;19.96;0.00;11.62;3.20;0.00;road1_0;4.10;0.00;4.59;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;4.93;human;;0;0.00;0;0;0;0;0;49.936790;0
21.60;-road3_0;19.96;0.00;12.42;5.20;2.40;road0_0;4.10;0.00;2.39;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;16.40;vehicle_35;0;122.77;1.02;0.00;6.20;human;;0;0.00;0;0;0;0;0;61.246393;0
22.40;-road1_0;19.96;0.00;12.04;5.60;0.40;road2_0;4.10;0.00;3.56;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.80;vehicle_65;1;122.77;0.88;0.00;4.99;human;;0;0.00;0;0;0;0;0;57.108173;0
24.40;-road0_0;19.96;0.00;12.22;2.40;0.00;road2_0;4.10;0.00;8.40;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;22.00;vehicle_20;1;206.37;1.02;0.00;5.79;human;;0;0.00;0;0;0;0;0;63.071501;0
25.20;-road3_0;19.96;0.00;12.45;7.20;4.40;road0_0;4.10;0.00;2.84;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;18.00;vehicle_36;0;122.77;0.97;0.00;7.03;human;;0;0.00;0;0;0;0;0;62.412262;0
26.80;-road2_0;19.96;0.00;11.41;11.20;0.00;road3_0;4.10;0.00;2.06;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;15.60;vehicle_75;1;122.77;0.98;0.00;5.17;human;;0;0.00;0;0;0;0;0;58.394535;0
27.60;-road1_0;19.96;0.00;11.97;2.00;0.00;road3_0;4.10;0.00;5.29;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;25.60;vehicle_16;1;206.37;0.88;0.00;6.91;human;;0;0.00;0;0;0;0;0;65.980289;0
28.00;-road0_0;19.96;0.00;11.89;3.60;0.00;road2_0;4.10;0.00;0.15;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.40;vehicle_56;1;206.37;0.90;0.00;6.07;human;;0;0.00;0;0;0;0;0;76.239441;0
31.60;-road1_0;19.96;0.00;12.04;1.60;0.00;road0_0;4.10;0.00;0.10;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;30.00;vehicle_52;0;289.97;1.02;0.00;7.63;human;;0;0.00;0;0;0;0;0;101.035275;0
32.00;-road3_0;19.96;0.00;12.25;14.80;6.80;road0_0;4.10;0.00;0.83;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;17.20;vehicle_62;0;122.77;1.02;0.00;6.87;human;;0;0.00;0;0;0;0;0;62.617768;0
