tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.26;0.40;0.00;road0_0;4.10;0.00;5.72;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.00;vehicle_27;0;122.77;0.95;0.00;4.99;human;;0;0.00;0;0;0;0;0;47.059354;0
17.60;-road1_0;19.96;0.00;13.00;2.00;1.20;road2_0;4.10;0.00;3.20;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;1;122.77;1.12;0.00;5.38;human;;0;0.00;0;0;0;0;0;66.963058;0
18.40;-road3_0;19.96;0.00;13.66;1.60;0.40;road0_0;4.10;0.00;0.16;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;16.80;vehicle_4;0;122.77;1.03;0.00;6.07;human;;0;0.00;0;0;0;0;0;71.824691;0
19.60;-road1_0;19.96;0.00;12.19;3.60;2.40;road2_0;4.10;0.00;3.39;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.00;vehicle_30;1;122.77;1.18;0.00;6.03;human;;0;0.00;0;0;0;0;0;61.906650;0
21.60;-road2_0;19.96;0.00;12.72;6.00;0.00;road3_0;4.10;0.00;5.30;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.07;human;;0;0.00;0;0;0;0;0;59.437285;0
22.80;-road0_0;19.96;0.00;11.45;4.80;3.60;road1_0;4.10;0.00;0.60;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.00;vehicle_48;1;122.77;0.88;0.00;6.29;human;;0;0.00;0;0;0;0;0;54.838855;0
24.00;-road1_0;19.96;0.00;10.90;5.60;1.60;road2_0;4.10;0.00;1.83;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;1;122.77;0.83;0.00;5.86;human;;0;0.00;0;0;0;0;0;50.573797;0
25.20;-road0_0;19.96;0.00;12.22;7.20;3.20;road1_0;4.10;0.00;3.89;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;18.00;vehicle_20;1;122.77;1.02;0.00;7.74;human;;0;0.00;0;0;0;0;0;55.545024;0
26.00;-road2_0;19.96;0.00;12.72;10.80;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.20;vehicle_8;1;122.77;0.94;0.00;4.02;human;;0;0.00;0;0;0;0;0;41.896693;0
28.00;-road2_0;19.96;0.00;12.52;0.00;0.00;road1_0;4.10;0.00;6.33;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.00;vehicle_0;1;289.97;1.06;0.00;5.67;human;;0;0.00;0;0;0;0;0;96.780630;0
