tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road3_0;19.96;0.00;11.76;1.60;0.00;road0_0;4.10;0.00;1.18;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;16.00;vehicle_69;0;122.77;1.02;0.00;5.40;human;;0;0.00;0;0;0;0;0;60.675444;0
20.80;-road3_0;19.96;0.00;13.14;3.20;1.20;road0_0;4.10;0.00;3.50;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;17.60;vehicle_74;0;122.77;0.96;0.00;6.61;human;;0;0.00;0;0;0;0;0;63.704566;0
21.20;-road2_0;19.96;0.00;11.43;5.60;0.00;road3_0;4.10;0.00;6.38;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;15.60;vehicle_16;1;122.77;0.88;0.00;3.90;human;;0;0.00;0;0;0;0;0;46.345800;0
23.20;-road3_0;19.96;0.00;12.76;2.00;0.00;road1_0;4.10;0.00;5.98;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;21.20;vehicle_11;1;206.37;1.03;0.00;4.93;human;;0;0.00;0;0;0;0;0;78.442786;0
24.40;-road0_0;19.96;0.00;12.69;8.40;0.40;road1_0;4.10;0.00;3.93;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.00;vehicle_30;1;122.77;1.18;0.00;5.83;human;;0;0.00;0;0;0;0;0;63.855405;0
25.60;-road1_0;19.96;0.00;11.99;2.80;0.00;road3_0;4.10;0.00;4.29;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.80;vehicle_64;1;206.37;0.94;0.00;5.59;human;;0;0.00;0;0;0;0;0;75.007673;0
26.40;-road3_0;19.96;0.00;13.13;3.20;0.80;road1_0;4.10;0.00;0.15;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.20;vehicle_17;1;206.37;0.94;0.00;5.72;human;;0;0.00;0;0;0;0;0;87.515799;0
27.60;-road0_0;19.96;0.00;12.40;10.40;1.60;road1_0;4.10;0.00;0.37;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;17.20;vehicle_52;1;122.77;1.02;0.00;6.54;human;;0;0.00;0;0;0;0;0;64.367196;0
29.60;-road1_0;19.96;0.00;11.68;0.40;0.00;road0_0;4.10;0.00;5.98;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;29.20;vehicle_8;0;289.97;0.94;0.00;5.47;human;;0;0.00;0;0;0;0;0;86.227712;0
30.00;-road0_0;19.96;0.00;12.41;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;29.60;vehicle_43;1;289.97;1.04;0.00;6.88;human;;0;0.00;0;0;0;0;0;102.728735;0
