tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;10.86;0.40;0.00;road0_0;4.10;0.00;5.68;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.00;vehicle_23;0;122.77;0.89;0.00;4.70;human;;0;0.00;0;0;0;0;0;43.789757;0
19.20;-road3_0;19.96;0.00;12.05;1.60;0.80;road0_0;4.10;0.00;4.69;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;17.60;vehicle_48;0;122.77;0.88;0.00;5.97;human;;0;0.00;0;0;0;0;0;52.610043;0
21.60;-road0_0;19.96;0.00;12.98;6.00;0.00;road1_0;4.10;0.00;2.77;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.43;human;;0;0.00;0;0;0;0;0;66.543645;0
22.40;-road3_0;19.96;0.00;12.51;0.40;0.00;road1_0;4.10;0.00;8.09;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.00;vehicle_77;1;206.37;0.98;0.00;5.24;human;;0;0.00;0;0;0;0;0;67.586672;0
25.20;-road0_0;19.96;0.00;12.24;0.40;0.00;road2_0;4.10;0.00;0.09;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.80;vehicle_47;1;206.37;0.90;0.00;6.55;human;;0;0.00;0;0;0;0;0;76.722896;0
26.40;-road1_0;19.96;0.00;13.58;5.60;0.00;road3_0;4.10;0.00;9.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.80;vehicle_13;1;206.37;1.12;0.00;4.58;human;;0;0.00;0;0;0;0;0;69.761879;0
27.60;-road0_0;19.96;0.00;11.35;4.00;0.40;road2_0;4.10;0.00;3.39;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;23.60;vehicle_12;1;206.37;1.05;0.00;7.56;human;;0;0.00;0;0;0;0;0;73.387929;0
32.00;-road3_0;19.96;0.00;13.84;2.40;0.40;road2_0;4.10;0.00;2.65;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;29.60;vehicle_44;1;289.97;1.04;0.00;7.14;human;;0;0.00;0;0;0;0;0;109.881358;0
32.40;-road0_0;19.96;0.00;11.51;8.80;1.20;road2_0;4.10;0.00;2.91;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;23.60;vehicle_27;1;206.37;0.95;0.00;6.52;human;;0;0.00;0;0;0;0;0;73.585745;0
32.40;-road1_0;19.96;0.00;12.26;9.20;0.00;road3_0;4.10;0.00;5.86;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.20;vehicle_56;1;206.37;0.90;0.00;4.98;human;;0;0.00;0;0;0;0;0;71.108579;0
33.20;-road2_0;19.96;0.00;11.22;2.80;0.00;road1_0;4.10;0.00;6.50;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;30.40;vehicle_16;1;289.97;0.88;0.00;4.92;human;;0;0.00;0;0;0;0;0;78.286788;0
35.20;-road1_0;19.96;0.00;10.92;10.40;0.00;road3_0;4.10;0.00;3.85;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;1;206.37;0.85;0.00;5.88;human;;0;0.00;0;0;0;0;0;63.926849;0
36.80;-road3_0;19.96;0.00;13.25;7.20;0.00;road2_0;4.10;0.00;5.18;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;29.60;vehicle_60;1;289.97;1.08;0.00;7.12;human;;0;0.00;0;0;0;0;0;102.829324;0
37.20;-road2_0;19.96;0.00;7.69;4.00;0.00;road1_0;4.10;0.00;3.08;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;33.20;rl_0;1;289.97;1.03;0.00;10.87;rlAnget;;0;0.00;0;0;0;0;0;73.084564;0
38.40;-road0_0;19.96;0.00;11.36;6.40;0.40;road3_0;4.10;0.00;5.40;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;32.00;vehicle_25;1;289.97;0.87;0.00;6.30;human;;0;0.00;0;0;0;0;0;80.457661;0
40.80;-road0_0;19.96;0.00;11.18;8.40;0.00;road1_0;4.10;0.00;4.34;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.40;vehicle_67;1;122.77;0.91;0.00;21.15;human;;1;12.00;0;0;0;0;0;46.927969;0
41.20;-road2_0;19.96;0.00;12.00;20.80;2.00;road3_0;4.10;0.00;2.87;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;20.40;vehicle_35;1;122.77;1.02;0.00;10.16;human;;0;0.00;0;0;0;0;0;51.896311;0
41.20;-road3_0;19.96;0.00;12.27;2.80;0.80;road0_0;4.10;0.00;2.67;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;38.40;vehicle_71;0;122.77;0.97;0.00;27.67;human;;1;18.80;0;0;0;0;0;61.684172;0
42.80;-road1_0;19.96;0.00;13.00;16.80;1.60;road3_0;4.10;0.00;2.90;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.00;vehicle_3;1;206.37;1.08;0.00;9.73;human;;0;0.00;0;0;0;0;0;81.007911;0
43.20;-road0_0;19.96;0.00;11.82;10.00;0.80;road1_0;4.10;0.00;2.35;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;33.20;vehicle_61;1;122.77;1.12;0.00;23.07;human;;1;10.80;0;0;0;0;0;55.272393;0
44.40;-road2_0;19.96;0.00;12.42;24.80;5.20;road3_0;4.10;0.00;2.47;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;19.60;vehicle_51;1;122.77;1.17;0.00;9.51;human;;0;0.00;0;0;0;0;0;58.775352;0
44.80;-road3_0;19.96;0.00;12.09;7.60;3.60;road0_0;4.10;0.00;1.29;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;37.20;vehicle_31;0;122.77;1.15;0.00;27.03;human;;1;17.20;0;0;0;0;0;63.170735;0
45.20;-road0_0;19.96;0.00;12.03;12.00;1.60;road3_0;4.10;0.00;1.66;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;33.20;vehicle_73;1;289.97;1.06;0.00;11.06;human;;0;0.00;0;0;0;0;0;97.016757;0
47.60;-road0_0;19.96;0.00;12.19;14.40;0.80;road3_0;4.10;0.00;2.34;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;33.20;vehicle_6;1;289.97;1.05;0.00;10.94;human;;0;0.00;0;0;0;0;0;97.048148;0
48.40;-road1_0;19.96;0.00;11.40;18.80;0.40;road3_0;4.10;0.00;2.22;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;29.60;vehicle_49;1;206.37;0.85;0.00;10.70;human;;0;0.00;0;0;0;0;0;63.017805;0
48.80;-road3_0;19.96;0.00;11.38;30.40;24.80;road0_0;4.10;0.00;1.09;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;18.40;vehicle_5;0;122.77;0.83;0.00;6.00;human;;0;0.00;0;0;0;0;0;53.620402;0
49.20;-road2_0;19.96;0.00;11.01;30.00;0.40;road3_0;4.10;0.00;2.29;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;19.20;vehicle_9;1;122.77;0.86;0.00;7.15;human;;0;0.00;0;0;0;0;0;48.123609;0
50.80;-road1_0;19.96;0.00;12.32;10.80;1.60;road2_0;4.10;0.00;2.94;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;40.00;vehicle_55;1;122.77;1.00;0.00;29.59;human;;1;20.40;0;0;0;0;0;60.029438;0
52.40;-road2_0;19.96;0.00;10.72;4.80;2.40;road0_0;4.10;0.00;1.60;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;47.60;vehicle_18;0;206.37;0.94;0.00;30.35;human;;1;17.20;0;0;0;0;0;67.285335;0
52.80;-road0_0;19.96;0.00;12.14;35.20;22.00;road1_0;4.10;0.00;1.87;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.60;vehicle_36;1;122.77;0.97;0.00;6.76;human;;0;0.00;0;0;0;0;0;60.519831;0
53.20;-road1_0;19.96;0.00;11.28;22.80;3.60;road3_0;4.10;0.00;3.13;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;30.40;vehicle_65;1;206.37;0.88;0.00;12.03;human;;0;0.00;0;0;0;0;0;63.498497;0
53.20;-road3_0;19.96;0.00;11.54;35.20;25.60;road0_0;4.10;0.00;2.50;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;18.00;vehicle_70;0;122.77;1.02;0.00;7.43;human;;0;0.00;0;0;0;0;0;54.896535;0
56.00;-road3_0;19.96;0.00;11.79;37.60;26.80;road0_0;4.10;0.00;2.70;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.40;vehicle_7;0;122.77;0.89;0.00;6.59;human;;0;0.00;0;0;0;0;0;53.916941;0
58.00;-road1_0;19.96;0.00;11.20;27.20;2.80;road3_0;4.10;0.00;1.98;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;30.80;vehicle_22;1;206.37;0.97;0.00;14.05;human;;0;0.00;0;0;0;0;0;62.964528;0
60.80;-road2_0;19.96;0.00;12.38;12.00;2.40;road1_0;4.10;0.00;1.28;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;48.80;vehicle_41;1;289.97;0.96;0.00;25.48;human;;1;9.20;0;0;0;0;0;95.729492;0
62.40;-road1_0;19.96;0.00;12.88;39.20;27.20;road2_0;4.10;0.00;1.13;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.20;vehicle_32;1;122.77;1.01;0.00;12.86;human;;2;3.20;0;0;0;0;0;64.255648;0
63.20;-road2_0;19.96;0.00;12.30;28.00;17.20;road1_0;4.10;0.00;1.00;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;35.20;vehicle_45;1;289.97;1.09;0.00;12.84;human;;0;0.00;0;0;0;0;0;96.492215;0
