tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.80;-road3_0;19.96;0.00;10.88;0.80;0.00;road1_0;4.10;0.00;8.17;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;20.00;vehicle_19;1;206.37;1.16;0.00;4.13;human;;0;0.00;0;0;0;0;0;60.300031;0
24.00;-road1_0;19.96;0.00;12.19;0.40;0.00;road3_0;4.10;0.00;0.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.60;vehicle_41;1;206.37;0.96;0.00;6.48;human;;0;0.00;0;0;0;0;0;78.600083;0
26.00;-road2_0;19.96;0.00;10.94;2.40;0.00;road0_0;4.10;0.00;6.15;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;23.60;vehicle_5;0;206.37;0.83;0.00;4.18;human;;0;0.00;0;0;0;0;0;58.351707;0
26.00;-road3_0;19.96;0.00;13.22;3.60;1.60;road1_0;4.10;0.00;2.57;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.40;vehicle_61;1;206.37;1.12;0.00;6.06;human;;0;0.00;0;0;0;0;0;88.837285;0
28.00;-road0_0;19.96;0.00;8.57;5.20;0.80;road2_0;4.10;0.00;3.23;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;22.80;rl_0;1;206.37;1.03;0.00;6.52;rlAnget;;0;0.00;0;0;0;0;0;64.912848;0
31.20;-road1_0;19.96;0.00;12.88;0.40;0.00;road0_0;4.10;0.00;6.33;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.80;vehicle_37;0;289.97;1.18;0.00;8.84;human;;1;1.20;0;0;0;0;0;99.362958;0
31.20;-road2_0;19.96;0.00;11.98;2.00;0.00;road1_0;4.10;0.00;2.65;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;29.20;vehicle_52;1;289.97;1.02;0.00;6.79;human;;0;0.00;0;0;0;0;0;100.496316;0
31.60;-road0_0;19.96;0.00;12.42;2.40;1.60;road3_0;4.10;0.00;3.54;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;29.20;vehicle_59;1;289.97;0.97;0.00;6.13;human;;0;0.00;0;0;0;0;0;99.919298;0
32.00;-road3_0;19.96;0.00;12.64;2.00;0.00;road2_0;4.10;0.00;7.94;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;30.00;vehicle_8;1;289.97;0.94;0.00;6.17;human;;0;0.00;0;0;0;0;0;82.804392;0
34.40;-road0_0;19.96;0.00;12.24;4.40;0.00;road3_0;4.10;0.00;3.81;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;30.00;vehicle_70;1;289.97;1.02;0.00;7.59;human;;0;0.00;0;0;0;0;0;100.200743;0
35.60;-road3_0;19.96;0.00;12.30;4.00;0.00;road2_0;4.10;0.00;6.36;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;31.60;vehicle_69;1;289.97;1.02;0.00;9.32;human;;0;0.00;0;0;0;0;0;85.964682;0
37.20;-road1_0;19.96;0.00;12.27;11.20;1.60;road2_0;4.10;0.00;1.46;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;26.00;vehicle_31;1;122.77;1.15;0.00;15.90;human;;1;3.20;0;0;0;0;0;61.566243;0
